Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,244588815.05085263,779339505.5585232
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,1665532252.766897,4542503128.163885
203.65129,1021774711.5711088,2438986739.2208943
203.66342,1049286973.193454,3297186487.524821
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,239124053.64429545,827690285.6731406
203.72408,1145998288.6021876,3426147391.4941006
203.73621,856037525.8622397,2250069759.0272703
203.74835,1277167395.906169,2424340906.1058307
203.76048,1316576977.9467826,1228001701.4380045
203.77261,1077645547.9142122,706873429.7004249
203.78474,794589732.2729132,1822221255.0277524
203.79689,1080677126.9369423,6780195433.654174
203.80902,1266600935.5240414,3730077317.4174185
203.82117,838194177.4054567,606318552.7125405
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,1022513694.9958605,1676872410.8908377
204.01546,1672161033.6546106,7922062685.72855
204.0276,1353813175.8869874,8846639004.22371
204.03975,1150233354.9265585,4834439400.856364
204.05191,1369441212.964569,2206921942.6920447
204.06406,1699158518.408986,2615321655.9762955
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,96135688.08835553,51350045.93744819
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,1117790153.8692596,474523902.9218544
204.28288,2546116483.2512403,1065288771.4235108
204.29504,1966789141.3083377,431708594.3119881
204.30722,1419000191.8037283,2122254387.2306333
204.31938,1188363409.6091018,8017518791.831199
204.33154,1300420184.1362658,4852556093.7237215
204.3437,763464653.5766796,971340058.7748834
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,1890659582.6024349,5248747686.952154
204.41672,1150351822.86629,2236964744.6911063
204.42889,1173456106.709582,770287087.3772379
204.44107,1476399246.2846856,225475567.8380568
204.45323,1539533322.7254035,384810072.1711974
204.46541,2164248319.861812,1039319454.7407306
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,320255989.5670948,1673425957.10503
204.63591,931549380.72632,5834341830.676512
204.64809,619621049.6048168,3682241689.703302
204.66026,1824118402.6092288,5719701930.497737
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,509242311.18958586,667283785.2765721
204.81873,237552513.7618994,327888595.24702483
204.83092,578921936.4403781,558471949.555744
204.84311,690267462.169379,214892735.0821688
204.8553,985325143.152366,516310998.16540176
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,891992333.0649447,2542350208.619339
204.92848,827503379.5796304,1630211884.7507277
204.94067,936925737.0933504,2884858190.7978177
204.95288,724452128.2484016,2625555522.028934
204.96507,433213467.8197215,970336257.1962402
204.97728,456730697.6236172,364415545.31965137
204.98949,611085602.9277326,683881886.082467
205.00168,496873147.6024156,1283995450.316978
205.01389,528992430.8001669,1150754899.3360033
205.02609,880626362.8758556,485266968.06089056
205.0383,1311974181.5252194,5249365568.381749
205.05051,1550814654.5112946,8093795324.265243
205.06271,2044891787.8139732,8196915453.128531
205.07492,1746625703.670687,5375153011.947421
205.08713,1210816197.732538,4028922873.3238974
205.09933,1491723664.4592376,154682673.20377144
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,1605273795.983915,291553779.9233716
205.25809,15440883.916171622,3667726.937141317
205.27031,939974434.7454556,582972349.5438663
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,2201259558.358932,7007161289.813753
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,34270029.10990124,83276176.18744236
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,2348841477.1033893,302063355.1165965
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,31977444.87951772,24169898.027105913
205.53926,2386176184.19823,635232251.9621042
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2578685328.97883,14070625612.96805
205.61267,1223934640.40869,6328901672.14168
205.62491,876968361.548245,2149865028.435091
205.63715,1042698742.8316764,1547657774.2492409
205.64938,451847671.5670205,172744345.78706446
205.66162,640881271.027732,340893578.50687253
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,111537976.1989676,521959140.91304827
205.80853,1586475283.5540807,5414649542.100103
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,1735497879.772906,1573903227.05779
205.90654,2457665381.7419662,6122146690.354215
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1081731635.8513908,3051658668.041882
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,345551086.3144092,129106129.3822612
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,1319963741.883036,5260893986.19143
206.40947,1073474741.9475964,2594845223.818505
206.42175,1257688405.1193366,935018721.0356258
206.43404,1253644684.766972,1604892101.2625518
206.44632,1630404619.2529442,3165118620.78087
206.4586,1008012967.5002532,3848754960.028519
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,2943360811.505795,2450786367.59293
206.63063,1917460322.899554,4559869448.878076
206.64293,2463319502.1410837,4257405794.813643
206.65523,99034534.37424132,220563869.05653647
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,3511365780.682555,31422833871.69333
206.71671,1642724779.7754333,20518457473.56731
206.729,1209734459.0695002,8665966066.12633
206.7413,769608781.6480863,3776360450.9220414
206.7536,1543726207.9887788,8086475297.945933
206.7659,418432254.3454377,2091366193.356042
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,1767305861.0990212,3353122019.934311
206.95049,1496276210.0944023,3558602419.6991177
206.9628,1263147636.521315,3843443925.0211935
206.9751,1315040549.0142534,4312170882.097286
206.98741,279969831.27520275,284354276.2669441
206.99973,47903383.94555646,42881718.54858635
207.01204,0.0,0.0
207.02435,533334564.7307762,435415683.5378464
207.03667,659840169.8218614,957183705.7714618
207.04898,1008705666.9515446,1766757258.4151936
207.06131,1130989975.2137544,1854443506.853196
207.07362,10122171.529349117,12460497.38240537
207.08594,0.0,0.0
207.09825,94000585.51065548,48898675.90895456
207.11058,1230939363.4541757,343913008.59424067
207.12289,1447265388.1235852,122924447.6131165
207.13522,1611784045.97654,513779568.5929912
207.14754,1284399394.040991,1371653519.678562
207.15987,776440570.3327458,1623812437.376691
207.17218,2272472258.4958096,3520635225.079976
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,934031354.8988094,23375978422.1364
207.39412,615183313.3219346,18776805866.87495
207.40645,970913954.490006,22425892191.32383
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,11755821.71570567,33960127.287966445
207.46814,1244773343.2130675,7668745224.828006
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1694885613.830922,695601853.509277
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,638822459.0779564,1182740602.725885
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,754111475.2790161,1435987149.868068
207.73978,1496312829.0408485,3650611032.8807383
207.75214,1031440819.8733288,2250914159.034652
207.76448,992887002.5486892,1737387792.551916
207.77684,997421379.9918064,1550602558.1431737
207.7892,177785692.01429594,277980494.85840285
207.80156,0.0,0.0
207.81392,522336233.3662552,1498372688.4326046
207.82628,947023467.3093554,2833624409.6255317
207.83864,1045870621.253256,4965441088.5745735
207.851,1067312263.6508384,4209196797.496101
207.86336,1185668941.4764614,4109403643.4215894
207.87572,1228295666.0200691,5502324484.304176
207.88808,1581800378.283252,7911245538.736798
207.90045,1583326849.1387205,4220292558.0705504
207.91281,1013898387.2200332,1213062766.8032262
207.92517,767319872.2304052,566240272.3028142
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,1964962017.7184005,5556282001.934017
207.99937,1490596628.943069,6716035349.214178
208.01175,2566721177.0078006,38270181605.65789
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,4006253488.5945582,13763252214.13668
208.11073,656984506.635176,2835492018.102102
208.12311,883345664.9254956,4359818425.234965
208.13548,2456182920.136852,8681259096.741093
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,2355217713.7231603,95298615.72920407
208.20976,0.0,0.0
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,1540011778.6160295,8662835166.892225
208.27167,2520514756.4223714,15935692898.02564
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,1274169606.4775405,4926745322.8566475
208.42033,2486773319.5521126,14317090193.63273
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,3629583327.9534183,22715534186.56613
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,2452022652.9356804,11545111713.285706
208.58151,1643681290.837522,2712678837.550205
208.5939,1067235797.6194702,2626346251.7322583
208.60631,1165887025.8073266,8460377169.788194
208.61871,1679774314.9644172,12821750557.719286
208.63112,1891998968.2190032,6586757023.842899
208.64352,1468181182.988468,3677290875.31594
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1586081768.4434495,1517580813.402449
208.76761,901096868.5654768,1329216998.769938
208.78003,1020178039.9622473,2049929454.9073775
208.79243,1008466643.3835728,1281196432.6042922
208.80486,1583096236.33287,1222033721.5435314
208.81728,949616766.8079036,1369832569.4773836
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,907900782.0387852,755437968.148179
208.87935,1797359794.678615,1266304233.6575243
208.89177,1945659634.051893,4069488413.2773495
208.90419,1303478925.872934,3842400686.468241
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,1514293535.240662,3707019429.663539
208.97873,1078702110.872484,1183789805.234648
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,1098906355.317878,1832063340.671001
209.04086,1074411963.55067,1826767520.2324576
209.05328,1286208964.1583176,4426023467.574266
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,461165136.94938344,1276290356.3274517
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,1874174900.8589275,3939174855.5925856
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,3338393037.575845,4653702548.714102
209.31444,2138423264.979111,4940576591.631501
209.32689,2103920005.1892552,6564189180.88325
209.33932,1816036163.1511257,5956206860.845773
209.35178,2550646768.223579,5665700703.4683895
209.36423,1406897015.1094332,1594632934.2783267
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,76812850.67318548,295245305.47260624
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,443571933.0315753,1398536183.907833
209.72545,599887370.3339766,2856980379.1172595
209.73792,11371467.01252919,70305717.52279595
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,1122798418.3083286,5524282069.128483
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,1859584808.4297588,4060703473.913051
209.96245,2309021196.0194845,6668135601.096364
209.97493,932798160.014022,4246167691.572125
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,2169573460.9005523,2957448102.5060387
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,764328107.8204473,4217872724.556589
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,1447125884.2602692,731463276.6314679
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1244531737.181303,324841279.08617276
210.33716,2280204183.6181498,3414574014.370152
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,223378030.14863697,510375359.57774305
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,1858974175.6033187,1893249009.7368972
210.47472,960290876.1094012,1077286711.6871786
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,5181790925.506184,12744187922.21976
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,1016725148.9214612,8965236867.370378
210.59985,2362423545.420945,22335782478.881474
210.61237,1315893323.4862328,7345927396.327125
210.62488,1041266568.0459608,6586127912.750238
210.63741,997642547.2985072,6057206147.274513
210.64992,872320688.0188081,3242062735.237476
210.66243,1713103990.9320834,3113618471.650065
210.67496,380224436.8016887,637403033.1692487
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,185697552.03401363,505073671.93815655
210.76262,2315745076.438791,5906621358.902653
210.77515,1434925599.0248785,2384160743.9441447
210.78767,1932202864.7536528,2916389676.332325
210.8002,1300172785.5479603,1065685505.9968754
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,4430006.355098851,13665642.27720543
210.86284,952581008.9715585,3018051550.943457
210.87538,1924636064.1863832,5293971372.243278
210.88791,1646179214.0740044,5666286452.0749
210.90044,1687259152.8804488,8114491959.483039
210.91298,1459554665.9289474,5989298600.826257
210.92551,1258919531.4366765,4850207601.290914
210.93805,1413654339.141248,4745301100.980027
210.95058,1514845849.3873906,3591197785.4487443
210.96312,1503652085.2189543,2718138266.97164
210.97565,1422207633.524188,3005322455.0013137
210.98819,1579889926.4749265,312882262.1956728
211.00073,2966479651.717629,81557272.65180597
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,2779980336.696861,8633063456.170305
211.07597,2440172618.5949607,3564495213.7948527
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,136944108.7632637,489042527.7815381
211.16379,1459201043.2618363,3046295479.185074
211.17635,1883892338.0130649,1937470706.3918896
211.18889,802840286.4389778,853619978.758894
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,1419624060.0187278,2768901990.76886
211.25165,835930369.82593,453086143.2506742
211.26421,880698529.1126624,72548838.38609616
211.27676,909072202.2891924,87781382.06018822
211.28931,1185015791.278679,1344241562.0348668
211.30186,1459867786.428289,350359657.6764034
211.31442,1866446750.4294353,975024531.9048887
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,746801175.5536579,1407424269.4776847
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,973739508.7229512,1625149143.763527
211.4149,1721429993.1424806,5562550417.07796
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,2513689575.000729,10314395847.299389
211.60342,1673643141.255894,7074780455.266239
211.616,1708366432.2476676,2651060534.9180126
211.62857,1546960441.564983,1763075132.039692
211.64114,1456518802.8592703,3173031411.59839
211.65372,2834172606.95118,5863171075.588358
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,103367868.21693929,132808632.73409829
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,1319628120.8875475,2112634940.25019
211.9054,2241958161.8785496,2807930059.848946
211.91798,1651546441.6613734,2222052576.52028
211.93057,1830376888.4587164,2062515487.3940556
211.94316,1682873109.537999,917435497.6780204
211.95576,1249865052.8253126,90678552.08372928
211.96835,1385169682.583281,71131404.72052385
211.98094,1636146701.3237045,191627517.66161448
211.99355,1569420032.1967003,72463545.99432151
212.00613,1631155265.4880762,432520893.0271816
212.01874,1495164384.9291203,2067913164.405122
212.03133,2097101853.8883412,3229651471.35946
212.04393,0.0,0.0
212.05653,0.0,0.0
212.06914,0.0,0.0
212.08173,0.0,0.0
212.09433,2465036177.2727675,7280351392.76802
212.10693,81004176.92417935,563395752.884662
212.11954,0.0,0.0
212.13214,1005895883.6233011,3681852312.782837
212.14474,2307685573.5542,6682334970.077517
212.15735,1724114879.000115,5850007361.320059
212.16995,3245699274.144908,10437418680.583958
212.18256,0.0,0.0
212.19516,0.0,0.0
212.20778,0.0,0.0
212.22038,0.0,0.0
212.23299,0.0,0.0
212.24561,0.0,0.0
212.25821,1170633261.40811,4521419745.201063
212.27083,110502121.98328228,723853296.5670457
212.28343,0.0,0.0
212.29605,0.0,0.0
212.30865,0.0,0.0
212.32127,3680437688.9263663,12347815474.490265
212.33389,1512327656.0823543,3078235276.821095
212.34651,3425812323.824523,4693734884.342146
212.35912,0.0,0.0
212.37173,0.0,0.0
212.38435,0.0,0.0
212.39697,0.0,0.0
212.40959,0.0,0.0
212.42221,0.0,0.0
212.43483,0.0,0.0
212.44745,0.0,0.0
212.46008,0.0,0.0
212.4727,0.0,0.0
212.48532,0.0,0.0
212.49796,0.0,0.0
212.51057,2053040278.0968983,5356774322.892378
212.52319,0.0,0.0
212.53583,0.0,0.0
