# Date and Time: Tue Sep 10 10:43:48 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.2
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 1
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 644.0
# Current Temperature: 22.7
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.27255,0.0,0.0
201.28662,0.0,0.0
201.30069,0.0,0.0
201.31476,0.0,0.0
201.32883,0.0,0.0
201.3429,0.0,0.0
201.35696,0.0,0.0
201.37103,0.0,0.0
201.3851,0.0,0.0
201.39919,0.0,0.0
201.41325,0.0,0.0
201.42732,0.0,0.0
201.44139,0.0,0.0
201.45546,0.0,0.0
201.46954,0.0,0.0
201.48361,0.0,0.0
201.49768,0.0,0.0
201.51176,0.0,0.0
201.52583,0.0,0.0
201.53992,0.0,0.0
201.55399,0.0,0.0
201.56807,0.0,0.0
201.58214,0.0,0.0
201.59622,0.0,0.0
201.61029,0.0,0.0
201.62437,0.0,0.0
201.63844,0.0,0.0
201.65253,0.0,0.0
201.66661,0.0,0.0
201.68068,0.0,0.0
201.69476,0.0,0.0
201.70885,0.0,0.0
201.72292,0.0,0.0
201.737,0.0,0.0
201.75108,0.0,0.0
201.76517,0.0,0.0
201.77925,0.0,0.0
201.79332,0.0,0.0
201.8074,9272641489.724434,145236553918.36658
201.82149,0.0,0.0
201.83557,0.0,0.0
201.84966,0.0,0.0
201.86374,0.0,0.0
201.87782,5019801219.04289,20934716502.750034
201.89191,0.0,0.0
201.90599,0.0,0.0
201.92007,0.0,0.0
201.93416,0.0,0.0
201.94826,0.0,0.0
201.96234,0.0,0.0
201.97643,0.0,0.0
201.99051,0.0,0.0
202.00459,0.0,0.0
202.01869,0.0,0.0
202.03278,0.0,0.0
202.04686,0.0,0.0
202.06096,0.0,0.0
202.07504,0.0,0.0
202.08913,0.0,0.0
202.10323,25935413869.85752,154252323254.01245
202.11731,12899005309.415611,31276729815.434776
202.13141,7382372338.679752,8316862118.515788
202.14549,0.0,0.0
202.15959,0.0,0.0
202.17368,0.0,0.0
202.18777,0.0,0.0
202.20186,0.0,0.0
202.21596,0.0,0.0
202.23006,27050449491.514168,178022821619.4533
202.24414,21205521486.90279,174728158746.10977
202.25824,0.0,0.0
202.27234,0.0,0.0
202.28642,0.0,0.0
202.30052,0.0,0.0
202.31462,0.0,0.0
202.32872,0.0,0.0
202.34282,0.0,0.0
202.35692,0.0,0.0
202.371,0.0,0.0
202.3851,0.0,0.0
202.3992,0.0,0.0
202.4133,3247116652.8816824,12303760589.8622
202.4274,1463093197.3719435,4544756475.717863
202.4415,419563378.4571978,1549886282.4223328
202.4556,4572942313.681743,1950076548.2641323
202.4697,2555534808.054728,909273000.0500178
202.4838,4958183305.553021,11335591143.366812
202.49791,6550977649.611624,17709908330.24547
202.51201,4404564795.400988,17726848413.8124
202.52611,3169592981.3958206,17136300348.639221
202.54021,3377313593.6800547,30107701280.378445
202.55431,0.0,0.0
202.56842,0.0,0.0
202.58252,0.0,0.0
202.59662,8122599330.404311,21481446014.150024
202.61072,4745520939.313488,1280435367.751469
202.62483,2569618484.7693644,5563226500.116047
202.63893,2348207107.9999666,4984056261.303289
202.65303,0.0,0.0
202.66714,0.0,0.0
202.68124,2257559556.391141,10858943353.00795
202.69536,0.0,0.0
202.70946,0.0,0.0
202.72357,0.0,0.0
202.73767,5458629786.217659,14085728857.447119
202.75179,0.0,0.0
202.7659,0.0,0.0
202.78,0.0,0.0
202.79411,2717757880.233731,11221701295.154697
202.80821,0.0,0.0
202.82233,527240389.3309005,1357085728.5640666
202.83644,2496359494.0180206,3529832945.947817
202.85056,0.0,0.0
202.86465,0.0,0.0
202.87877,651131203.7874523,1563674691.969087
202.89288,0.0,0.0
202.907,0.0,0.0
202.92111,0.0,0.0
202.93523,7396760601.459477,9917912153.102472
202.94934,6229876028.600415,12576359448.191004
202.96346,0.0,0.0
202.97755,0.0,0.0
202.99167,279739334.93327343,237403044.42799392
203.0058,1733722371.2371073,3418888717.719914
203.01991,0.0,0.0
203.03403,1887718429.9770038,1976041854.2259948
203.04814,2843478277.0589757,17812782920.76661
203.06226,0.0,0.0
203.07637,6365215369.827027,34203561207.269997
203.09048,3539322857.3367333,8254165201.097441
203.1046,524344854.9598064,1687155953.149879
203.11873,0.0,0.0
203.13284,0.0,0.0
203.14696,2410127972.947867,4334346795.514652
203.16107,4106396201.311269,5140855646.00807
203.1752,11394260381.136328,26960893272.697624
203.18932,4438686792.868774,12239905588.044506
203.20345,2721486897.646068,10695319359.745823
203.21756,3666180701.9713535,11547992979.10845
203.23167,15610111578.79033,45271630869.916534
203.2458,21564906760.573948,30381395976.746876
203.25992,10308915257.0148,34776802529.481865
203.27405,0.0,0.0
203.28816,0.0,0.0
203.30229,0.0,0.0
203.31642,8460655924.275703,78445918804.39516
203.33054,16202693842.175146,163665779725.19083
203.34467,14976419538.028778,114842585171.14905
203.35878,5647314128.2691765,12095467293.170362
203.37291,0.0,0.0
203.38704,0.0,0.0
203.40117,0.0,0.0
203.41528,0.0,0.0
203.42941,0.0,0.0
203.44354,12698944835.276525,32957239158.21701
203.45767,20186595064.966866,194476046604.46536
203.4718,0.0,0.0
203.48593,0.0,0.0
203.50005,0.0,0.0
203.51418,12480306400.65745,14103170157.36521
203.52831,13884866939.162169,48528377464.73012
203.54243,39105971279.24049,350445961455.0953
203.55656,26986510641.236706,210001727066.3323
203.57069,27720015957.504795,304508089936.5342
203.58482,26682955315.212315,317057406663.8337
203.59897,10714739575.289623,93097673462.34312
203.6131,0.0,0.0
203.62723,0.0,0.0
203.64136,0.0,0.0
203.65549,0.0,0.0
203.66962,0.0,0.0
203.68376,0.0,0.0
203.69789,0.0,0.0
203.71202,0.0,0.0
203.72617,0.0,0.0
203.7403,17612581910.9813,101199230830.13985
203.75443,0.0,0.0
203.76857,0.0,0.0
203.7827,0.0,0.0
203.79684,4417573766.095481,7070951044.693497
203.81097,1389434275.628784,1633371253.1274474
203.82512,8113022421.064819,36806270704.40056
203.83925,0.0,0.0
203.85339,0.0,0.0
203.86752,0.0,0.0
203.88167,0.0,0.0
203.89581,0.0,0.0
203.90994,21177396747.02456,182594883844.32642
203.92409,49960122251.251816,820085165588.242
203.93823,3347733802.5854893,22577730056.507362
203.95236,3077231422.4546046,42525669187.256714
203.96651,0.0,0.0
203.98065,0.0,0.0
203.9948,8084467813.2053,41915361476.76646
204.00894,1741496376.0736728,24607421679.861168
204.02309,0.0,0.0
204.03722,0.0,0.0
204.05136,0.0,0.0
204.06551,0.0,0.0
204.07965,0.0,0.0
204.0938,0.0,0.0
204.10794,4887329038.071405,10814351081.320944
204.12209,0.0,0.0
204.13623,0.0,0.0
204.15039,0.0,0.0
204.16454,0.0,0.0
204.17868,6676466416.888703,34955700884.716805
204.19283,11732126842.922796,15507346073.621819
204.20697,7661338002.780407,36807123362.21181
204.22112,0.0,0.0
204.23528,0.0,0.0
204.24942,0.0,0.0
204.26357,0.0,0.0
204.27773,0.0,0.0
204.29187,0.0,0.0
204.30602,0.0,0.0
204.32018,4625744777.712054,5324465646.4449005
204.33432,0.0,0.0
204.34848,0.0,0.0
204.36263,0.0,0.0
204.37679,0.0,0.0
204.39093,10120690313.175232,27822535282.69557
204.40509,0.0,0.0
204.41925,0.0,0.0
204.4334,0.0,0.0
204.44756,0.0,0.0
204.4617,4860967864.085735,17362258837.36414
204.47586,6356048316.937556,14117686311.585417
204.49002,7438414234.447874,16140700575.270653
204.50418,15116544037.21146,48605195702.921616
204.51833,12816010364.44251,49585155859.51818
204.53249,3455948380.0224915,2962309235.9580398
204.54665,466766253.1816315,1127747994.1086738
204.56081,692977299.6494195,378721706.9998205
204.57497,0.0,0.0
204.58913,0.0,0.0
204.60329,0.0,0.0
204.61745,4111578358.118217,36565201153.3902
204.63161,15359364508.62854,91421592929.11893
204.64577,16545395085.990732,52334234846.15236
204.65993,9931323437.717222,28330755466.523052
204.67409,24655853408.81913,182849056481.08725
204.68825,8749879068.407005,31232026851.551254
204.70241,0.0,0.0
204.71657,0.0,0.0
204.73073,0.0,0.0
204.7449,1166916822.791435,1281573732.2652967
204.75906,2462514451.9214516,7315413825.799358
204.77322,14065949838.676706,75951663140.77756
204.78738,14248771440.705694,56229730561.72109
204.80156,3913955944.534605,9210943086.676777
204.81572,676294923.8185651,1611642601.9608338
204.82988,691027157.8946604,957428260.7772552
204.84406,0.0,0.0
204.85822,0.0,0.0
204.87239,0.0,0.0
204.88655,14430333629.384802,52866794051.375244
204.90073,20085263952.91167,94748196169.68498
204.91489,3872496498.9120526,5309798393.68709
204.92906,0.0,0.0
204.94322,0.0,0.0
204.9574,0.0,0.0
204.97156,0.0,0.0
204.98573,563892271.4768686,1734912968.5003266
204.99991,402848510.8285924,1110357069.236176
205.01407,1445167299.752891,4156986361.956808
205.02824,0.0,0.0
205.04242,0.0,0.0
205.05659,0.0,0.0
205.07077,0.0,0.0
205.08493,0.0,0.0
205.09911,11563439739.130323,32963532150.754326
205.11328,1319108767.4135869,3118704457.52094
205.12746,0.0,0.0
205.14163,9411315912.329132,19666571607.043842
205.15581,0.0,0.0
205.16998,0.0,0.0
205.18416,0.0,0.0
205.19833,0.0,0.0
205.21251,0.0,0.0
205.22668,0.0,0.0
205.24086,0.0,0.0
205.25504,0.0,0.0
205.26923,0.0,0.0
205.2834,0.0,0.0
205.29758,2368156416.535228,4303541714.999772
205.31175,1663406370.6465147,6934638224.989122
205.32594,2559173296.7105956,17933334771.36272
205.34012,830536409.0521816,6488217504.302419
205.35429,0.0,0.0
205.36848,0.0,0.0
205.38266,0.0,0.0
205.39684,0.0,0.0
205.41103,1075408793.5938482,8760125707.612892
205.4252,0.0,0.0
205.43939,0.0,0.0
205.45357,0.0,0.0
205.46776,0.0,0.0
205.48195,0.0,0.0
205.49612,0.0,0.0
205.51031,0.0,0.0
205.52449,0.0,0.0
205.53868,1548192243.4063826,1799004302.6315105
205.55287,5741293954.031548,5445480003.876941
205.56706,21343425203.180347,76425915215.01099
205.58124,13729505683.829565,67272781934.489265
205.59543,0.0,0.0
205.60962,0.0,0.0
205.62381,14781174443.082563,30932162505.46252
205.638,35543571164.79645,261531033394.24557
205.65219,40044585365.18286,345608986542.1356
205.66638,15711898684.11625,66587698053.548546
205.68057,17674662730.24041,60995423881.21951
205.69475,6822506696.9879265,10009428434.583288
205.70894,956116692.2589335,773410103.457812
205.72314,1254215043.5778937,600867179.8410836
205.73734,2035626272.9232392,2700959713.6567817
205.75153,5611009187.832863,3301272231.9653635
205.76572,2200635705.365129,1429054056.6312783
205.77991,0.0,0.0
205.7941,0.0,0.0
205.80829,0.0,0.0
205.82249,13081711068.269808,71173975014.67845
205.83669,8218046969.119565,42985250870.17941
205.85088,0.0,0.0
205.86507,0.0,0.0
205.87927,0.0,0.0
205.89346,0.0,0.0
205.90765,2295773809.764621,7081617407.44255
205.92186,0.0,0.0
205.93605,731666941.2658194,3396566471.854393
205.95026,1081262034.5721657,9692973054.864445
205.96445,3673002003.372849,23443372030.754726
205.97865,0.0,0.0
205.99284,0.0,0.0
206.00705,0.0,0.0
206.02124,3119375237.5867085,43437725153.9323
206.03545,2419210683.2709947,13299857895.428331
206.04965,3176831965.0226054,1995252614.0482798
206.06384,8114995753.522084,15731417304.640316
206.07805,13619076406.348938,34737069178.41581
206.09225,0.0,0.0
206.10646,0.0,0.0
206.12065,0.0,0.0
206.13486,0.0,0.0
206.14906,0.0,0.0
206.16327,0.0,0.0
206.17747,0.0,0.0
206.19168,0.0,0.0
206.20589,2505569811.9464216,2438229696.062982
206.22009,0.0,0.0
206.2343,0.0,0.0
206.2485,0.0,0.0
206.26271,0.0,0.0
206.27692,0.0,0.0
206.29112,0.0,0.0
206.30533,0.0,0.0
206.31953,0.0,0.0
206.33374,5190329921.571036,3515867459.882747
206.34796,5854999676.280403,16264736915.028889
206.36217,4760479649.612479,12359951698.805725
206.37637,6667734888.014402,7664498191.625645
206.39059,0.0,0.0
206.4048,0.0,0.0
206.41901,0.0,0.0
206.43323,0.0,0.0
206.44743,13472642480.203217,87076712565.57272
206.46164,0.0,0.0
206.47586,0.0,0.0
206.49007,0.0,0.0
206.50429,0.0,0.0
206.51849,0.0,0.0
206.53271,0.0,0.0
206.54694,0.0,0.0
206.56114,5129818881.582059,12072195031.67621
206.57536,12026009607.703985,31198590031.01872
206.58958,7811185456.107614,18326423798.311905
206.60379,5291339130.726025,10045284882.252283
206.61801,13862486389.667368,52105063150.90291
206.63223,18504005806.030773,68841606679.18057
206.64645,12669981164.641035,50977501923.61986
206.66066,0.0,0.0
206.67488,0.0,0.0
206.6891,0.0,0.0
206.70332,0.0,0.0
206.71754,1424564572.0997212,848007934.2771989
206.73177,11344349972.553005,41066456357.930984
206.74599,22755661982.78694,132473611270.05618
206.76021,0.0,0.0
206.77443,0.0,0.0
206.78865,29377122817.306362,139978830878.1936
206.80287,24945670378.097466,120118895067.61201
206.81709,0.0,0.0
206.83131,0.0,0.0
206.84555,10383170860.614574,58517053847.4703
206.85977,17390443059.63744,71162404922.32747
206.87399,19420285576.516174,77036153894.18889
206.88821,795827128.1073257,3045979562.74988
206.90244,0.0,0.0
206.91667,0.0,0.0
206.93089,16703548222.10206,79057913647.75027
206.94513,0.0,0.0
206.95935,0.0,0.0
206.97357,0.0,0.0
206.98781,11297098927.54587,45186063995.55442
207.00203,15338782646.68335,44513132340.1859
207.01627,0.0,0.0
207.03049,0.0,0.0
207.04472,0.0,0.0
207.05894,0.0,0.0
207.07318,0.0,0.0
207.08742,0.0,0.0
207.10164,0.0,0.0
207.11588,0.0,0.0
207.13011,0.0,0.0
207.14433,0.0,0.0
207.15857,0.0,0.0
207.17281,36638240121.87035,29814917746.524887
207.18704,3514558488.4571314,4608633925.693102
207.20128,5122979482.583689,4234123455.6803274
207.21552,42844759382.09517,244346482428.45837
207.22975,34562889322.18434,226529098664.62854
207.24399,6095187511.730726,24814683490.442146
207.25821,190395841.3571185,405884053.6296614
207.27245,0.0,0.0
207.28668,18736620861.69964,53165519494.11001
207.30093,997929143.6922747,5496014402.816452
207.31517,0.0,0.0
207.32941,0.0,0.0
207.34364,0.0,0.0
207.35788,0.0,0.0
207.37212,0.0,0.0
207.38635,0.0,0.0
207.4006,0.0,0.0
207.41484,0.0,0.0
207.42908,5283800774.181786,11216044200.196833
207.44333,15408939995.691496,18391309441.692383
207.45757,13453998174.905096,56125037199.843575
207.4718,15676674180.42729,93649335560.4059
207.48605,22258628982.43967,168290219777.74362
207.50029,15162598219.478529,53915160356.33094
207.51454,0.0,0.0
207.52878,0.0,0.0
207.54303,8914393073.149714,19708015854.001884
207.55727,20265953026.515366,103067845164.97858
207.57152,6438010996.823259,21317948816.979492
207.58575,0.0,0.0
207.60001,0.0,0.0
207.61426,4812456076.540753,5684900013.046325
207.62849,0.0,0.0
207.64275,0.0,0.0
207.657,0.0,0.0
207.67125,0.0,0.0
207.68549,17192233200.949417,99156231070.93546
207.69974,1675691472.9690156,8680993391.010965
207.71399,0.0,0.0
207.72824,0.0,0.0
207.74249,693177868.182131,834418210.5173409
207.75674,2842624434.876795,6504482871.72544
207.771,7195443805.8415785,32119229826.843204
207.78525,0.0,0.0
207.7995,0.0,0.0
207.81375,0.0,0.0
207.828,0.0,0.0
207.84225,0.0,0.0
207.85651,0.0,0.0
207.87076,688726713.8847268,4226119782.626754
207.88503,10407656040.018356,94213150335.70113
207.89928,25886650454.245113,144029788016.38367
207.91353,25260574681.666996,51419752170.53601
207.92778,6037641787.036078,21801963265.068787
207.94205,0.0,0.0
207.9563,0.0,0.0
207.97055,0.0,0.0
207.98482,0.0,0.0
207.99907,0.0,0.0
208.01332,0.0,0.0
208.02759,0.0,0.0
208.04184,0.0,0.0
208.05611,0.0,0.0
208.07037,9818090693.102314,29195852648.264538
208.08463,0.0,0.0
208.09889,0.0,0.0
208.11314,0.0,0.0
208.12741,0.0,0.0
208.14168,0.0,0.0
208.15593,0.0,0.0
208.1702,0.0,0.0
208.18446,0.0,0.0
208.19873,0.0,0.0
208.213,0.0,0.0
208.22725,0.0,0.0
208.24152,0.0,0.0
208.25578,0.0,0.0
208.27005,0.0,0.0
208.28432,0.0,0.0
208.29858,0.0,0.0
208.31285,0.0,0.0
208.32712,0.0,0.0
208.34138,0.0,0.0
208.35565,0.0,0.0
208.36993,16677238285.74083,89974980188.93716
208.3842,692289810.2151002,1591519151.2023647
208.39847,21497337869.35755,103573263472.8721
208.41273,15523608792.283892,88490242405.1496
208.427,1814756341.7025187,8695988728.52372
208.44128,574963794.0830766,1121330474.0174174
208.45555,24507069854.241837,101530018357.58728
208.46982,3187435507.8256817,12855533155.11286
208.4841,2978864919.300942,9097423449.462639
208.49837,6809798693.301942,55311912820.68308
208.51265,0.0,0.0
208.52692,0.0,0.0
208.54118,0.0,0.0
208.55547,11465675372.815756,21917357891.530293
208.56973,6354676007.511633,7002978335.301059
208.58401,4490186075.923828,11493587750.13069
208.5983,9811287164.599133,18111555457.864597
208.61256,0.0,0.0
208.62685,0.0,0.0
208.64113,0.0,0.0
208.6554,9872446374.297918,43082720624.61515
208.66968,10312144593.920769,22265809985.18697
208.68396,15561046434.381767,17287251920.529957
208.69824,11918165915.512127,11427837083.379652
208.71251,9636233727.482931,3224064676.312155
208.72679,0.0,0.0
208.74107,0.0,0.0
208.75536,0.0,0.0
208.76964,8138295001.732056,11890706520.949385
208.78392,0.0,0.0
208.7982,0.0,0.0
208.81248,31975626512.54511,90003872351.67691
208.82677,30260128977.617386,88157939852.21022
208.84105,13229377947.087734,39510217087.78007
208.85533,12951903103.739443,13104600797.53093
208.86961,0.0,0.0
208.8839,0.0,0.0
208.89819,0.0,0.0
208.91248,0.0,0.0
208.92676,528184631.2847583,759168321.0160737
208.94104,3563046318.9349947,2148165533.569269
208.95534,8187092309.024584,7016897978.1767435
208.96962,6253835541.381273,25666590123.12395
208.9839,0.0,0.0
208.9982,2357649607.138228,12241465148.835598
209.01248,12312518780.682682,78503236731.82872
209.02678,11781356657.752039,9496047082.386665
209.04106,3480486427.112409,3629710089.649245
209.05536,0.0,0.0
209.06964,0.0,0.0
209.08394,0.0,0.0
209.09822,5823699583.102535,11428912176.642107
209.11252,0.0,0.0
209.1268,0.0,0.0
209.1411,0.0,0.0
209.1554,0.0,0.0
209.16969,3861668436.2731156,13490647964.768837
209.18398,15049643555.009739,15101275992.453547
209.19827,0.0,0.0
209.21257,0.0,0.0
209.22687,0.0,0.0
209.24117,9726768939.49388,68903506369.26308
209.25545,9350891491.90685,51845049812.51956
209.26974,0.0,0.0
209.28404,0.0,0.0
209.29834,0.0,0.0
209.31264,11759082708.67121,137788271898.55173
209.32693,18208017175.96006,334383955503.077
209.34123,0.0,0.0
209.35555,0.0,0.0
209.36984,0.0,0.0
209.38414,0.0,0.0
209.39844,0.0,0.0
209.41273,0.0,0.0
209.42703,1439125031.0917325,6665050650.210562
209.44135,5208498644.423333,59407325220.51089
209.45564,5551411932.997979,30000320672.34359
209.46994,0.0,0.0
209.48425,0.0,0.0
209.49855,0.0,0.0
209.51286,9719270845.11425,98127070896.32733
209.52716,0.0,0.0
209.54146,0.0,0.0
209.55577,0.0,0.0
209.57007,0.0,0.0
209.58438,0.0,0.0
209.59869,0.0,0.0
209.61299,0.0,0.0
209.6273,0.0,0.0
209.64162,19972122654.973694,42043605661.20406
209.65591,0.0,0.0
209.67023,0.0,0.0
209.68454,0.0,0.0
209.69885,0.0,0.0
209.71315,2484597400.9577703,7737386963.57726
209.72746,0.0,0.0
209.74178,0.0,0.0
209.75609,0.0,0.0
209.7704,0.0,0.0
209.78471,14709730321.22081,16306979114.255074
209.79903,11753687544.21159,11997429643.482138
209.81334,7102915652.157662,7638586456.0679
209.82765,0.0,0.0
209.84196,0.0,0.0
209.85628,0.0,0.0
209.87059,0.0,0.0
209.8849,0.0,0.0
209.89923,0.0,0.0
209.91354,0.0,0.0
209.92786,0.0,0.0
209.94217,0.0,0.0
209.9565,0.0,0.0
209.97081,0.0,0.0
209.98512,0.0,0.0
209.99945,7826736060.923261,4855167313.799221
210.01376,23541320618.03838,38459379796.97241
210.02809,19547946562.840145,37159590647.88201
210.0424,4208475506.037897,5988882728.000099
210.05673,9244159166.960724,15999335219.277573
210.07104,6689419513.452762,7583476732.312377
210.08537,6119041124.374429,23639169074.31604
210.09969,3061683854.531889,6413564981.667089
210.11401,1059811701.6701488,2904389337.5969744
210.12834,0.0,0.0
210.14265,0.0,0.0
210.15698,267048069.38697588,482899433.96045846
210.17131,0.0,0.0
210.18562,0.0,0.0
210.19995,0.0,0.0
210.21428,5765564775.597042,4621581320.786367
210.22861,4990469264.542109,4020788726.8798327
210.24294,2079225590.6934202,3815781071.914885
210.25726,7344310789.661689,10785504923.495632
210.27159,10029692867.869257,17787097237.65691
210.28592,0.0,0.0
210.30025,0.0,0.0
210.31458,0.0,0.0
210.3289,0.0,0.0
210.34323,20296629706.544003,136566361721.00848
210.35756,24659291094.59788,36419010560.98527
210.37189,26928769367.378304,165290134017.60806
210.38622,12827709221.51817,58289189717.1454
210.40054,2368632017.380725,8348895160.962276
210.41489,1027681903.8390939,1620998542.9771132
210.42921,4414271933.363926,4848640943.125719
210.44354,0.0,0.0
210.45789,0.0,0.0
210.47221,0.0,0.0
210.48654,13900373155.352158,144203578428.30212
210.50089,19732950170.82068,295819514975.8532
210.51521,44012274595.563126,1220197126867.2112
210.52956,16073357461.341057,270626740353.70358
210.54388,9553086422.66855,39310421222.00619
210.55823,8314744912.5304575,39080875228.17269
210.57256,0.0,0.0
210.5869,2458792619.5646954,6597262274.449329
210.60123,0.0,0.0
210.61557,0.0,0.0
210.62991,0.0,0.0
210.64424,0.0,0.0
210.65858,0.0,0.0
210.67293,0.0,0.0
210.68727,0.0,0.0
210.70161,0.0,0.0
210.71594,0.0,0.0
210.73029,0.0,0.0
210.74463,0.0,0.0
210.75897,0.0,0.0
210.77332,0.0,0.0
210.78766,0.0,0.0
210.802,0.0,0.0
210.81635,11714910287.065985,16434956186.697336
210.83069,11317924882.637043,48202358645.296455
210.84503,8138677219.418728,35375028656.290115
210.85939,29306449825.390724,111021791977.75557
210.87373,0.0,0.0
210.88808,0.0,0.0
210.90242,0.0,0.0
210.91676,1118044169.3749769,6262981436.772194
210.93112,30922879553.580925,230166967323.38705
210.94547,0.0,0.0
210.95981,0.0,0.0
210.97417,0.0,0.0
210.98851,0.0,0.0
211.00287,12991515214.517094,86339232353.9788
211.01721,6389841827.612325,26559129346.27745
211.03157,0.0,0.0
211.04591,0.0,0.0
211.06027,0.0,0.0
211.07462,0.0,0.0
211.08897,0.0,0.0
211.10332,0.0,0.0
211.11768,0.0,0.0
211.13203,0.0,0.0
211.14639,3721279435.3953605,24341383734.20765
211.16074,6549225116.99549,25401051230.73137
211.17509,5244149587.902561,13193076433.07047
211.18945,0.0,0.0
211.20381,0.0,0.0
211.21817,0.0,0.0
211.23253,0.0,0.0
211.24687,0.0,0.0
211.26123,8694041200.988808,15211990734.686874
211.27559,0.0,0.0
211.28995,0.0,0.0
211.30432,4430112655.039683,14593209171.947557
211.31868,28611140963.811005,101122192016.7724
211.33304,18940015733.36889,87340902039.44807
211.3474,14084654541.101318,69993351365.50397
211.36176,3117564507.800667,18658977296.17335
211.37611,0.0,0.0
211.39047,0.0,0.0
211.40485,0.0,0.0
211.4192,17445903691.1708,50078239096.56844
211.43356,14993569489.940653,36200356931.91072
211.44794,13654099.406765455,32276229.188409925
211.4623,0.0,0.0
211.47667,498053594.85167503,1295966550.6336718
211.49103,2443126793.72176,15020754561.035694
211.50539,7666008776.401707,68618937874.08665
211.51976,6471013601.108159,37752905366.11166
211.53412,0.0,0.0
211.54849,0.0,0.0
211.56287,0.0,0.0
211.57722,0.0,0.0
211.5916,0.0,0.0
211.60597,1140858284.8926067,8944188730.331049
211.62033,10796158731.23371,37179659232.78984
211.6347,0.0,0.0
211.64908,6210281394.398435,10599383169.202787
211.66345,13590294055.830362,9513156007.49426
211.67781,0.0,0.0
211.69218,0.0,0.0
211.70656,0.0,0.0
211.72093,0.0,0.0
211.73531,0.0,0.0
211.74968,0.0,0.0
211.76405,9722045268.278831,25028170726.28206
211.77843,41696190433.5221,239545722939.24033
211.7928,9746770417.275206,41232607156.80396
211.80717,0.0,0.0
211.82155,0.0,0.0
211.83592,14757576273.030533,39016367013.18941
211.85031,10406630503.912281,19329384476.50721
211.86469,14095354012.428833,67387192151.92025
211.87906,12303988469.148888,74544721934.74358
211.89343,2943295370.5937896,8296861630.995002
211.90782,4192985317.8664646,14242274445.644274
211.9222,0.0,0.0
211.93657,0.0,0.0
211.95096,0.0,0.0
