# Date and Time: Tue Sep 10 10:42:43 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.2
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 644.0
# Current Temperature: 22.6
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.27255,0.0,0.0
201.28662,0.0,0.0
201.30069,0.0,0.0
201.31476,0.0,0.0
201.32883,0.0,0.0
201.3429,0.0,0.0
201.35696,0.0,0.0
201.37103,0.0,0.0
201.3851,0.0,0.0
201.39919,0.0,0.0
201.41325,0.0,0.0
201.42732,0.0,0.0
201.44139,0.0,0.0
201.45546,0.0,0.0
201.46954,0.0,0.0
201.48361,0.0,0.0
201.49768,0.0,0.0
201.51176,0.0,0.0
201.52583,0.0,0.0
201.53992,0.0,0.0
201.55399,0.0,0.0
201.56807,0.0,0.0
201.58214,0.0,0.0
201.59622,0.0,0.0
201.61029,0.0,0.0
201.62437,0.0,0.0
201.63844,0.0,0.0
201.65253,0.0,0.0
201.66661,0.0,0.0
201.68068,0.0,0.0
201.69476,0.0,0.0
201.70885,0.0,0.0
201.72292,0.0,0.0
201.737,0.0,0.0
201.75108,0.0,0.0
201.76517,0.0,0.0
201.77925,0.0,0.0
201.79332,0.0,0.0
201.8074,0.0,0.0
201.82149,927816189.3668664,2344567323.0055146
201.83557,0.0,0.0
201.84966,0.0,0.0
201.86374,0.0,0.0
201.87782,0.0,0.0
201.89191,0.0,0.0
201.90599,0.0,0.0
201.92007,880987082.9479145,1699714345.7110727
201.93416,8899560573.3971,40527912622.14824
201.94826,0.0,0.0
201.96234,0.0,0.0
201.97643,0.0,0.0
201.99051,0.0,0.0
202.00459,0.0,0.0
202.01869,0.0,0.0
202.03278,0.0,0.0
202.04686,1870379942.730626,3397217398.409771
202.06096,452822474.4210619,4894971662.634089
202.07504,0.0,0.0
202.08913,0.0,0.0
202.10323,0.0,0.0
202.11731,0.0,0.0
202.13141,0.0,0.0
202.14549,127893562.77166562,804438237.2303742
202.15959,61135614.17489032,320290713.11216897
202.17368,1070271603.6507996,1647472313.6941602
202.18777,0.0,0.0
202.20186,0.0,0.0
202.21596,0.0,0.0
202.23006,0.0,0.0
202.24414,0.0,0.0
202.25824,0.0,0.0
202.27234,0.0,0.0
202.28642,0.0,0.0
202.30052,4006675454.4398975,12209438245.69925
202.31462,0.0,0.0
202.32872,0.0,0.0
202.34282,0.0,0.0
202.35692,164642816.0956151,305505634.7430164
202.371,0.0,0.0
202.3851,0.0,0.0
202.3992,0.0,0.0
202.4133,335154171.971851,419948318.1192889
202.4274,0.0,0.0
202.4415,0.0,0.0
202.4556,2296477049.748851,5975075351.452929
202.4697,1416892112.4380236,2422230599.5225677
202.4838,0.0,0.0
202.49791,0.0,0.0
202.51201,0.0,0.0
202.52611,0.0,0.0
202.54021,1332796526.0521603,2848870640.8977566
202.55431,0.0,0.0
202.56842,0.0,0.0
202.58252,0.0,0.0
202.59662,3404609560.124841,12372181176.357355
202.61072,9068959959.144947,64374929341.48186
202.62483,0.0,0.0
202.63893,0.0,0.0
202.65303,0.0,0.0
202.66714,0.0,0.0
202.68124,0.0,0.0
202.69536,0.0,0.0
202.70946,0.0,0.0
202.72357,0.0,0.0
202.73767,0.0,0.0
202.75179,0.0,0.0
202.7659,0.0,0.0
202.78,0.0,0.0
202.79411,0.0,0.0
202.80821,0.0,0.0
202.82233,2883955660.33233,14934250163.377245
202.83644,9039890123.469044,50168517746.041916
202.85056,8253332061.499539,36761423343.79086
202.86465,0.0,0.0
202.87877,0.0,0.0
202.89288,0.0,0.0
202.907,0.0,0.0
202.92111,0.0,0.0
202.93523,0.0,0.0
202.94934,0.0,0.0
202.96346,0.0,0.0
202.97755,0.0,0.0
202.99167,0.0,0.0
203.0058,0.0,0.0
203.01991,0.0,0.0
203.03403,0.0,0.0
203.04814,156003541.8734518,177986896.16103864
203.06226,0.0,0.0
203.07637,0.0,0.0
203.09048,0.0,0.0
203.1046,0.0,0.0
203.11873,0.0,0.0
203.13284,0.0,0.0
203.14696,0.0,0.0
203.16107,0.0,0.0
203.1752,0.0,0.0
203.18932,484989398.9732138,1472336147.685798
203.20345,405131874.1788376,616848361.5368689
203.21756,0.0,0.0
203.23167,0.0,0.0
203.2458,0.0,0.0
203.25992,0.0,0.0
203.27405,0.0,0.0
203.28816,0.0,0.0
203.30229,0.0,0.0
203.31642,0.0,0.0
203.33054,0.0,0.0
203.34467,305941891.64707035,1326442819.7382612
203.35878,0.0,0.0
203.37291,0.0,0.0
203.38704,0.0,0.0
203.40117,0.0,0.0
203.41528,0.0,0.0
203.42941,0.0,0.0
203.44354,0.0,0.0
203.45767,0.0,0.0
203.4718,0.0,0.0
203.48593,0.0,0.0
203.50005,0.0,0.0
203.51418,0.0,0.0
203.52831,0.0,0.0
203.54243,0.0,0.0
203.55656,0.0,0.0
203.57069,0.0,0.0
203.58482,0.0,0.0
203.59897,0.0,0.0
203.6131,0.0,0.0
203.62723,3066441449.972806,3718964406.3125105
203.64136,4944025709.774748,18068868403.977085
203.65549,0.0,0.0
203.66962,0.0,0.0
203.68376,0.0,0.0
203.69789,0.0,0.0
203.71202,0.0,0.0
203.72617,0.0,0.0
203.7403,0.0,0.0
203.75443,6847569243.989222,20697955384.18388
203.76857,0.0,0.0
203.7827,0.0,0.0
203.79684,5249387753.43209,33305276566.0098
203.81097,5020822329.293058,19102726872.352535
203.82512,870227759.3806844,1003594903.1507943
203.83925,517799432.6647216,957803565.5431592
203.85339,0.0,0.0
203.86752,0.0,0.0
203.88167,0.0,0.0
203.89581,0.0,0.0
203.90994,0.0,0.0
203.92409,0.0,0.0
203.93823,0.0,0.0
203.95236,0.0,0.0
203.96651,0.0,0.0
203.98065,0.0,0.0
203.9948,0.0,0.0
204.00894,0.0,0.0
204.02309,0.0,0.0
204.03722,0.0,0.0
204.05136,0.0,0.0
204.06551,0.0,0.0
204.07965,484697051.05637205,2271855717.7719955
204.0938,0.0,0.0
204.10794,0.0,0.0
204.12209,0.0,0.0
204.13623,0.0,0.0
204.15039,0.0,0.0
204.16454,4286416397.698077,44222459487.118385
204.17868,0.0,0.0
204.19283,0.0,0.0
204.20697,1269340231.4640656,4373488729.522772
204.22112,295874739.53601414,810885031.4048535
204.23528,1315633417.4678478,9382645418.30306
204.24942,0.0,0.0
204.26357,0.0,0.0
204.27773,0.0,0.0
204.29187,0.0,0.0
204.30602,0.0,0.0
204.32018,0.0,0.0
204.33432,2254499539.528836,16218524237.804895
204.34848,3409266797.0160317,2168716586.895707
204.36263,0.0,0.0
204.37679,6723571136.404188,77403893009.51952
204.39093,0.0,0.0
204.40509,0.0,0.0
204.41925,0.0,0.0
204.4334,0.0,0.0
204.44756,0.0,0.0
204.4617,0.0,0.0
204.47586,0.0,0.0
204.49002,0.0,0.0
204.50418,0.0,0.0
204.51833,0.0,0.0
204.53249,0.0,0.0
204.54665,0.0,0.0
204.56081,0.0,0.0
204.57497,0.0,0.0
204.58913,0.0,0.0
204.60329,0.0,0.0
204.61745,555910035.8757775,1692041599.986939
204.63161,0.0,0.0
204.64577,0.0,0.0
204.65993,0.0,0.0
204.67409,0.0,0.0
204.68825,0.0,0.0
204.70241,0.0,0.0
204.71657,2687769304.199207,10698458725.124851
204.73073,0.0,0.0
204.7449,0.0,0.0
204.75906,0.0,0.0
204.77322,0.0,0.0
204.78738,0.0,0.0
204.80156,0.0,0.0
204.81572,109723961.93335369,133390031.8397182
204.82988,2437839808.9553666,5179603017.767783
204.84406,0.0,0.0
204.85822,0.0,0.0
204.87239,0.0,0.0
204.88655,0.0,0.0
204.90073,0.0,0.0
204.91489,0.0,0.0
204.92906,0.0,0.0
204.94322,11490447480.916246,40824744755.26178
204.9574,6015299748.188329,14426966187.047335
204.97156,0.0,0.0
204.98573,0.0,0.0
204.99991,0.0,0.0
205.01407,1460641918.9517133,2856315776.951513
205.02824,0.0,0.0
205.04242,7964510293.645454,47710150207.38206
205.05659,9446275967.2121,48447854814.53487
205.07077,0.0,0.0
205.08493,0.0,0.0
205.09911,0.0,0.0
205.11328,0.0,0.0
205.12746,0.0,0.0
205.14163,0.0,0.0
205.15581,0.0,0.0
205.16998,0.0,0.0
205.18416,1765194088.860081,7640786417.500861
205.19833,0.0,0.0
205.21251,739790141.5857366,1037274701.6116431
205.22668,0.0,0.0
205.24086,0.0,0.0
205.25504,0.0,0.0
205.26923,375661709.39144504,319342938.4506576
205.2834,0.0,0.0
205.29758,0.0,0.0
205.31175,0.0,0.0
205.32594,0.0,0.0
205.34012,0.0,0.0
205.35429,0.0,0.0
205.36848,0.0,0.0
205.38266,17171309735.796305,101913468866.81384
205.39684,7877521036.459509,17127840905.102407
205.41103,1665031503.5390987,2037807250.3262167
205.4252,0.0,0.0
205.43939,0.0,0.0
205.45357,0.0,0.0
205.46776,0.0,0.0
205.48195,0.0,0.0
205.49612,0.0,0.0
205.51031,0.0,0.0
205.52449,0.0,0.0
205.53868,0.0,0.0
205.55287,0.0,0.0
205.56706,0.0,0.0
205.58124,0.0,0.0
205.59543,0.0,0.0
205.60962,239200255.38763753,1169148393.0907133
205.62381,0.0,0.0
205.638,0.0,0.0
205.65219,0.0,0.0
205.66638,0.0,0.0
205.68057,0.0,0.0
205.69475,0.0,0.0
205.70894,0.0,0.0
205.72314,0.0,0.0
205.73734,0.0,0.0
205.75153,0.0,0.0
205.76572,0.0,0.0
205.77991,0.0,0.0
205.7941,0.0,0.0
205.80829,6696134979.881127,26364238628.84765
205.82249,6073853394.337689,24961130014.90295
205.83669,0.0,0.0
205.85088,0.0,0.0
205.86507,0.0,0.0
205.87927,0.0,0.0
205.89346,0.0,0.0
205.90765,9576403817.30142,35049380960.01021
205.92186,0.0,0.0
205.93605,0.0,0.0
205.95026,7682425748.418145,36396923262.720436
205.96445,12856164081.152222,28353845872.694542
205.97865,2314385355.466962,2411866308.4735985
205.99284,0.0,0.0
206.00705,0.0,0.0
206.02124,0.0,0.0
206.03545,3986541050.6581388,7562717719.88685
206.04965,7255326582.473502,12199166232.197144
206.06384,12832949916.807417,63255858650.04167
206.07805,9026191803.36395,39044926166.50073
206.09225,6536986439.897506,17671244073.639065
206.10646,6004979503.780012,13081744211.864044
206.12065,0.0,0.0
206.13486,211781100.27552694,655418666.048168
206.14906,0.0,0.0
206.16327,0.0,0.0
206.17747,0.0,0.0
206.19168,0.0,0.0
206.20589,0.0,0.0
206.22009,0.0,0.0
206.2343,0.0,0.0
206.2485,0.0,0.0
206.26271,0.0,0.0
206.27692,0.0,0.0
206.29112,13498675436.836445,88616184818.33267
206.30533,23334071532.193474,185287930177.56476
206.31953,1016394567.987555,1178332725.3651202
206.33374,0.0,0.0
206.34796,0.0,0.0
206.36217,0.0,0.0
206.37637,0.0,0.0
206.39059,0.0,0.0
206.4048,491010276.1764424,1376482598.8654099
206.41901,0.0,0.0
206.43323,0.0,0.0
206.44743,0.0,0.0
206.46164,1799051505.2859251,6235887821.106544
206.47586,0.0,0.0
206.49007,0.0,0.0
206.50429,0.0,0.0
206.51849,61794873.08113992,142596388.71732754
206.53271,0.0,0.0
206.54694,0.0,0.0
206.56114,0.0,0.0
206.57536,0.0,0.0
206.58958,0.0,0.0
206.60379,348296989.53273946,635396318.9969262
206.61801,0.0,0.0
206.63223,0.0,0.0
206.64645,0.0,0.0
206.66066,0.0,0.0
206.67488,0.0,0.0
206.6891,0.0,0.0
206.70332,0.0,0.0
206.71754,0.0,0.0
206.73177,0.0,0.0
206.74599,0.0,0.0
206.76021,0.0,0.0
206.77443,0.0,0.0
206.78865,0.0,0.0
206.80287,0.0,0.0
206.81709,2329565442.8914485,10270550723.027493
206.83131,0.0,0.0
206.84555,0.0,0.0
206.85977,0.0,0.0
206.87399,0.0,0.0
206.88821,0.0,0.0
206.90244,0.0,0.0
206.91667,0.0,0.0
206.93089,0.0,0.0
206.94513,1366900483.133675,2274534792.440733
206.95935,0.0,0.0
206.97357,0.0,0.0
206.98781,0.0,0.0
207.00203,0.0,0.0
207.01627,0.0,0.0
207.03049,0.0,0.0
207.04472,0.0,0.0
207.05894,579678194.4274235,710787679.9067928
207.07318,0.0,0.0
207.08742,0.0,0.0
207.10164,900382263.0344894,1518797565.2178566
207.11588,0.0,0.0
207.13011,0.0,0.0
207.14433,0.0,0.0
207.15857,0.0,0.0
207.17281,0.0,0.0
207.18704,0.0,0.0
207.20128,0.0,0.0
207.21552,0.0,0.0
207.22975,0.0,0.0
207.24399,0.0,0.0
207.25821,0.0,0.0
207.27245,770299227.780731,1576686610.1744192
207.28668,0.0,0.0
207.30093,0.0,0.0
207.31517,0.0,0.0
207.32941,0.0,0.0
207.34364,0.0,0.0
207.35788,0.0,0.0
207.37212,0.0,0.0
207.38635,0.0,0.0
207.4006,0.0,0.0
207.41484,0.0,0.0
207.42908,0.0,0.0
207.44333,0.0,0.0
207.45757,0.0,0.0
207.4718,0.0,0.0
207.48605,0.0,0.0
207.50029,0.0,0.0
207.51454,0.0,0.0
207.52878,0.0,0.0
207.54303,0.0,0.0
207.55727,0.0,0.0
207.57152,0.0,0.0
207.58575,0.0,0.0
207.60001,0.0,0.0
207.61426,0.0,0.0
207.62849,0.0,0.0
207.64275,0.0,0.0
207.657,0.0,0.0
207.67125,0.0,0.0
207.68549,5938619533.309796,3020522541.0936384
207.69974,12085414803.090393,24264666503.802883
207.71399,8524541242.230447,8244087962.327039
207.72824,0.0,0.0
207.74249,0.0,0.0
207.75674,0.0,0.0
207.771,0.0,0.0
207.78525,0.0,0.0
207.7995,0.0,0.0
207.81375,8421296097.904875,22840747562.091503
207.828,0.0,0.0
207.84225,0.0,0.0
207.85651,0.0,0.0
207.87076,0.0,0.0
207.88503,0.0,0.0
207.89928,0.0,0.0
207.91353,0.0,0.0
207.92778,0.0,0.0
207.94205,0.0,0.0
207.9563,0.0,0.0
207.97055,0.0,0.0
207.98482,2016579918.537347,13153144929.135546
207.99907,11418163727.769001,98632868853.83818
208.01332,39567990753.918495,923130533760.5248
208.02759,0.0,0.0
208.04184,0.0,0.0
208.05611,0.0,0.0
208.07037,2249785808.348276,19433688989.694736
208.08463,0.0,0.0
208.09889,0.0,0.0
208.11314,12737518687.384687,87243768907.81792
208.12741,27960268137.825512,213529053336.38416
208.14168,0.0,0.0
208.15593,0.0,0.0
208.1702,0.0,0.0
208.18446,1450776132.914789,1293620125.2436457
208.19873,0.0,0.0
208.213,0.0,0.0
208.22725,0.0,0.0
208.24152,0.0,0.0
208.25578,0.0,0.0
208.27005,0.0,0.0
208.28432,0.0,0.0
208.29858,0.0,0.0
208.31285,0.0,0.0
208.32712,7123485356.553676,4890096461.374895
208.34138,0.0,0.0
208.35565,0.0,0.0
208.36993,0.0,0.0
208.3842,8220881141.091928,23408352428.67134
208.39847,0.0,0.0
208.41273,0.0,0.0
208.427,0.0,0.0
208.44128,0.0,0.0
208.45555,0.0,0.0
208.46982,0.0,0.0
208.4841,0.0,0.0
208.49837,0.0,0.0
208.51265,0.0,0.0
208.52692,31326101.16800442,149684198.03272706
208.54118,4246794199.576723,17358937197.60084
208.55547,0.0,0.0
208.56973,0.0,0.0
208.58401,0.0,0.0
208.5983,0.0,0.0
208.61256,0.0,0.0
208.62685,0.0,0.0
208.64113,0.0,0.0
208.6554,0.0,0.0
208.66968,0.0,0.0
208.68396,0.0,0.0
208.69824,0.0,0.0
208.71251,0.0,0.0
208.72679,0.0,0.0
208.74107,0.0,0.0
208.75536,1697971973.507529,1371675086.4267983
208.76964,0.0,0.0
208.78392,0.0,0.0
208.7982,0.0,0.0
208.81248,0.0,0.0
208.82677,0.0,0.0
208.84105,0.0,0.0
208.85533,0.0,0.0
208.86961,0.0,0.0
208.8839,3444819454.842256,5842939744.47875
208.89819,0.0,0.0
208.91248,0.0,0.0
208.92676,0.0,0.0
208.94104,392356201.34764534,541288557.2966932
208.95534,4283757664.1594343,11801383778.817274
208.96962,0.0,0.0
208.9839,0.0,0.0
208.9982,0.0,0.0
209.01248,0.0,0.0
209.02678,0.0,0.0
209.04106,0.0,0.0
209.05536,0.0,0.0
209.06964,2363658864.8481426,5487016389.293492
209.08394,4779089119.39642,7060297299.880376
209.09822,4632175179.519247,14309103526.596994
209.11252,0.0,0.0
209.1268,0.0,0.0
209.1411,0.0,0.0
209.1554,0.0,0.0
209.16969,0.0,0.0
209.18398,0.0,0.0
209.19827,0.0,0.0
209.21257,462479897.5362005,73644266.72239487
209.22687,0.0,0.0
209.24117,0.0,0.0
209.25545,0.0,0.0
209.26974,3271482556.6247673,4867442510.737076
209.28404,9570971847.987183,27009188667.46461
209.29834,5485074758.579263,9650568816.735897
209.31264,0.0,0.0
209.32693,1818720011.2862844,3764953149.7882366
209.34123,0.0,0.0
209.35555,242757122.65448907,655938911.3245407
209.36984,0.0,0.0
209.38414,0.0,0.0
209.39844,18722465.2465099,6500159.598486085
209.41273,0.0,0.0
209.42703,0.0,0.0
209.44135,149228848.27863774,664170835.6692661
209.45564,0.0,0.0
209.46994,1754794031.3589778,1479073123.3166108
209.48425,0.0,0.0
209.49855,0.0,0.0
209.51286,0.0,0.0
209.52716,3735851347.4129877,6458338383.775708
209.54146,0.0,0.0
209.55577,0.0,0.0
209.57007,0.0,0.0
209.58438,0.0,0.0
209.59869,0.0,0.0
209.61299,0.0,0.0
209.6273,3883864430.439396,3037733124.186833
209.64162,0.0,0.0
209.65591,0.0,0.0
209.67023,0.0,0.0
209.68454,0.0,0.0
209.69885,0.0,0.0
209.71315,0.0,0.0
209.72746,0.0,0.0
209.74178,0.0,0.0
209.75609,0.0,0.0
209.7704,0.0,0.0
209.78471,0.0,0.0
209.79903,0.0,0.0
209.81334,3161651506.5552382,7093188940.094726
209.82765,11855243887.431284,70365084449.08865
209.84196,0.0,0.0
209.85628,0.0,0.0
209.87059,0.0,0.0
209.8849,0.0,0.0
209.89923,333254686.71293724,782778378.3181001
209.91354,2965398748.4610887,9011215121.455507
209.92786,0.0,0.0
209.94217,0.0,0.0
209.9565,0.0,0.0
209.97081,0.0,0.0
209.98512,0.0,0.0
209.99945,4862275421.173228,4202003082.467028
210.01376,11678244896.53972,21288361220.465572
210.02809,3094441758.593943,3084980987.0681376
210.0424,49346728.56479321,143383402.19785878
210.05673,12618780548.54792,89617706340.17143
210.07104,4722290187.848881,35203678312.104065
210.08537,0.0,0.0
210.09969,0.0,0.0
210.11401,7751671514.567752,41913929036.00297
210.12834,0.0,0.0
210.14265,6713664224.973995,11523454576.491877
210.15698,0.0,0.0
210.17131,0.0,0.0
210.18562,0.0,0.0
210.19995,0.0,0.0
210.21428,0.0,0.0
210.22861,0.0,0.0
210.24294,0.0,0.0
210.25726,0.0,0.0
210.27159,0.0,0.0
210.28592,960085418.9986159,3321382235.8889537
210.30025,40566688.0313565,64356517.18387745
210.31458,0.0,0.0
210.3289,772491729.5055109,1675394509.3873389
210.34323,0.0,0.0
210.35756,0.0,0.0
210.37189,0.0,0.0
210.38622,0.0,0.0
210.40054,0.0,0.0
210.41489,0.0,0.0
210.42921,0.0,0.0
210.44354,1689023503.9540396,2551307618.267157
210.45789,0.0,0.0
210.47221,0.0,0.0
210.48654,388739177.29651785,1141776292.5266962
210.50089,0.0,0.0
210.51521,0.0,0.0
210.52956,0.0,0.0
210.54388,0.0,0.0
210.55823,0.0,0.0
210.57256,0.0,0.0
210.5869,0.0,0.0
210.60123,0.0,0.0
210.61557,0.0,0.0
210.62991,120254390.22907908,641588948.493376
210.64424,0.0,0.0
210.65858,0.0,0.0
210.67293,0.0,0.0
210.68727,0.0,0.0
210.70161,0.0,0.0
210.71594,0.0,0.0
210.73029,0.0,0.0
210.74463,0.0,0.0
210.75897,0.0,0.0
210.77332,0.0,0.0
210.78766,0.0,0.0
210.802,0.0,0.0
210.81635,0.0,0.0
210.83069,0.0,0.0
210.84503,0.0,0.0
210.85939,0.0,0.0
210.87373,11141121358.008764,13574362587.69581
210.88808,11675284993.084503,15632169149.32525
210.90242,1042047077.5220993,2356561049.9755945
210.91676,1224459053.717308,2754384876.1311464
210.93112,0.0,0.0
210.94547,0.0,0.0
210.95981,0.0,0.0
210.97417,0.0,0.0
210.98851,2112429431.806299,3382564682.288128
211.00287,0.0,0.0
211.01721,146641830.83889344,324030791.39880204
211.03157,7154508452.234143,20483007803.284737
211.04591,9520029110.418707,26188591096.195488
211.06027,13072010659.584585,42494863950.34084
211.07462,8277977117.7515955,15230150623.671375
211.08897,5281731364.792037,11117717748.363993
211.10332,7979950206.058279,9348265636.18064
211.11768,0.0,0.0
211.13203,0.0,0.0
211.14639,11655431340.682137,29507199379.74033
211.16074,5099078180.320091,3798896640.2928514
211.17509,0.0,0.0
211.18945,0.0,0.0
211.20381,0.0,0.0
211.21817,0.0,0.0
211.23253,0.0,0.0
211.24687,0.0,0.0
211.26123,0.0,0.0
211.27559,0.0,0.0
211.28995,6198112798.489185,12465705279.943707
211.30432,0.0,0.0
211.31868,0.0,0.0
211.33304,0.0,0.0
211.3474,0.0,0.0
211.36176,0.0,0.0
211.37611,0.0,0.0
211.39047,4659197447.760262,12994837775.600887
211.40485,0.0,0.0
211.4192,0.0,0.0
211.43356,0.0,0.0
211.44794,0.0,0.0
211.4623,0.0,0.0
211.47667,0.0,0.0
211.49103,1250446297.8427556,1282581863.3463383
211.50539,0.0,0.0
211.51976,0.0,0.0
211.53412,745664572.4843152,6911793971.845535
211.54849,0.0,0.0
211.56287,0.0,0.0
211.57722,0.0,0.0
211.5916,3748921517.9120545,16858129301.67391
211.60597,11456982499.183983,48802641203.45342
211.62033,0.0,0.0
211.6347,0.0,0.0
211.64908,0.0,0.0
211.66345,0.0,0.0
211.67781,0.0,0.0
211.69218,1199593765.9558504,2225040979.301974
211.70656,0.0,0.0
211.72093,6850912170.64833,12223893335.692709
211.73531,33240453509.980648,204847719151.56955
211.74968,17581364423.309353,84306313558.88622
211.76405,0.0,0.0
211.77843,0.0,0.0
211.7928,7817945550.554927,32583235506.68952
211.80717,3902638311.5616603,8300521024.558971
211.82155,764639004.1484809,977109326.5856676
211.83592,10029118457.430359,22914137193.81472
211.85031,2035504200.6905253,3615537272.7123055
211.86469,0.0,0.0
211.87906,0.0,0.0
211.89343,1408269108.4157398,4115737102.02578
211.90782,0.0,0.0
211.9222,0.0,0.0
211.93657,2348195476.816316,2969150635.5493875
211.95096,1024814961.7454231,404965037.96312726
211.96533,0.0,0.0
211.97972,0.0,0.0
211.99409,0.0,0.0
212.00848,0.0,0.0
212.02286,0.0,0.0
212.03725,0.0,0.0
212.05162,0.0,0.0
212.06601,11061453551.563776,31130690113.178444
212.0804,2491381941.8464055,7209380987.880296
212.09477,0.0,0.0
212.10916,5481822917.2870655,28551416199.80202
212.12355,18092478306.437027,62557503528.56565
212.13794,5101209905.860016,5139402123.681427
212.15231,7758590143.824992,18568168542.205788
212.1667,9524961413.753654,29756536001.24991
212.18109,0.0,0.0
212.19548,0.0,0.0
212.20987,555762149.6148357,3468753974.6887097
212.22426,3219398887.7841516,8878130567.79861
212.23865,0.0,0.0
212.25304,0.0,0.0
212.26743,0.0,0.0
212.28181,0.0,0.0
212.2962,0.0,0.0
212.31059,0.0,0.0
212.325,0.0,0.0
212.33939,0.0,0.0
212.35378,0.0,0.0
212.36816,0.0,0.0
212.38257,0.0,0.0
212.39696,0.0,0.0
212.41135,0.0,0.0
212.42575,0.0,0.0
212.44014,0.0,0.0
212.45454,0.0,0.0
212.46893,680112649.8044264,1704649742.433258
212.48332,0.0,0.0
212.49773,0.0,0.0
212.51213,0.0,0.0
212.52652,0.0,0.0
212.54092,0.0,0.0
212.55531,541752338.3280933,834937371.2778813
212.56972,2625000083.6897345,3597474542.105487
212.58412,0.0,0.0
212.59853,0.0,0.0
212.61292,0.0,0.0
212.62732,0.0,0.0
212.64172,0.0,0.0
212.65613,0.0,0.0
212.67053,0.0,0.0
212.68494,0.0,0.0
212.69934,0.0,0.0
212.71375,0.0,0.0
212.72815,0.0,0.0
212.74255,0.0,0.0
212.75696,0.0,0.0
212.77136,0.0,0.0
212.78577,0.0,0.0
212.80017,0.0,0.0
212.81458,15131612353.93748,102703476610.67502
212.82899,25888572940.458897,166364377674.46033
212.8434,39977562591.013245,345193663733.9862
212.8578,43201961723.56486,383265787124.205
212.87222,19215048752.312786,78220317609.48894
212.88663,0.0,0.0
212.90103,0.0,0.0
212.91545,0.0,0.0
212.92986,0.0,0.0
212.94427,0.0,0.0
212.95868,0.0,0.0
212.9731,0.0,0.0
212.9875,0.0,0.0
213.00192,0.0,0.0
213.01634,0.0,0.0
213.03075,0.0,0.0
213.04517,0.0,0.0
213.05959,1336302992.334014,2962452953.9889464
213.07399,0.0,0.0
