# Date and Time: Tue Sep 10 10:42:36 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.2
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 644.0
# Current Temperature: 22.7
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.27255,0.0,0.0
201.28662,0.0,0.0
201.30069,0.0,0.0
201.31476,0.0,0.0
201.32883,0.0,0.0
201.3429,0.0,0.0
201.35696,0.0,0.0
201.37103,0.0,0.0
201.3851,0.0,0.0
201.39919,0.0,0.0
201.41325,0.0,0.0
201.42732,0.0,0.0
201.44139,0.0,0.0
201.45546,0.0,0.0
201.46954,0.0,0.0
201.48361,0.0,0.0
201.49768,0.0,0.0
201.51176,0.0,0.0
201.52583,0.0,0.0
201.53992,0.0,0.0
201.55399,0.0,0.0
201.56807,0.0,0.0
201.58214,0.0,0.0
201.59622,0.0,0.0
201.61029,0.0,0.0
201.62437,0.0,0.0
201.63844,0.0,0.0
201.65253,0.0,0.0
201.66661,0.0,0.0
201.68068,0.0,0.0
201.69476,0.0,0.0
201.70885,0.0,0.0
201.72292,0.0,0.0
201.737,0.0,0.0
201.75108,0.0,0.0
201.76517,0.0,0.0
201.77925,0.0,0.0
201.79332,0.0,0.0
201.8074,0.0,0.0
201.82149,927816189.3668664,2344567323.0055146
201.83557,0.0,0.0
201.84966,0.0,0.0
201.86374,0.0,0.0
201.87782,0.0,0.0
201.89191,2906607243.906204,16426497634.72181
201.90599,0.0,0.0
201.92007,880987082.9479145,1699714345.7110727
201.93416,276813899.73911077,1260589154.7901938
201.94826,0.0,0.0
201.96234,0.0,0.0
201.97643,0.0,0.0
201.99051,0.0,0.0
202.00459,0.0,0.0
202.01869,0.0,0.0
202.03278,0.0,0.0
202.04686,1870379942.730626,3397217398.409771
202.06096,22299072402.368206,241051038052.32257
202.07504,5925923673.491784,37399646279.487495
202.08913,0.0,0.0
202.10323,0.0,0.0
202.11731,0.0,0.0
202.13141,0.0,0.0
202.14549,127893562.77166562,804438237.2303742
202.15959,61135614.17489032,320290713.11216897
202.17368,1070271603.6507996,1647472313.6941602
202.18777,0.0,0.0
202.20186,0.0,0.0
202.21596,0.0,0.0
202.23006,0.0,0.0
202.24414,0.0,0.0
202.25824,0.0,0.0
202.27234,0.0,0.0
202.28642,0.0,0.0
202.30052,2932775204.316396,8936969852.634258
202.31462,0.0,0.0
202.32872,0.0,0.0
202.34282,0.0,0.0
202.35692,0.0,0.0
202.371,0.0,0.0
202.3851,0.0,0.0
202.3992,0.0,0.0
202.4133,335154171.971851,419948318.1192889
202.4274,0.0,0.0
202.4415,0.0,0.0
202.4556,0.0,0.0
202.4697,971575134.9924492,1660944401.5215511
202.4838,0.0,0.0
202.49791,0.0,0.0
202.51201,0.0,0.0
202.52611,1467555604.1409204,3737217474.9255266
202.54021,1877552791.3247514,4013294542.2543674
202.55431,0.0,0.0
202.56842,0.0,0.0
202.58252,0.0,0.0
202.59662,0.0,0.0
202.61072,0.0,0.0
202.62483,0.0,0.0
202.63893,0.0,0.0
202.65303,0.0,0.0
202.66714,0.0,0.0
202.68124,0.0,0.0
202.69536,0.0,0.0
202.70946,0.0,0.0
202.72357,0.0,0.0
202.73767,0.0,0.0
202.75179,0.0,0.0
202.7659,0.0,0.0
202.78,0.0,0.0
202.79411,0.0,0.0
202.80821,0.0,0.0
202.82233,0.0,0.0
202.83644,0.0,0.0
202.85056,0.0,0.0
202.86465,0.0,0.0
202.87877,0.0,0.0
202.89288,0.0,0.0
202.907,0.0,0.0
202.92111,0.0,0.0
202.93523,0.0,0.0
202.94934,0.0,0.0
202.96346,0.0,0.0
202.97755,0.0,0.0
202.99167,0.0,0.0
203.0058,0.0,0.0
203.01991,0.0,0.0
203.03403,0.0,0.0
203.04814,156003541.8734518,177986896.16103864
203.06226,0.0,0.0
203.07637,0.0,0.0
203.09048,0.0,0.0
203.1046,0.0,0.0
203.11873,0.0,0.0
203.13284,0.0,0.0
203.14696,0.0,0.0
203.16107,335529914.24758625,2325786868.23284
203.1752,2599568875.330663,12426425181.299992
203.18932,484989398.9732138,1472336147.685798
203.20345,405131874.1788376,616848361.5368689
203.21756,0.0,0.0
203.23167,0.0,0.0
203.2458,0.0,0.0
203.25992,0.0,0.0
203.27405,0.0,0.0
203.28816,0.0,0.0
203.30229,0.0,0.0
203.31642,0.0,0.0
203.33054,0.0,0.0
203.34467,0.0,0.0
203.35878,0.0,0.0
203.37291,0.0,0.0
203.38704,0.0,0.0
203.40117,0.0,0.0
203.41528,0.0,0.0
203.42941,0.0,0.0
203.44354,0.0,0.0
203.45767,0.0,0.0
203.4718,0.0,0.0
203.48593,0.0,0.0
203.50005,0.0,0.0
203.51418,0.0,0.0
203.52831,0.0,0.0
203.54243,0.0,0.0
203.55656,6148344294.543222,42046793724.47335
203.57069,1760183828.3377795,6465540439.725479
203.58482,0.0,0.0
203.59897,0.0,0.0
203.6131,0.0,0.0
203.62723,3066441449.972806,3718964406.3125105
203.64136,0.0,0.0
203.65549,0.0,0.0
203.66962,0.0,0.0
203.68376,0.0,0.0
203.69789,0.0,0.0
203.71202,0.0,0.0
203.72617,0.0,0.0
203.7403,0.0,0.0
203.75443,11198632978.236107,33849793625.79572
203.76857,0.0,0.0
203.7827,0.0,0.0
203.79684,0.0,0.0
203.81097,0.0,0.0
203.82512,870227759.3806844,1003594903.1507943
203.83925,517799432.6647216,957803565.5431592
203.85339,0.0,0.0
203.86752,0.0,0.0
203.88167,0.0,0.0
203.89581,0.0,0.0
203.90994,0.0,0.0
203.92409,0.0,0.0
203.93823,0.0,0.0
203.95236,0.0,0.0
203.96651,0.0,0.0
203.98065,0.0,0.0
203.9948,0.0,0.0
204.00894,0.0,0.0
204.02309,0.0,0.0
204.03722,0.0,0.0
204.05136,0.0,0.0
204.06551,0.0,0.0
204.07965,484697051.05637205,2271855717.7719955
204.0938,0.0,0.0
204.10794,0.0,0.0
204.12209,0.0,0.0
204.13623,0.0,0.0
204.15039,0.0,0.0
204.16454,0.0,0.0
204.17868,0.0,0.0
204.19283,0.0,0.0
204.20697,1269340231.4640656,4373488729.522772
204.22112,295874739.53601414,810885031.4048535
204.23528,1315633417.4678478,9382645418.30306
204.24942,0.0,0.0
204.26357,0.0,0.0
204.27773,0.0,0.0
204.29187,0.0,0.0
204.30602,0.0,0.0
204.32018,0.0,0.0
204.33432,0.0,0.0
204.34848,3409266797.0160317,2168716586.895707
204.36263,0.0,0.0
204.37679,0.0,0.0
204.39093,0.0,0.0
204.40509,0.0,0.0
204.41925,648644553.0190626,3821641408.760699
204.4334,0.0,0.0
204.44756,0.0,0.0
204.4617,0.0,0.0
204.47586,0.0,0.0
204.49002,0.0,0.0
204.50418,0.0,0.0
204.51833,0.0,0.0
204.53249,0.0,0.0
204.54665,12733440862.602194,89044857932.75632
204.56081,10713592763.804811,60933369665.80501
204.57497,0.0,0.0
204.58913,0.0,0.0
204.60329,0.0,0.0
204.61745,555910035.8757775,1692041599.986939
204.63161,0.0,0.0
204.64577,0.0,0.0
204.65993,0.0,0.0
204.67409,0.0,0.0
204.68825,0.0,0.0
204.70241,0.0,0.0
204.71657,4174516182.2558174,16616340176.016666
204.73073,0.0,0.0
204.7449,0.0,0.0
204.75906,0.0,0.0
204.77322,0.0,0.0
204.78738,0.0,0.0
204.80156,0.0,0.0
204.81572,109723961.93335369,133390031.8397182
204.82988,1419677292.9581409,3016344537.4260902
204.84406,0.0,0.0
204.85822,0.0,0.0
204.87239,0.0,0.0
204.88655,0.0,0.0
204.90073,0.0,0.0
204.91489,0.0,0.0
204.92906,0.0,0.0
204.94322,2248217393.1939983,7987756907.111006
204.9574,0.0,0.0
204.97156,0.0,0.0
204.98573,0.0,0.0
204.99991,0.0,0.0
205.01407,2857796991.125277,5588481699.151851
205.02824,0.0,0.0
205.04242,0.0,0.0
205.05659,0.0,0.0
205.07077,1267855819.2148101,2668927362.1727853
205.08493,5472113593.534915,29159966379.589886
205.09911,0.0,0.0
205.11328,0.0,0.0
205.12746,0.0,0.0
205.14163,0.0,0.0
205.15581,0.0,0.0
205.16998,0.0,0.0
205.18416,0.0,0.0
205.19833,0.0,0.0
205.21251,934061375.2693653,1309666322.725937
205.22668,551336585.4806496,1217876585.2307487
205.24086,0.0,0.0
205.25504,0.0,0.0
205.26923,375661709.39144504,319342938.4506576
205.2834,0.0,0.0
205.29758,0.0,0.0
205.31175,0.0,0.0
205.32594,0.0,0.0
205.34012,0.0,0.0
205.35429,0.0,0.0
205.36848,0.0,0.0
205.38266,0.0,0.0
205.39684,383317500.80367666,833434926.992922
205.41103,1665031503.5390987,2037807250.3262167
205.4252,0.0,0.0
205.43939,0.0,0.0
205.45357,0.0,0.0
205.46776,0.0,0.0
205.48195,0.0,0.0
205.49612,0.0,0.0
205.51031,0.0,0.0
205.52449,0.0,0.0
205.53868,0.0,0.0
205.55287,0.0,0.0
205.56706,0.0,0.0
205.58124,0.0,0.0
205.59543,8573993907.22067,48951024755.250946
205.60962,3698473153.691568,18077171103.016796
205.62381,0.0,0.0
205.638,0.0,0.0
205.65219,0.0,0.0
205.66638,0.0,0.0
205.68057,0.0,0.0
205.69475,0.0,0.0
205.70894,0.0,0.0
205.72314,2072983569.1686106,10688790829.480854
205.73734,0.0,0.0
205.75153,0.0,0.0
205.76572,0.0,0.0
205.77991,0.0,0.0
205.7941,0.0,0.0
205.80829,0.0,0.0
205.82249,0.0,0.0
205.83669,0.0,0.0
205.85088,0.0,0.0
205.86507,0.0,0.0
205.87927,0.0,0.0
205.89346,0.0,0.0
205.90765,1666055520.0853138,6097718489.951199
205.92186,0.0,0.0
205.93605,0.0,0.0
205.95026,8962670370.39049,42462320676.165344
205.96445,4053768441.837421,8940452601.4069
205.97865,4165088736.480522,4340520549.6961775
205.99284,0.0,0.0
206.00705,0.0,0.0
206.02124,0.0,0.0
206.03545,670059374.2503217,1271144543.2582748
206.04965,0.0,0.0
206.06384,0.0,0.0
206.07805,0.0,0.0
206.09225,0.0,0.0
206.10646,0.0,0.0
206.12065,0.0,0.0
206.13486,3706415595.8743477,11470589030.407501
206.14906,1381755196.975168,4593802394.036269
206.16327,0.0,0.0
206.17747,0.0,0.0
206.19168,0.0,0.0
206.20589,0.0,0.0
206.22009,0.0,0.0
206.2343,0.0,0.0
206.2485,0.0,0.0
206.26271,0.0,0.0
206.27692,0.0,0.0
206.29112,0.0,0.0
206.30533,0.0,0.0
206.31953,0.0,0.0
206.33374,0.0,0.0
206.34796,0.0,0.0
206.36217,0.0,0.0
206.37637,0.0,0.0
206.39059,0.0,0.0
206.4048,491010276.1764424,1376482598.8654099
206.41901,0.0,0.0
206.43323,0.0,0.0
206.44743,1358206115.843539,2933664840.0464063
206.46164,1799051505.2859251,6235887821.106544
206.47586,0.0,0.0
206.49007,0.0,0.0
206.50429,2549890778.247448,7627122750.472707
206.51849,2941556612.4553075,6787866520.786204
206.53271,0.0,0.0
206.54694,0.0,0.0
206.56114,0.0,0.0
206.57536,0.0,0.0
206.58958,0.0,0.0
206.60379,348296989.53273946,635396318.9969262
206.61801,0.0,0.0
206.63223,0.0,0.0
206.64645,0.0,0.0
206.66066,0.0,0.0
206.67488,0.0,0.0
206.6891,0.0,0.0
206.70332,0.0,0.0
206.71754,0.0,0.0
206.73177,1727446602.0793262,5524803529.893554
206.74599,7671001355.791134,34190839319.33245
206.76021,0.0,0.0
206.77443,0.0,0.0
206.78865,0.0,0.0
206.80287,0.0,0.0
206.81709,2329565442.8914485,10270550723.027493
206.83131,3263758134.951947,12703288862.721764
206.84555,231799367.45287943,705701708.2195797
206.85977,0.0,0.0
206.87399,0.0,0.0
206.88821,0.0,0.0
206.90244,0.0,0.0
206.91667,0.0,0.0
206.93089,0.0,0.0
206.94513,1366900483.133675,2274534792.440733
206.95935,0.0,0.0
206.97357,0.0,0.0
206.98781,0.0,0.0
207.00203,0.0,0.0
207.01627,0.0,0.0
207.03049,0.0,0.0
207.04472,0.0,0.0
207.05894,579678194.4274235,710787679.9067928
207.07318,0.0,0.0
207.08742,0.0,0.0
207.10164,0.0,0.0
207.11588,0.0,0.0
207.13011,0.0,0.0
207.14433,0.0,0.0
207.15857,0.0,0.0
207.17281,0.0,0.0
207.18704,0.0,0.0
207.20128,0.0,0.0
207.21552,0.0,0.0
207.22975,0.0,0.0
207.24399,0.0,0.0
207.25821,0.0,0.0
207.27245,0.0,0.0
207.28668,0.0,0.0
207.30093,0.0,0.0
207.31517,0.0,0.0
207.32941,0.0,0.0
207.34364,0.0,0.0
207.35788,8681389295.058468,50220726088.55729
207.37212,40289755052.00145,641340839766.4863
207.38635,74239210756.25026,2211605601040.7256
207.4006,79573456081.01195,2456640538468.9346
207.41484,29352010341.068253,375860478581.4295
207.42908,3372003473.9905643,12087322294.82075
207.44333,0.0,0.0
207.45757,0.0,0.0
207.4718,0.0,0.0
207.48605,0.0,0.0
207.50029,0.0,0.0
207.51454,0.0,0.0
207.52878,0.0,0.0
207.54303,2015111412.4158888,4309876955.476222
207.55727,0.0,0.0
207.57152,0.0,0.0
207.58575,0.0,0.0
207.60001,0.0,0.0
207.61426,0.0,0.0
207.62849,0.0,0.0
207.64275,0.0,0.0
207.657,0.0,0.0
207.67125,0.0,0.0
207.68549,1504929021.0037625,765442541.8552428
207.69974,1008443696.7887678,2024717429.159684
207.71399,8524541242.230447,8244087962.327039
207.72824,0.0,0.0
207.74249,0.0,0.0
207.75674,0.0,0.0
207.771,0.0,0.0
207.78525,0.0,0.0
207.7995,0.0,0.0
207.81375,8421296097.904875,22840747562.091503
207.828,0.0,0.0
207.84225,0.0,0.0
207.85651,0.0,0.0
207.87076,0.0,0.0
207.88503,0.0,0.0
207.89928,0.0,0.0
207.91353,0.0,0.0
207.92778,0.0,0.0
207.94205,0.0,0.0
207.9563,0.0,0.0
207.97055,0.0,0.0
207.98482,0.0,0.0
207.99907,0.0,0.0
208.01332,0.0,0.0
208.02759,0.0,0.0
208.04184,0.0,0.0
208.05611,0.0,0.0
208.07037,2249785808.348276,19433688989.694736
208.08463,0.0,0.0
208.09889,0.0,0.0
208.11314,0.0,0.0
208.12741,0.0,0.0
208.14168,0.0,0.0
208.15593,0.0,0.0
208.1702,0.0,0.0
208.18446,1450776132.914789,1293620125.2436457
208.19873,0.0,0.0
208.213,0.0,0.0
208.22725,0.0,0.0
208.24152,0.0,0.0
208.25578,0.0,0.0
208.27005,0.0,0.0
208.28432,0.0,0.0
208.29858,0.0,0.0
208.31285,0.0,0.0
208.32712,7123485356.553676,4890096461.374895
208.34138,0.0,0.0
208.35565,0.0,0.0
208.36993,0.0,0.0
208.3842,4234589084.2666173,12057679946.209696
208.39847,0.0,0.0
208.41273,0.0,0.0
208.427,0.0,0.0
208.44128,0.0,0.0
208.45555,0.0,0.0
208.46982,0.0,0.0
208.4841,0.0,0.0
208.49837,0.0,0.0
208.51265,0.0,0.0
208.52692,7706997854.959793,36826025267.96007
208.54118,4177607447.920308,17076133647.330048
208.55547,5550225647.621689,39692139418.955826
208.56973,0.0,0.0
208.58401,0.0,0.0
208.5983,988314028.5979841,4550431532.438512
208.61256,27727666990.09171,311147448079.00415
208.62685,0.0,0.0
208.64113,0.0,0.0
208.6554,0.0,0.0
208.66968,0.0,0.0
208.68396,0.0,0.0
208.69824,0.0,0.0
208.71251,0.0,0.0
208.72679,0.0,0.0
208.74107,0.0,0.0
208.75536,1697971973.507529,1371675086.4267983
208.76964,0.0,0.0
208.78392,0.0,0.0
208.7982,0.0,0.0
208.81248,0.0,0.0
208.82677,7865696525.900586,26592346795.309937
208.84105,0.0,0.0
208.85533,0.0,0.0
208.86961,76347051.57277094,92110183.53502926
208.8839,880477352.8413104,1493424020.1756847
208.89819,8290098243.063515,30123647514.824757
208.91248,6165310666.711198,20630187475.24122
208.92676,0.0,0.0
208.94104,0.0,0.0
208.95534,17066730440.375896,47017373896.20061
208.96962,0.0,0.0
208.9839,0.0,0.0
208.9982,0.0,0.0
209.01248,0.0,0.0
209.02678,0.0,0.0
209.04106,0.0,0.0
209.05536,9126144112.072767,36443817117.13458
209.06964,11951095497.39233,27743367640.497654
209.08394,6612443127.869874,9768768314.412277
209.09822,8506017129.275543,26275664236.52467
209.11252,75775837.37050678,148888047.88183835
209.1268,0.0,0.0
209.1411,0.0,0.0
209.1554,0.0,0.0
209.16969,0.0,0.0
209.18398,0.0,0.0
209.19827,0.0,0.0
209.21257,0.0,0.0
209.22687,0.0,0.0
209.24117,6806901237.420929,19587656206.67877
209.25545,15252736872.152119,63803144495.64192
209.26974,639713949.8542744,951791984.3181865
209.28404,0.0,0.0
209.29834,909405204.864662,1600028786.866972
209.31264,6095362475.160118,12226492777.600897
209.32693,4488697940.974117,9292105077.441902
209.34123,0.0,0.0
209.35555,0.0,0.0
209.36984,0.0,0.0
209.38414,0.0,0.0
209.39844,18722465.2465099,6500159.598486085
209.41273,0.0,0.0
209.42703,14976415270.359943,71018853545.35301
209.44135,11886698198.715483,52903968415.33065
209.45564,538909593.5120523,1021065906.8826613
209.46994,1754794031.3589778,1479073123.3166108
209.48425,0.0,0.0
209.49855,0.0,0.0
209.51286,0.0,0.0
209.52716,0.0,0.0
209.54146,0.0,0.0
209.55577,0.0,0.0
209.57007,0.0,0.0
209.58438,0.0,0.0
209.59869,0.0,0.0
209.61299,0.0,0.0
209.6273,3883864430.439396,3037733124.186833
209.64162,0.0,0.0
209.65591,0.0,0.0
209.67023,0.0,0.0
209.68454,0.0,0.0
209.69885,0.0,0.0
209.71315,0.0,0.0
209.72746,0.0,0.0
209.74178,0.0,0.0
209.75609,0.0,0.0
209.7704,0.0,0.0
209.78471,0.0,0.0
209.79903,0.0,0.0
209.81334,0.0,0.0
209.82765,0.0,0.0
209.84196,0.0,0.0
209.85628,0.0,0.0
209.87059,0.0,0.0
209.8849,0.0,0.0
209.89923,0.0,0.0
209.91354,0.0,0.0
209.92786,0.0,0.0
209.94217,0.0,0.0
209.9565,0.0,0.0
209.97081,0.0,0.0
209.98512,0.0,0.0
209.99945,4166288295.1018615,3600527477.779135
210.01376,3304524165.7542615,6023842171.967001
210.02809,84024910.2126116,83768017.19603111
210.0424,0.0,0.0
210.05673,611717827.7466466,4344377686.824495
210.07104,0.0,0.0
210.08537,0.0,0.0
210.09969,15036019637.587294,90514710866.5745
210.11401,19413007026.14349,104967734680.19913
210.12834,0.0,0.0
210.14265,4338149670.814455,7446078475.550688
210.15698,0.0,0.0
210.17131,0.0,0.0
210.18562,0.0,0.0
210.19995,0.0,0.0
210.21428,0.0,0.0
210.22861,0.0,0.0
210.24294,0.0,0.0
210.25726,0.0,0.0
210.27159,0.0,0.0
210.28592,8601162112.66197,29755422261.066296
210.30025,40566688.0313565,64356517.18387745
210.31458,0.0,0.0
210.3289,1348354833.4538472,2924337178.497054
210.34323,7931397562.702641,34646446820.01645
210.35756,20620382179.843647,147052264867.52206
210.37189,6020052092.367949,24979201483.27849
210.38622,0.0,0.0
210.40054,0.0,0.0
210.41489,0.0,0.0
210.42921,0.0,0.0
210.44354,1689023503.9540396,2551307618.267157
210.45789,0.0,0.0
210.47221,0.0,0.0
210.48654,4009584433.9707446,11776658276.199106
210.50089,3426696398.2365804,12153228728.999634
210.51521,0.0,0.0
210.52956,0.0,0.0
210.54388,0.0,0.0
210.55823,1048337970.0491661,2016345698.141923
210.57256,0.0,0.0
210.5869,0.0,0.0
210.60123,0.0,0.0
210.61557,0.0,0.0
210.62991,120254390.22907908,641588948.493376
210.64424,2049483957.0487723,8400070991.7926445
210.65858,0.0,0.0
210.67293,0.0,0.0
210.68727,0.0,0.0
210.70161,0.0,0.0
210.71594,0.0,0.0
210.73029,0.0,0.0
210.74463,0.0,0.0
210.75897,0.0,0.0
210.77332,0.0,0.0
210.78766,0.0,0.0
210.802,0.0,0.0
210.81635,0.0,0.0
210.83069,0.0,0.0
210.84503,0.0,0.0
210.85939,0.0,0.0
210.87373,1545402376.1837018,1882921074.468359
210.88808,1465249787.5687263,1961839264.6393054
210.90242,0.0,0.0
210.91676,1224459053.717308,2754384876.1311464
210.93112,0.0,0.0
210.94547,0.0,0.0
210.95981,0.0,0.0
210.97417,6141265114.714132,18140888652.896263
210.98851,2641605326.171751,4229916865.536323
211.00287,0.0,0.0
211.01721,0.0,0.0
211.03157,0.0,0.0
211.04591,2870826649.5314064,7897339846.404338
211.06027,0.0,0.0
211.07462,2037109424.979986,3747954716.2329783
211.08897,9320961350.601208,19620046966.07172
211.10332,0.0,0.0
211.11768,0.0,0.0
211.13203,0.0,0.0
211.14639,0.0,0.0
211.16074,0.0,0.0
211.17509,0.0,0.0
211.18945,0.0,0.0
211.20381,0.0,0.0
211.21817,0.0,0.0
211.23253,0.0,0.0
211.24687,0.0,0.0
211.26123,0.0,0.0
211.27559,0.0,0.0
211.28995,1512982876.3983138,3042926007.3130927
211.30432,0.0,0.0
211.31868,0.0,0.0
211.33304,0.0,0.0
211.3474,0.0,0.0
211.36176,0.0,0.0
211.37611,0.0,0.0
211.39047,2456321234.1441555,6850857110.125522
211.40485,0.0,0.0
211.4192,0.0,0.0
211.43356,0.0,0.0
211.44794,3450548803.8150635,12201165161.89065
211.4623,0.0,0.0
211.47667,0.0,0.0
211.49103,1250446297.8427556,1282581863.3463383
211.50539,0.0,0.0
211.51976,20360436051.958817,121901794006.37521
211.53412,40184540654.65225,372482851012.81195
211.54849,4501933419.378892,16277925007.075882
211.56287,0.0,0.0
211.57722,0.0,0.0
211.5916,0.0,0.0
211.60597,0.0,0.0
211.62033,0.0,0.0
211.6347,0.0,0.0
211.64908,0.0,0.0
211.66345,0.0,0.0
211.67781,0.0,0.0
211.69218,3633492862.5931478,6739506945.360815
211.70656,2267732711.413521,4076539925.435354
211.72093,0.0,0.0
211.73531,1861140398.9523,11469469441.256212
211.74968,0.0,0.0
211.76405,0.0,0.0
211.77843,0.0,0.0
211.7928,0.0,0.0
211.80717,0.0,0.0
211.82155,764639004.1484809,977109326.5856676
211.83592,502693023.2487981,1148533338.1980782
211.85031,0.0,0.0
211.86469,6614869241.140333,21183929688.956627
211.87906,16981729269.50181,84516287827.23306
211.89343,9669111330.88672,28258462825.27429
211.90782,0.0,0.0
211.9222,0.0,0.0
211.93657,0.0,0.0
211.95096,1024814961.7454231,404965037.96312726
211.96533,0.0,0.0
211.97972,0.0,0.0
211.99409,0.0,0.0
212.00848,0.0,0.0
212.02286,0.0,0.0
212.03725,0.0,0.0
212.05162,0.0,0.0
212.06601,2739286840.16263,7709284259.495445
212.0804,0.0,0.0
212.09477,0.0,0.0
212.10916,0.0,0.0
212.12355,444908402.5383901,1538338667.0571005
212.13794,320058540.4173982,322454784.7823247
212.15231,527518988.2560034,1262479561.5666292
212.1667,0.0,0.0
212.18109,0.0,0.0
212.19548,6179350050.389631,12470039152.471043
212.20987,26529872256.98157,165584503916.2271
212.22426,4744292006.503187,13083325600.105806
212.23865,0.0,0.0
212.25304,0.0,0.0
212.26743,0.0,0.0
212.28181,0.0,0.0
212.2962,0.0,0.0
212.31059,0.0,0.0
212.325,0.0,0.0
212.33939,0.0,0.0
212.35378,0.0,0.0
212.36816,0.0,0.0
212.38257,0.0,0.0
212.39696,0.0,0.0
212.41135,0.0,0.0
212.42575,0.0,0.0
212.44014,0.0,0.0
212.45454,0.0,0.0
212.46893,0.0,0.0
212.48332,0.0,0.0
212.49773,0.0,0.0
212.51213,0.0,0.0
212.52652,0.0,0.0
212.54092,0.0,0.0
212.55531,541752338.3280933,834937371.2778813
212.56972,2625000083.6897345,3597474542.105487
212.58412,0.0,0.0
212.59853,0.0,0.0
212.61292,0.0,0.0
212.62732,0.0,0.0
212.64172,0.0,0.0
212.65613,0.0,0.0
212.67053,0.0,0.0
212.68494,0.0,0.0
212.69934,0.0,0.0
212.71375,0.0,0.0
212.72815,0.0,0.0
212.74255,0.0,0.0
212.75696,0.0,0.0
212.77136,0.0,0.0
212.78577,0.0,0.0
212.80017,0.0,0.0
212.81458,0.0,0.0
212.82899,0.0,0.0
212.8434,0.0,0.0
212.8578,0.0,0.0
212.87222,2273608302.4225073,9255368842.80108
212.88663,0.0,0.0
212.90103,0.0,0.0
212.91545,0.0,0.0
212.92986,0.0,0.0
212.94427,0.0,0.0
212.95868,0.0,0.0
212.9731,0.0,0.0
212.9875,0.0,0.0
213.00192,0.0,0.0
213.01634,0.0,0.0
213.03075,0.0,0.0
213.04517,0.0,0.0
213.05959,0.0,0.0
213.07399,0.0,0.0
213.08841,0.0,0.0
213.10283,0.0,0.0
213.11725,0.0,0.0
213.13167,0.0,0.0
213.14609,0.0,0.0
213.16049,0.0,0.0
