# Date and Time: Tue Sep 10 10:44:27 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.2
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 644.0
# Current Temperature: 22.7
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.27255,0.0,0.0
201.28662,0.0,0.0
201.30069,0.0,0.0
201.31476,0.0,0.0
201.32883,0.0,0.0
201.3429,0.0,0.0
201.35696,0.0,0.0
201.37103,0.0,0.0
201.3851,0.0,0.0
201.39919,0.0,0.0
201.41325,0.0,0.0
201.42732,0.0,0.0
201.44139,0.0,0.0
201.45546,0.0,0.0
201.46954,0.0,0.0
201.48361,0.0,0.0
201.49768,0.0,0.0
201.51176,0.0,0.0
201.52583,0.0,0.0
201.53992,0.0,0.0
201.55399,0.0,0.0
201.56807,0.0,0.0
201.58214,0.0,0.0
201.59622,0.0,0.0
201.61029,0.0,0.0
201.62437,0.0,0.0
201.63844,0.0,0.0
201.65253,0.0,0.0
201.66661,0.0,0.0
201.68068,0.0,0.0
201.69476,0.0,0.0
201.70885,0.0,0.0
201.72292,0.0,0.0
201.737,0.0,0.0
201.75108,0.0,0.0
201.76517,0.0,0.0
201.77925,0.0,0.0
201.79332,0.0,0.0
201.8074,0.0,0.0
201.82149,927816189.3668664,2344567323.0055146
201.83557,0.0,0.0
201.84966,0.0,0.0
201.86374,0.0,0.0
201.87782,0.0,0.0
201.89191,0.0,0.0
201.90599,0.0,0.0
201.92007,1881251665.5433471,3629554287.1267314
201.93416,1292953103.336358,5888008735.306486
201.94826,0.0,0.0
201.96234,0.0,0.0
201.97643,0.0,0.0
201.99051,0.0,0.0
202.00459,0.0,0.0
202.01869,0.0,0.0
202.03278,0.0,0.0
202.04686,2296031930.7207003,4170339642.8434224
202.06096,848085611.3029886,9167731880.188562
202.07504,0.0,0.0
202.08913,0.0,0.0
202.10323,0.0,0.0
202.11731,0.0,0.0
202.13141,0.0,0.0
202.14549,745444686.3909442,4688775544.893445
202.15959,69005699.63680989,361522249.244953
202.17368,1610303603.6891336,2478745203.2459607
202.18777,0.0,0.0
202.20186,0.0,0.0
202.21596,0.0,0.0
202.23006,0.0,0.0
202.24414,0.0,0.0
202.25824,0.0,0.0
202.27234,0.0,0.0
202.28642,0.0,0.0
202.30052,6823064115.890286,20791746403.39181
202.31462,1408519075.5628982,2711700429.0078464
202.32872,0.0,0.0
202.34282,0.0,0.0
202.35692,0.0,0.0
202.371,0.0,0.0
202.3851,0.0,0.0
202.3992,0.0,0.0
202.4133,441773805.2193489,553542763.3185053
202.4274,0.0,0.0
202.4415,0.0,0.0
202.4556,0.0,0.0
202.4697,971575134.9924492,1660944401.5215511
202.4838,0.0,0.0
202.49791,0.0,0.0
202.51201,0.0,0.0
202.52611,0.0,0.0
202.54021,1605103507.3858747,3430930504.7023163
202.55431,0.0,0.0
202.56842,0.0,0.0
202.58252,0.0,0.0
202.59662,0.0,0.0
202.61072,0.0,0.0
202.62483,0.0,0.0
202.63893,0.0,0.0
202.65303,0.0,0.0
202.66714,0.0,0.0
202.68124,0.0,0.0
202.69536,0.0,0.0
202.70946,0.0,0.0
202.72357,0.0,0.0
202.73767,0.0,0.0
202.75179,0.0,0.0
202.7659,0.0,0.0
202.78,0.0,0.0
202.79411,0.0,0.0
202.80821,0.0,0.0
202.82233,0.0,0.0
202.83644,0.0,0.0
202.85056,0.0,0.0
202.86465,0.0,0.0
202.87877,0.0,0.0
202.89288,0.0,0.0
202.907,0.0,0.0
202.92111,0.0,0.0
202.93523,0.0,0.0
202.94934,0.0,0.0
202.96346,0.0,0.0
202.97755,0.0,0.0
202.99167,0.0,0.0
203.0058,0.0,0.0
203.01991,0.0,0.0
203.03403,13673350.069799999,26318433.700927686
203.04814,792936896.0063534,904674184.1683567
203.06226,0.0,0.0
203.07637,0.0,0.0
203.09048,0.0,0.0
203.1046,0.0,0.0
203.11873,0.0,0.0
203.13284,0.0,0.0
203.14696,0.0,0.0
203.16107,0.0,0.0
203.1752,0.0,0.0
203.18932,597147094.3972683,1812825712.1248958
203.20345,821165728.6294769,1250295932.1135073
203.21756,0.0,0.0
203.23167,0.0,0.0
203.2458,0.0,0.0
203.25992,0.0,0.0
203.27405,0.0,0.0
203.28816,0.0,0.0
203.30229,0.0,0.0
203.31642,0.0,0.0
203.33054,0.0,0.0
203.34467,0.0,0.0
203.35878,0.0,0.0
203.37291,0.0,0.0
203.38704,0.0,0.0
203.40117,0.0,0.0
203.41528,0.0,0.0
203.42941,0.0,0.0
203.44354,0.0,0.0
203.45767,0.0,0.0
203.4718,0.0,0.0
203.48593,0.0,0.0
203.50005,0.0,0.0
203.51418,0.0,0.0
203.52831,0.0,0.0
203.54243,0.0,0.0
203.55656,0.0,0.0
203.57069,0.0,0.0
203.58482,0.0,0.0
203.59897,0.0,0.0
203.6131,0.0,0.0
203.62723,4559677413.863262,5529953297.029341
203.64136,2329703938.6563654,8514339600.739422
203.65549,0.0,0.0
203.66962,0.0,0.0
203.68376,0.0,0.0
203.69789,0.0,0.0
203.71202,0.0,0.0
203.72617,0.0,0.0
203.7403,0.0,0.0
203.75443,1446781683.2069309,4373146391.466946
203.76857,0.0,0.0
203.7827,0.0,0.0
203.79684,0.0,0.0
203.81097,0.0,0.0
203.82512,870227759.3806844,1003594903.1507943
203.83925,517799432.6647216,957803565.5431592
203.85339,0.0,0.0
203.86752,0.0,0.0
203.88167,0.0,0.0
203.89581,0.0,0.0
203.90994,0.0,0.0
203.92409,0.0,0.0
203.93823,0.0,0.0
203.95236,0.0,0.0
203.96651,0.0,0.0
203.98065,0.0,0.0
203.9948,0.0,0.0
204.00894,0.0,0.0
204.02309,0.0,0.0
204.03722,0.0,0.0
204.05136,2801292267.4768014,5576081955.40632
204.06551,392600899.7786715,826727356.6819369
204.07965,1835139825.2878187,8601605674.935997
204.0938,1244837229.251486,4391692232.483761
204.10794,0.0,0.0
204.12209,0.0,0.0
204.13623,0.0,0.0
204.15039,0.0,0.0
204.16454,0.0,0.0
204.17868,0.0,0.0
204.19283,0.0,0.0
204.20697,1269340231.4640656,4373488729.522772
204.22112,295874739.53601414,810885031.4048535
204.23528,1315633417.4678478,9382645418.30306
204.24942,0.0,0.0
204.26357,0.0,0.0
204.27773,0.0,0.0
204.29187,0.0,0.0
204.30602,0.0,0.0
204.32018,0.0,0.0
204.33432,0.0,0.0
204.34848,4563499036.0163,2902951468.1436586
204.36263,0.0,0.0
204.37679,0.0,0.0
204.39093,0.0,0.0
204.40509,0.0,0.0
204.41925,0.0,0.0
204.4334,0.0,0.0
204.44756,0.0,0.0
204.4617,949504611.0596551,2082424124.5932765
204.47586,1418410138.7100995,4355022338.956508
204.49002,0.0,0.0
204.50418,0.0,0.0
204.51833,0.0,0.0
204.53249,0.0,0.0
204.54665,0.0,0.0
204.56081,237111240.57209307,1348565993.8940904
204.57497,0.0,0.0
204.58913,0.0,0.0
204.60329,42919436.612161316,55119625.63543552
204.61745,4018876485.3734603,12232386104.971731
204.63161,0.0,0.0
204.64577,0.0,0.0
204.65993,0.0,0.0
204.67409,0.0,0.0
204.68825,0.0,0.0
204.70241,0.0,0.0
204.71657,2687769304.199207,10698458725.124851
204.73073,0.0,0.0
204.7449,0.0,0.0
204.75906,0.0,0.0
204.77322,0.0,0.0
204.78738,1635436530.05365,4496445843.453937
204.80156,645582116.1942109,1069521787.8153354
204.81572,1947692857.6113582,2367785556.7098
204.82988,1927327866.1912656,4094934045.822284
204.84406,0.0,0.0
204.85822,0.0,0.0
204.87239,0.0,0.0
204.88655,0.0,0.0
204.90073,0.0,0.0
204.91489,0.0,0.0
204.92906,0.0,0.0
204.94322,2619744529.0844417,9307766464.40384
204.9574,0.0,0.0
204.97156,0.0,0.0
204.98573,0.0,0.0
204.99991,0.0,0.0
205.01407,1975487608.3515048,3863107274.7496233
205.02824,0.0,0.0
205.04242,0.0,0.0
205.05659,0.0,0.0
205.07077,0.0,0.0
205.08493,0.0,0.0
205.09911,0.0,0.0
205.11328,0.0,0.0
205.12746,0.0,0.0
205.14163,0.0,0.0
205.15581,0.0,0.0
205.16998,0.0,0.0
205.18416,0.0,0.0
205.19833,0.0,0.0
205.21251,823238244.9570996,1154278973.037929
205.22668,93821340.62847553,207246928.56499904
205.24086,529960503.7572828,105032737.65811066
205.25504,448656149.3117967,268129334.5211137
205.26923,461056100.8082804,391935101.02808434
205.2834,0.0,0.0
205.29758,0.0,0.0
205.31175,0.0,0.0
205.32594,0.0,0.0
205.34012,0.0,0.0
205.35429,0.0,0.0
205.36848,0.0,0.0
205.38266,0.0,0.0
205.39684,968310347.884421,2105366080.0863767
205.41103,1855541089.602232,2270969094.357946
205.4252,0.0,0.0
205.43939,0.0,0.0
205.45357,0.0,0.0
205.46776,0.0,0.0
205.48195,0.0,0.0
205.49612,0.0,0.0
205.51031,0.0,0.0
205.52449,0.0,0.0
205.53868,0.0,0.0
205.55287,0.0,0.0
205.56706,0.0,0.0
205.58124,0.0,0.0
205.59543,0.0,0.0
205.60962,239200255.38763753,1169148393.0907133
205.62381,0.0,0.0
205.638,0.0,0.0
205.65219,0.0,0.0
205.66638,0.0,0.0
205.68057,0.0,0.0
205.69475,0.0,0.0
205.70894,0.0,0.0
205.72314,0.0,0.0
205.73734,0.0,0.0
205.75153,0.0,0.0
205.76572,0.0,0.0
205.77991,0.0,0.0
205.7941,0.0,0.0
205.80829,0.0,0.0
205.82249,0.0,0.0
205.83669,0.0,0.0
205.85088,0.0,0.0
205.86507,0.0,0.0
205.87927,0.0,0.0
205.89346,0.0,0.0
205.90765,1726372691.5242367,6318477718.626748
205.92186,0.0,0.0
205.93605,0.0,0.0
205.95026,0.0,0.0
205.96445,610898595.8195677,1347316705.0743747
205.97865,833921993.50571,869046442.6248277
205.99284,0.0,0.0
206.00705,0.0,0.0
206.02124,0.0,0.0
206.03545,684525212.706829,1298587143.6072633
206.04965,407065217.2522265,684442829.1624033
206.06384,117369190.29979281,578533303.69114
206.07805,622691641.6490159,2693599881.5825987
206.09225,612529211.4958686,1655832285.7323978
206.10646,587714574.6318564,1280326057.7457056
206.12065,0.0,0.0
206.13486,830193141.7830077,2569275921.42005
206.14906,0.0,0.0
206.16327,0.0,0.0
206.17747,0.0,0.0
206.19168,0.0,0.0
206.20589,0.0,0.0
206.22009,0.0,0.0
206.2343,0.0,0.0
206.2485,0.0,0.0
206.26271,0.0,0.0
206.27692,0.0,0.0
206.29112,0.0,0.0
206.30533,0.0,0.0
206.31953,0.0,0.0
206.33374,0.0,0.0
206.34796,0.0,0.0
206.36217,0.0,0.0
206.37637,0.0,0.0
206.39059,0.0,0.0
206.4048,717391690.3146894,2011113058.5258207
206.41901,0.0,0.0
206.43323,0.0,0.0
206.44743,0.0,0.0
206.46164,1799051505.2859251,6235887821.106544
206.47586,0.0,0.0
206.49007,0.0,0.0
206.50429,0.0,0.0
206.51849,0.0,0.0
206.53271,0.0,0.0
206.54694,0.0,0.0
206.56114,0.0,0.0
206.57536,0.0,0.0
206.58958,0.0,0.0
206.60379,348296989.53273946,635396318.9969262
206.61801,0.0,0.0
206.63223,0.0,0.0
206.64645,0.0,0.0
206.66066,0.0,0.0
206.67488,0.0,0.0
206.6891,0.0,0.0
206.70332,0.0,0.0
206.71754,0.0,0.0
206.73177,0.0,0.0
206.74599,0.0,0.0
206.76021,0.0,0.0
206.77443,0.0,0.0
206.78865,0.0,0.0
206.80287,0.0,0.0
206.81709,2493352785.8924265,10992653731.214943
206.83131,0.0,0.0
206.84555,0.0,0.0
206.85977,0.0,0.0
206.87399,0.0,0.0
206.88821,0.0,0.0
206.90244,0.0,0.0
206.91667,0.0,0.0
206.93089,0.0,0.0
206.94513,1765277018.0077078,2937436957.0413675
206.95935,0.0,0.0
206.97357,0.0,0.0
206.98781,0.0,0.0
207.00203,0.0,0.0
207.01627,0.0,0.0
207.03049,0.0,0.0
207.04472,0.0,0.0
207.05894,1086716314.698997,1332505820.4142413
207.07318,0.0,0.0
207.08742,0.0,0.0
207.10164,0.0,0.0
207.11588,0.0,0.0
207.13011,0.0,0.0
207.14433,0.0,0.0
207.15857,0.0,0.0
207.17281,0.0,0.0
207.18704,0.0,0.0
207.20128,0.0,0.0
207.21552,0.0,0.0
207.22975,0.0,0.0
207.24399,0.0,0.0
207.25821,0.0,0.0
207.27245,0.0,0.0
207.28668,0.0,0.0
207.30093,0.0,0.0
207.31517,0.0,0.0
207.32941,0.0,0.0
207.34364,0.0,0.0
207.35788,0.0,0.0
207.37212,0.0,0.0
207.38635,0.0,0.0
207.4006,0.0,0.0
207.41484,0.0,0.0
207.42908,0.0,0.0
207.44333,0.0,0.0
207.45757,0.0,0.0
207.4718,0.0,0.0
207.48605,0.0,0.0
207.50029,0.0,0.0
207.51454,0.0,0.0
207.52878,0.0,0.0
207.54303,0.0,0.0
207.55727,0.0,0.0
207.57152,0.0,0.0
207.58575,0.0,0.0
207.60001,0.0,0.0
207.61426,0.0,0.0
207.62849,0.0,0.0
207.64275,0.0,0.0
207.657,0.0,0.0
207.67125,0.0,0.0
207.68549,1919796735.3517737,976454086.8332319
207.69974,1734952358.690417,3483375711.096335
207.71399,8524541242.230447,8244087962.327039
207.72824,0.0,0.0
207.74249,0.0,0.0
207.75674,0.0,0.0
207.771,0.0,0.0
207.78525,0.0,0.0
207.7995,0.0,0.0
207.81375,9860138532.850294,26743262858.565838
207.828,0.0,0.0
207.84225,0.0,0.0
207.85651,0.0,0.0
207.87076,0.0,0.0
207.88503,0.0,0.0
207.89928,0.0,0.0
207.91353,0.0,0.0
207.92778,0.0,0.0
207.94205,0.0,0.0
207.9563,0.0,0.0
207.97055,0.0,0.0
207.98482,0.0,0.0
207.99907,0.0,0.0
208.01332,1070783894.4128274,24981640188.378693
208.02759,1959769299.6839764,18835761705.891388
208.04184,10597772592.72622,141594884259.8507
208.05611,1025222705.7867242,6634769613.441551
208.07037,3900185165.679901,33689867377.94856
208.08463,0.0,0.0
208.09889,0.0,0.0
208.11314,0.0,0.0
208.12741,0.0,0.0
208.14168,0.0,0.0
208.15593,0.0,0.0
208.1702,0.0,0.0
208.18446,1591232472.2264667,1418861465.467919
208.19873,0.0,0.0
208.213,0.0,0.0
208.22725,0.0,0.0
208.24152,0.0,0.0
208.25578,0.0,0.0
208.27005,0.0,0.0
208.28432,0.0,0.0
208.29858,0.0,0.0
208.31285,0.0,0.0
208.32712,8393973269.821912,5762254981.807134
208.34138,0.0,0.0
208.35565,0.0,0.0
208.36993,0.0,0.0
208.3842,5049423146.541326,14377859811.756182
208.39847,0.0,0.0
208.41273,0.0,0.0
208.427,0.0,0.0
208.44128,0.0,0.0
208.45555,0.0,0.0
208.46982,0.0,0.0
208.4841,0.0,0.0
208.49837,0.0,0.0
208.51265,0.0,0.0
208.52692,0.0,0.0
208.54118,0.0,0.0
208.55547,0.0,0.0
208.56973,0.0,0.0
208.58401,0.0,0.0
208.5983,0.0,0.0
208.61256,9158483303.503052,102772393695.34557
208.62685,134782015.56825957,639731845.1840191
208.64113,0.0,0.0
208.6554,0.0,0.0
208.66968,0.0,0.0
208.68396,0.0,0.0
208.69824,0.0,0.0
208.71251,0.0,0.0
208.72679,0.0,0.0
208.74107,1149320317.5007355,1125797832.469134
208.75536,4876798309.5813465,3939630834.402224
208.76964,0.0,0.0
208.78392,0.0,0.0
208.7982,0.0,0.0
208.81248,0.0,0.0
208.82677,0.0,0.0
208.84105,0.0,0.0
208.85533,0.0,0.0
208.86961,0.0,0.0
208.8839,0.0,0.0
208.89819,0.0,0.0
208.91248,0.0,0.0
208.92676,0.0,0.0
208.94104,0.0,0.0
208.95534,2889812325.7489715,7961184310.273542
208.96962,0.0,0.0
208.9839,0.0,0.0
208.9982,0.0,0.0
209.01248,0.0,0.0
209.02678,0.0,0.0
209.04106,0.0,0.0
209.05536,0.0,0.0
209.06964,1563365217.3139899,3629208384.2667236
209.08394,635849152.8910939,939359770.2683547
209.09822,0.0,0.0
209.11252,0.0,0.0
209.1268,0.0,0.0
209.1411,0.0,0.0
209.1554,0.0,0.0
209.16969,0.0,0.0
209.18398,0.0,0.0
209.19827,0.0,0.0
209.21257,0.0,0.0
209.22687,0.0,0.0
209.24117,0.0,0.0
209.25545,0.0,0.0
209.26974,208991627.52741304,310946096.9477319
209.28404,250197755.32998663,706055611.1974062
209.29834,350013187.8380455,615821388.8904381
209.31264,84153904.33006063,168801627.0880388
209.32693,2164638225.097616,4481042410.683871
209.34123,0.0,0.0
209.35555,0.0,0.0
209.36984,0.0,0.0
209.38414,306842556.0954582,63236391.38718373
209.39844,18722465.2465099,6500159.598486085
209.41273,0.0,0.0
209.42703,0.0,0.0
209.44135,658273926.9730136,2929770947.240785
209.45564,338618548.24244696,641576730.5146922
209.46994,2346614618.9778533,1977904273.4856262
209.48425,0.0,0.0
209.49855,0.0,0.0
209.51286,0.0,0.0
209.52716,0.0,0.0
209.54146,0.0,0.0
209.55577,0.0,0.0
209.57007,0.0,0.0
209.58438,0.0,0.0
209.59869,0.0,0.0
209.61299,0.0,0.0
209.6273,4561210106.182697,3567513561.3215456
209.64162,0.0,0.0
209.65591,0.0,0.0
209.67023,0.0,0.0
209.68454,0.0,0.0
209.69885,0.0,0.0
209.71315,0.0,0.0
209.72746,0.0,0.0
209.74178,0.0,0.0
209.75609,458171200.4706752,365706118.6109388
209.7704,0.0,0.0
209.78471,0.0,0.0
209.79903,0.0,0.0
209.81334,0.0,0.0
209.82765,0.0,0.0
209.84196,0.0,0.0
209.85628,0.0,0.0
209.87059,0.0,0.0
209.8849,0.0,0.0
209.89923,0.0,0.0
209.91354,0.0,0.0
209.92786,0.0,0.0
209.94217,0.0,0.0
209.9565,0.0,0.0
209.97081,0.0,0.0
209.98512,0.0,0.0
209.99945,553919706.8257625,478700220.3506322
210.01376,517889688.9423314,944065043.0122111
210.02809,2546266978.2162447,2538482165.31495
210.0424,9240262442.036688,26848796357.40585
210.05673,10426700347.118452,74049704423.50319
210.07104,0.0,0.0
210.08537,0.0,0.0
210.09969,0.0,0.0
210.11401,0.0,0.0
210.12834,0.0,0.0
210.14265,0.0,0.0
210.15698,0.0,0.0
210.17131,0.0,0.0
210.18562,0.0,0.0
210.19995,0.0,0.0
210.21428,0.0,0.0
210.22861,0.0,0.0
210.24294,0.0,0.0
210.25726,0.0,0.0
210.27159,0.0,0.0
210.28592,1899799257.186321,6572289693.926468
210.30025,216879059.837594,344065084.3981306
210.31458,651474501.100419,832827310.325777
210.3289,772491729.5055109,1675394509.3873389
210.34323,0.0,0.0
210.35756,0.0,0.0
210.37189,0.0,0.0
210.38622,0.0,0.0
210.40054,0.0,0.0
210.41489,0.0,0.0
210.42921,0.0,0.0
210.44354,2783627595.3081107,4204731475.7329273
210.45789,751699326.0067611,584515517.2120292
210.47221,525153603.7468139,813563879.094989
210.48654,4048908460.7930026,11892157932.973063
210.50089,9443436399.130762,33492387188.27205
210.51521,0.0,0.0
210.52956,0.0,0.0
210.54388,0.0,0.0
210.55823,0.0,0.0
210.57256,0.0,0.0
210.5869,0.0,0.0
210.60123,0.0,0.0
210.61557,0.0,0.0
210.62991,120254390.22907908,641588948.493376
210.64424,0.0,0.0
210.65858,339076470.847097,745412375.6775866
210.67293,0.0,0.0
210.68727,0.0,0.0
210.70161,0.0,0.0
210.71594,0.0,0.0
210.73029,0.0,0.0
210.74463,0.0,0.0
210.75897,0.0,0.0
210.77332,0.0,0.0
210.78766,0.0,0.0
210.802,261907163.95350406,122750514.93127255
210.81635,0.0,0.0
210.83069,0.0,0.0
210.84503,0.0,0.0
210.85939,0.0,0.0
210.87373,1552128809.0981734,1891116572.6025944
210.88808,834036425.9757441,1116700662.5768929
210.90242,638324416.9384507,1443553262.2792015
210.91676,1605183360.3590837,3610813083.35132
210.93112,0.0,0.0
210.94547,0.0,0.0
210.95981,0.0,0.0
210.97417,0.0,0.0
210.98851,2336124495.0493383,3740760326.192363
211.00287,0.0,0.0
211.01721,0.0,0.0
211.03157,0.0,0.0
211.04591,436556292.09593844,1200920090.8492782
211.06027,0.0,0.0
211.07462,0.0,0.0
211.08897,528603252.2243463,1112677141.8691678
211.10332,0.0,0.0
211.11768,0.0,0.0
211.13203,0.0,0.0
211.14639,0.0,0.0
211.16074,0.0,0.0
211.17509,0.0,0.0
211.18945,0.0,0.0
211.20381,0.0,0.0
211.21817,0.0,0.0
211.23253,0.0,0.0
211.24687,0.0,0.0
211.26123,0.0,0.0
211.27559,0.0,0.0
211.28995,1845689032.0792325,3712067892.332086
211.30432,0.0,0.0
211.31868,0.0,0.0
211.33304,0.0,0.0
211.3474,0.0,0.0
211.36176,0.0,0.0
211.37611,0.0,0.0
211.39047,0.0,0.0
211.40485,0.0,0.0
211.4192,0.0,0.0
211.43356,0.0,0.0
211.44794,0.0,0.0
211.4623,0.0,0.0
211.47667,0.0,0.0
211.49103,1250446297.8427556,1282581863.3463383
211.50539,0.0,0.0
211.51976,0.0,0.0
211.53412,1186278583.2429132,10995980583.16
211.54849,0.0,0.0
211.56287,0.0,0.0
211.57722,0.0,0.0
211.5916,0.0,0.0
211.60597,0.0,0.0
211.62033,0.0,0.0
211.6347,0.0,0.0
211.64908,0.0,0.0
211.66345,0.0,0.0
211.67781,0.0,0.0
211.69218,1607391384.0530164,2981435716.652856
211.70656,365373196.4598915,656805105.6265248
211.72093,414409139.4819511,739418779.8913478
211.73531,1861140398.9523,11469469441.256212
211.74968,0.0,0.0
211.76405,0.0,0.0
211.77843,0.0,0.0
211.7928,0.0,0.0
211.80717,0.0,0.0
211.82155,1373632326.8986444,1755323689.519252
211.83592,502693023.2487981,1148533338.1980782
211.85031,0.0,0.0
211.86469,0.0,0.0
211.87906,0.0,0.0
211.89343,1730853845.5687854,5058507175.809205
211.90782,0.0,0.0
211.9222,0.0,0.0
211.93657,0.0,0.0
211.95096,1481287964.124452,585344534.3970276
211.96533,0.0,0.0
211.97972,0.0,0.0
211.99409,0.0,0.0
212.00848,0.0,0.0
212.02286,0.0,0.0
212.03725,0.0,0.0
212.05162,0.0,0.0
212.06601,3002301476.3074203,8449496845.019192
212.0804,0.0,0.0
212.09477,0.0,0.0
212.10916,0.0,0.0
212.12355,1710701703.90432,5915012087.660909
212.13794,1242412009.488246,1251713816.5038333
212.15231,894908137.9682319,2141729982.8385549
212.1667,0.0,0.0
212.18109,0.0,0.0
212.19548,592353240.6376883,1195379456.1904318
212.20987,8406917653.514311,52471239802.347984
212.22426,8274152204.716789,22817614769.654957
212.23865,0.0,0.0
212.25304,0.0,0.0
212.26743,0.0,0.0
212.28181,0.0,0.0
212.2962,0.0,0.0
212.31059,0.0,0.0
212.325,0.0,0.0
212.33939,0.0,0.0
212.35378,0.0,0.0
212.36816,0.0,0.0
212.38257,0.0,0.0
212.39696,0.0,0.0
212.41135,0.0,0.0
212.42575,0.0,0.0
212.44014,0.0,0.0
212.45454,0.0,0.0
212.46893,0.0,0.0
212.48332,0.0,0.0
212.49773,0.0,0.0
212.51213,0.0,0.0
212.52652,0.0,0.0
212.54092,0.0,0.0
212.55531,1267291578.307112,1953123270.8653872
212.56972,3208648140.393469,4397344621.572196
212.58412,0.0,0.0
212.59853,0.0,0.0
212.61292,0.0,0.0
212.62732,0.0,0.0
212.64172,0.0,0.0
212.65613,0.0,0.0
212.67053,0.0,0.0
212.68494,0.0,0.0
212.69934,0.0,0.0
212.71375,0.0,0.0
212.72815,0.0,0.0
212.74255,0.0,0.0
212.75696,0.0,0.0
212.77136,0.0,0.0
212.78577,0.0,0.0
212.80017,0.0,0.0
212.81458,6413460652.070487,43530371428.13176
212.82899,1801310052.9250777,11575525103.019361
212.8434,0.0,0.0
212.8578,0.0,0.0
212.87222,3773704828.907631,15361938139.55784
212.88663,0.0,0.0
212.90103,0.0,0.0
212.91545,0.0,0.0
212.92986,0.0,0.0
212.94427,0.0,0.0
212.95868,0.0,0.0
212.9731,0.0,0.0
212.9875,0.0,0.0
213.00192,0.0,0.0
213.01634,0.0,0.0
213.03075,0.0,0.0
213.04517,0.0,0.0
213.05959,0.0,0.0
213.07399,0.0,0.0
213.08841,0.0,0.0
213.10283,0.0,0.0
213.11725,0.0,0.0
213.13167,0.0,0.0
213.14609,0.0,0.0
213.16049,0.0,0.0
213.17491,6772460397.781192,11863600655.634108
213.18933,2811487042.1132183,4235060132.578957
213.20375,0.0,0.0
213.21819,0.0,0.0
213.2326,0.0,0.0
213.24702,2579706138.2723937,4733055552.60782
213.26144,0.0,0.0
213.27586,304657255.0449049,669598197.7263789
213.29028,1382414051.9462132,911994253.5444283
213.3047,0.0,0.0
213.31914,0.0,0.0
213.33356,0.0,0.0
