t (s),q (A)
0.542959999999999,0.17721816788035868
0.5429799999999998,0.17722380478311336
0.5429999999999989,0.17722943729063662
0.5430200000000003,0.1772350646316
0.5430399999999993,0.17724069527717545
0.5430599999999984,0.17724632898470466
0.5430799999999998,0.17725196643808896
0.5430999999999988,0.17725760702885626
0.5431199999999997,0.17726324755644274
0.5431399999999993,0.17726888588154466
0.5431600000000001,0.17727452207596542
0.5431799999999992,0.17728015921643525
0.5431999999999988,0.1772857941081471
0.5432199999999996,0.1772914239925571
0.5432399999999987,0.1772970505410445
0.5432600000000001,0.17730267530275798
0.5432799999999991,0.17730829882823784
0.5433000000000004,0.17731392011432134
0.5433199999999996,0.17731953898373504
0.5433399999999986,0.17732515478069208
0.5433599999999995,0.17733076760852426
0.5433799999999991,0.17733637548819647
0.5433999999999999,0.17734198067222154
0.543419999999999,0.17734758359500621
0.5434400000000004,0.17735318853154194
0.5434599999999994,0.17735879560888645
0.5434799999999984,0.17736440379779592
0.5434999999999999,0.1773700110891805
0.5435199999999989,0.17737561694444648
0.5435399999999998,0.17738122448254656
0.5435599999999994,0.17738683633061508
0.5435800000000002,0.177392446699472
0.5435999999999993,0.17739805359510158
0.5436199999999989,0.17740365703973793
0.5436399999999997,0.1774092599672777
0.5436599999999987,0.17741486259761213
0.5436800000000002,0.17742046786288423
0.5436999999999992,0.17742607500152766
0.5437200000000001,0.17743168667573514
0.5437399999999997,0.1774373008178924
0.5437599999999987,0.1774429197280055
0.5437799999999996,0.17744854188687775
0.5437999999999992,0.1774541646404476
0.54382,0.1774597848131797
0.543839999999999,0.1774654020139951
0.5438600000000005,0.17747101593649622
0.5438799999999995,0.1774766271881305
0.5438999999999985,0.1774822350924787
0.54392,0.17748784473742057
0.543939999999999,0.17749345513817033
0.5439599999999999,0.17749906555579748
0.5439799999999995,0.1775046750758315
0.5440000000000003,0.17751028469061003
0.5440199999999993,0.1775158953784375
0.5440399999999984,0.17752150620309934
0.5440599999999998,0.17752711445400793
0.5440799999999988,0.17753272052087418
0.5441000000000003,0.17753832455491078
0.5441199999999993,0.17754392579549005
0.5441400000000002,0.17754952401770074
0.5441599999999993,0.177555118736628
0.5441799999999988,0.17756070777238586
0.5441999999999996,0.177566293339339
0.5442199999999991,0.17757187370366917
0.5442400000000001,0.17757745116240947
0.5442599999999991,0.17758302486034583
0.5442799999999987,0.17758859417504091
0.5442999999999996,0.17759416212541396
0.5443199999999986,0.17759973063728718
0.54434,0.17760529614359366
0.5443599999999991,0.1776108605614511
0.5443799999999999,0.17761642391071075
0.5443999999999994,0.17762198515347635
0.5444199999999986,0.17762754223719712
0.5444399999999994,0.1776330975813705
0.544459999999999,0.17763865265237216
0.5444799999999999,0.17764420726591096
0.5444999999999989,0.17764975960655685
0.5445200000000003,0.1776553128542006
0.5445399999999994,0.17766086685993412
0.5445599999999988,0.1776664235368321
0.5445799999999997,0.17767197903209628
0.5445999999999989,0.17767753240048972
0.5446199999999997,0.1776830846975121
0.5446399999999992,0.1776886350025252
0.5446600000000001,0.17769418296932754
0.5446799999999992,0.17769973257953148
0.5446999999999987,0.17770528407024572
0.5447199999999996,0.17771083781469155
0.5447399999999991,0.17771639156401786
0.54476,0.17772194549711753
0.5447799999999992,0.17772749953829028
0.5448000000000004,0.17773305567628148
0.5448199999999995,0.1777386098524136
0.5448399999999987,0.17774415991538053
0.5448599999999995,0.17774970567080497
0.544879999999999,0.17775525037512263
0.5448999999999999,0.17776079353168742
0.5449199999999994,0.17776633136145203
0.5449400000000003,0.17777186527336356
0.5449599999999994,0.1777773991879168
0.5449799999999989,0.17778293333273662
0.5449999999999998,0.177788469703384
0.545019999999999,0.17779400817467994
0.5450399999999997,0.1777995492084629
0.5450599999999993,0.17780509078732082
0.5450800000000002,0.17781063258566793
0.5450999999999997,0.177816173704452
0.5451199999999988,0.17782171767505303
0.5451399999999997,0.1778272655374983
0.5451599999999992,0.17783281592716732
0.5451800000000001,0.17783836958392968
0.5451999999999992,0.1778439261522185
0.54522,0.17784948337220308
0.5452399999999996,0.17785503781551443
0.5452599999999987,0.1778605903142126
0.54528,0.17786614342935372
0.5452999999999991,0.17787170120109977
0.54532,0.17787726614188926
0.5453399999999995,0.17788283357296322
0.5453600000000004,0.17788840148543997
0.5453799999999995,0.17789397482856995
0.545399999999999,0.1778995523001623
0.5454199999999999,0.17790513060155658
0.545439999999999,0.17791070596986994
0.5454600000000003,0.17791627666890017
0.5454799999999994,0.17792183985402968
0.5454999999999985,0.17792739986944142
0.5455199999999998,0.1779329584427477
0.5455399999999984,0.17793851341847672
0.5455599999999998,0.1779440679101079
0.5455799999999993,0.1779496212424838
0.5456000000000002,0.17795517304836433
0.5456199999999993,0.17796072197629978
0.5456399999999988,0.17796626672171956
0.5456599999999991,0.17797180755328845
0.5456799999999988,0.17797734230890577
0.5457000000000001,0.17798287374237046
0.5457199999999991,0.1779884078768827
0.5457400000000001,0.17799394315879222
0.5457599999999996,0.17799947829536125
0.5457799999999986,0.17800501170723199
0.5457999999999996,0.1780105468119662
0.5458199999999991,0.1780160829970312
0.54584,0.17802161817483936
0.5458599999999991,0.17802715267194147
0.5458800000000004,0.17803268462770686
0.5458999999999994,0.17803821283463656
0.5459199999999985,0.1780437338615209
0.5459399999999999,0.17804924797187338
0.5459599999999989,0.17805475642167332
0.5459799999999999,0.17806025879369614
0.5459999999999994,0.17806575490177595
0.5460200000000003,0.17807124623923873
0.5460399999999994,0.17807673660730855
0.5460599999999989,0.17808222331454748
0.5460799999999997,0.17808770599799362
0.5460999999999988,0.17809318474002778
0.5461200000000002,0.17809866163450072
0.5461399999999992,0.1781041361183563
0.5461600000000002,0.17810961189527463
0.5461799999999997,0.17811509084376154
0.5461999999999987,0.1781205701985456
0.5462199999999997,0.178126050349939
0.5462399999999992,0.1781315325066258
0.54626,0.17813701468304632
0.5462799999999991,0.1781424951669279
0.5463000000000005,0.17814797178125674
0.5463199999999995,0.17815344170776815
0.5463399999999986,0.17815890723369268
0.54636,0.17816437352604234
0.546379999999999,0.1781698408993554
0.5464,0.17817530604483275
0.5464199999999995,0.1781807676740199
0.5464400000000003,0.17818622411379975
0.5464599999999994,0.17819167718384524
0.546479999999999,0.17819712796551748
0.5464999999999998,0.1782025749409743
0.5465199999999989,0.17820801812912807
0.5465400000000002,0.17821345927942073
0.5465599999999993,0.17821889807557725
0.5465800000000003,0.17822433707483065
0.5465999999999998,0.17822977463798673
0.5466199999999988,0.17823520709955776
0.5466399999999997,0.17824063431575204
0.5466599999999993,0.17824605590693382
0.54668,0.1782514732965651
0.5466999999999992,0.17825688926263344
0.5467199999999988,0.17826230611952945
0.5467399999999996,0.17826772017029868
0.5467599999999987,0.1782731332543124
0.54678,0.17827854719574443
0.5467999999999991,0.17828395923837753
0.54682,0.17828936889036787
0.5468399999999995,0.1782947777384684
0.5468599999999986,0.17830018609182735
0.5468799999999995,0.17830559618040498
0.546899999999999,0.17831100871139224
0.5469199999999999,0.1783164220051223
0.546939999999999,0.17832183443464153
0.5469600000000003,0.17832724790618956
0.5469799999999994,0.17833266275326176
0.5469999999999985,0.17833808394898187
0.5470199999999998,0.17834350931469453
0.5470399999999984,0.17834893392837456
0.5470599999999998,0.17835436042555952
0.5470799999999993,0.1783597874720791
0.5471000000000001,0.1783652135332565
0.5471199999999993,0.17837063837386236
0.5471399999999988,0.17837606249743632
0.5471599999999992,0.17838148865259978
0.5471799999999988,0.1783869149054109
0.5472000000000001,0.1783923383559347
0.5472199999999992,0.17839775915399017
0.5472400000000001,0.17840318013708725
0.5472599999999996,0.1784086023438972
0.5472799999999987,0.17841402635708026
0.5472999999999996,0.1784194521130219
0.5473199999999991,0.17842487513463468
0.5473399999999999,0.17843029739637045
0.5473599999999991,0.17843572456943171
0.5473800000000004,0.178441154911717
0.5473999999999994,0.17844658670457353
0.5474199999999985,0.17845201601379101
0.5474399999999999,0.178457442020337
0.547459999999999,0.17846286877728512
0.5474799999999999,0.1784682983153079
0.5474999999999994,0.17847372920457497
0.5475200000000002,0.17847915829315772
0.5475399999999994,0.17848458438995243
0.5475599999999989,0.17849000699262896
0.5475799999999997,0.1784954274334584
0.5475999999999988,0.17850084684290926
0.5476200000000002,0.1785062635374114
0.5476399999999992,0.1785116798187085
0.5476600000000001,0.17851709604919436
0.5476799999999997,0.178522512920464
0.5476999999999987,0.17852793136377437
0.5477199999999997,0.1785333505136413
0.5477399999999992,0.17853877224121592
0.54776,0.17854419584807263
0.547779999999999,0.17854961897717442
0.5478000000000005,0.17855504504349615
0.5478199999999995,0.17856047404222258
0.5478399999999986,0.1785659058892573
0.54786,0.178571341976261
0.547879999999999,0.17857677668527083
0.5478999999999999,0.17858220957952603
0.5479199999999995,0.17858764088030646
0.5479399999999985,0.17859307114088946
0.5479599999999993,0.17859850198850585
0.5479799999999989,0.1786039325236103
0.5479999999999998,0.1786093637481224
0.5480199999999988,0.17861479582044315
0.5480400000000003,0.17862022761026553
0.5480599999999993,0.17862565964982507
0.5480799999999983,0.178631090926786
0.5480999999999998,0.17863651815333284
0.5481199999999988,0.1786419435277998
0.5481399999999996,0.17864736849879576
0.5481599999999992,0.17865279520149369
0.5481800000000001,0.17865822187941602
0.5481999999999991,0.17866364884832406
0.5482199999999987,0.17866907409633612
0.5482399999999996,0.17867449831401144
0.5482599999999986,0.17867992249342612
0.5482800000000001,0.17868534713539114
0.5482999999999991,0.17869077205418366
0.5483199999999999,0.17869619380131418
0.5483399999999995,0.1787016132479976
0.5483599999999986,0.1787070365327151
0.5483799999999994,0.1787124652239666
0.548399999999999,0.1787178978756021
0.5484199999999999,0.17872333115127015
0.5484399999999989,0.1787287603040841
0.5484600000000004,0.1787341845539378
0.5484799999999994,0.17873960401530947
0.5484999999999989,0.17874501869863205
0.5485199999999998,0.17875043001069993
0.5485399999999985,0.17875583841036835
0.5485599999999997,0.1787612462580051
0.5485799999999993,0.1787666541733097
0.5486000000000002,0.17877206116880168
0.5486199999999992,0.17877746589963434
0.5486399999999988,0.17878286693667092
0.5486599999999993,0.17878826594382757
0.5486799999999992,0.17879366632318
0.5487000000000001,0.17879906507296517
0.5487199999999992,0.17880446032095104
0.54874,0.1788098531815135
0.5487599999999996,0.17881524498190307
0.5487799999999987,0.17882063826130967
0.5487999999999995,0.17882602930323313
0.5488199999999991,0.17883141390830332
0.54884,0.1788367957835132
0.5488599999999995,0.17884217954556056
0.5488800000000004,0.17884756792678203
0.5488999999999995,0.17885296003585388
0.548919999999999,0.17885835818341528
0.5489399999999999,0.178863760086159
0.548959999999999,0.17886916245114937
0.5489799999999998,0.1788745633293706
0.5489999999999994,0.17887996041064366
0.5490200000000003,0.1788853538971957
0.5490399999999998,0.1788907456331881
0.5490599999999989,0.17889613680546948
0.5490799999999998,0.1789015292846902
0.5490999999999993,0.17890692324754315
0.5491200000000002,0.17891231557892556
0.5491399999999993,0.1789177079657462
0.5491599999999988,0.17892309988748806
0.5491799999999997,0.17892849324995427
0.5491999999999988,0.17893388902663704
0.54922,0.1789392879022839
0.5492399999999992,0.1789446875347582
0.5492600000000001,0.1789500886381958
0.5492799999999995,0.17895549234397737
0.5492999999999986,0.17896089928351666
0.5493199999999996,0.1789663096836829
0.549339999999999,0.1789717220765329
0.54936,0.17897713296403306
0.5493799999999991,0.17898254025897503
0.5494000000000003,0.178987946202032
0.5494199999999995,0.17899334814965345
0.5494399999999986,0.17899874470073707
0.5494599999999998,0.1790041359773521
0.5494799999999989,0.1790095249366179
0.5494999999999999,0.17901491245712745
0.5495199999999993,0.17902030118137524
0.5495400000000003,0.1790256905948509
0.5495599999999994,0.1790310790959202
0.5495799999999988,0.17903646397142522
0.5495999999999998,0.17904184804803952
0.5496199999999989,0.17904723250070428
0.5496400000000001,0.1790526156490724
0.5496599999999991,0.1790579962222473
0.5496800000000002,0.17906337612489787
0.5496999999999996,0.17906875693622493
0.5497199999999987,0.17907413766095034
0.5497399999999997,0.17907951842980946
0.5497599999999991,0.17908490211078787
0.54978,0.1790902883014185
0.5497999999999992,0.1790956788646518
0.5498200000000004,0.17910107295306782
0.5498399999999994,0.1791064680631261
0.5498599999999986,0.17911186327398243
0.5498799999999999,0.17911725876773796
0.549899999999999,0.17912265319474557
0.54992,0.17912804634986168
0.5499399999999994,0.17913343625749967
0.5499600000000003,0.1791388273797728
0.5499799999999995,0.17914422045560735
0.5499999999999989,0.1791496139825795
0.5500199999999997,0.17915500829106915
0.5500399999999984,0.17916040393143887
0.5500600000000002,0.17916580176282987
0.5500799999999992,0.17917119898501901
0.5501000000000003,0.1791765937094626
0.5501199999999997,0.17918198439800936
0.5501399999999987,0.17918737312732075
0.5501599999999992,0.17919276555125452
0.5501799999999992,0.17919816191152954
0.5502,0.17920355837056995
0.5502199999999992,0.1792089537411411
0.5502400000000005,0.1792143486287395
0.5502599999999995,0.17921974138385544
0.5502799999999987,0.17922512934863943
0.5503000000000005,0.17923051591860295
0.550319999999999,0.1792359051705231
0.55034,0.1792412958934341
0.5503599999999995,0.17924668863883386
0.5503799999999985,0.17925208121845904
0.5503999999999994,0.1792574785719292
0.550419999999999,0.1792628812515744
0.5504399999999998,0.17926828807952766
0.550459999999999,0.1792736965084241
0.5504800000000003,0.1792791003385744
0.5504999999999993,0.17928449951443784
0.5505199999999985,0.17928990097692582
0.5505399999999998,0.17929530494453857
0.5505599999999988,0.17930071232214903
0.5505799999999997,0.1793061190822165
0.5505999999999993,0.17931152469680783
0.5506200000000001,0.1793169306862693
0.5506399999999992,0.17932234040721734
0.5506599999999988,0.17932775192136666
0.5506799999999996,0.17933316612198802
0.5506999999999987,0.1793385822761781
0.5507200000000001,0.1793440022617864
0.5507399999999991,0.17934942540399068
0.55076,0.1793548508464865
0.5507799999999996,0.1793602750271731
0.5507999999999986,0.17936569702233088
0.5508199999999995,0.17937111787850352
0.5508399999999991,0.17937653940845233
