# Date and Time: Thu Oct  3 10:49:13 2024
# Software Version: 4.25.30005.0
# Unstabilized Temperature (C): -26.941
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.05
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 23.2
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.15457,611453271.8099879,2704391588.112842
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,121303079.97538711,378972490.91772306
203.21509,143886944.17176825,626539669.4345593
203.22719,0.0,0.0
203.2393,171310274.737928,845457621.9540532
203.2514,0.0,0.0
203.26352,0.0,0.0
203.27562,0.0,0.0
203.28773,0.0,0.0
203.29984,0.0,0.0
203.31195,0.0,0.0
203.32405,762932586.9601524,2658409602.1549582
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,0.0,0.0
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,0.0,0.0
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,355798357.50344104,1062867598.149466
203.65129,88759900.15184684,213967898.7074889
203.66342,228271518.36639768,517524684.9066164
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,0.0,0.0
203.72408,274304738.8563262,307697657.7914449
203.73621,185888215.84521672,95219553.19747022
203.74835,0.0,0.0
203.76048,1000704237.3352399,525024072.99895644
203.77261,0.0,0.0
203.78474,0.0,0.0
203.79689,0.0,0.0
203.80902,141803557.1523622,409962360.8722407
203.82117,18128057.41150671,42673525.60903102
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,267008739.99548754,1080185382.2788115
204.0276,0.0,0.0
204.03975,0.0,0.0
204.05191,431390370.19378406,3728152632.2641835
204.06406,683787869.0253664,5537718775.649321
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,919304221.4651327,2189080969.9755387
204.18561,438821650.50387937,736822111.5650765
204.19775,144177307.99643067,329986178.21307695
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,1543358468.98927,5389586172.540462
204.27072,2132684128.3677218,5628415822.77634
204.28288,177249617.12862659,388711703.9974468
204.29504,0.0,0.0
204.30722,0.0,0.0
204.31938,0.0,0.0
204.33154,8487061672.417495,28000464370.35758
204.3437,38078425303.79073,124155057984.74664
204.35588,41875164938.826096,150222167682.74966
204.36804,10353611034.54945,39690768397.31377
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,3471338018.499268,4377121380.040544
204.41672,0.0,0.0
204.42889,0.0,0.0
204.44107,0.0,0.0
204.45323,0.0,0.0
204.46541,451267749.0068359,601810348.5387057
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,1145459200.0115795,3255925792.988002
204.55064,15447553809.048044,42388986354.07274
204.56282,13514196816.957163,33901163892.58444
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,0.0,0.0
204.63591,249344624.30391422,2076508640.7995327
204.64809,0.0,0.0
204.66026,654068510.506005,5087186085.111031
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,12131872675.621777,17540838512.261692
204.78215,14378708707.699024,21726722291.967247
204.79433,4998574527.587033,9711688840.105171
204.80652,1555327851.0178947,4047099709.392323
204.81873,0.0,0.0
204.83092,62437064.395010814,247893131.02482554
204.84311,0.0,0.0
204.8553,219306259.38485593,1057726588.312205
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,579317301.0714742,2062048050.5100856
204.92848,24546056.956677657,68001156.58786215
204.94067,0.0,0.0
204.95288,0.0,0.0
204.96507,0.0,0.0
204.97728,918209752.1917068,814054186.5186223
204.98949,4418728538.104642,3664249047.7571464
205.00168,3771280988.3304634,4275736311.0292873
205.01389,1751968258.6705632,1877793713.107723
205.02609,782348325.436513,1138860572.480899
205.0383,0.0,0.0
205.05051,0.0,0.0
205.06271,833593927.7475948,809785396.9265691
205.07492,183476390.49333316,130951773.86278377
205.08713,0.0,0.0
205.09933,445974981.90839005,957709580.2445017
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,11229050230.842026,29658651036.118793
205.24588,9770228758.722454,37427295405.66408
205.25809,5388355535.940433,26742325504.23612
205.27031,28061551655.585686,96668854015.31194
205.28253,56263208225.999084,79675925083.97504
205.29474,24444352643.600365,24975133496.696735
205.30696,1203385803.2917895,1224848470.6548903
205.31918,1105245284.8423173,1251962667.8805592
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,5461168265.10546,19376403554.978382
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,0.0,0.0
205.53926,3089007789.1039324,26462029017.61629
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1838906905.815746,4953759460.5202465
205.61267,0.0,0.0
205.62491,0.0,0.0
205.63715,171034685.27543598,528000364.32506114
205.64938,0.0,0.0
205.66162,0.0,0.0
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,0.0,0.0
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,0.0,0.0
205.90654,242790250.97352594,324740772.87039113
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1329968379.614179,2518325277.55867
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,420117643.7746431,2654597546.4847445
206.40947,0.0,0.0
206.42175,0.0,0.0
206.43404,0.0,0.0
206.44632,177612984.74964222,385028263.26868856
206.4586,0.0,0.0
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,734135778.6482304,1106609995.9113564
206.63063,0.0,0.0
206.64293,473335808.4571695,1386930861.6650176
206.65523,0.0,0.0
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,1478090721.7554984,3366092775.5034766
206.71671,512409808.9801787,1020970460.0130297
206.729,918100727.0184119,1559156071.0540378
206.7413,0.0,0.0
206.7536,488762890.3987955,698465992.7364094
206.7659,0.0,0.0
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,340494103.5585383,1029827177.8039112
206.95049,0.0,0.0
206.9628,0.0,0.0
206.9751,2516403604.419783,8074100391.883849
206.98741,5167540981.495416,9400389153.89341
206.99973,13659458095.216026,11038413718.768631
207.01204,21372276204.53008,10722335552.182726
207.02435,1864366721.0942566,1796227034.9905858
207.03667,46677048.451659575,88199650.23361276
207.04898,3173176668.9760895,8770865474.23038
207.06131,4477164705.022248,13949647120.299068
207.07362,4056357027.8590674,11358392028.394913
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,188909087.2155541,646227058.2687256
207.12289,0.0,0.0
207.13522,0.0,0.0
207.14754,145287008.10351405,754886721.2138368
207.15987,2376982178.010782,10327820573.268938
207.17218,3606473007.6830783,13275319319.770576
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,26563939214.242184,44927737723.59863
207.29546,14430148544.77536,20940224849.239754
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,678903955.4993466,2829677324.9925857
207.39412,0.0,0.0
207.40645,5261849080.084595,20072182897.384537
207.41878,12351188460.276041,40185799148.64923
207.43112,5542465204.675127,12791060176.678925
207.44347,1070044518.0971491,1847481818.1943278
207.4558,0.0,0.0
207.46814,1193273310.6605127,3722880472.6438046
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1142632257.0346532,2457889538.5789456
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,0.0,0.0
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,0.0,0.0
207.73978,398910661.46244174,3046436700.4456663
207.75214,0.0,0.0
207.76448,0.0,0.0
207.77684,119655934.61460981,846630767.3535695
207.7892,0.0,0.0
207.80156,0.0,0.0
207.81392,0.0,0.0
207.82628,121359562.56006753,540625050.2416626
207.83864,387867320.90542066,1581103742.9674
207.851,0.0,0.0
207.86336,0.0,0.0
207.87572,273616255.3386273,1076233058.9876182
207.88808,1575958668.8704786,5502723892.051617
207.90045,126571459.50690791,391066794.2149118
207.91281,0.0,0.0
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,6583468646.245805,21705040540.87067
207.99937,12261417909.657963,39384408688.56551
208.01175,30012251104.921497,80246321944.3831
208.02412,60338313058.382065,117127970570.0884
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,2613908585.0776644,8083013747.427561
208.11073,0.0,0.0
208.12311,0.0,0.0
208.13548,902929809.6269578,3340531470.63329
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,1083780724.245998,6827827091.51085
208.20976,0.0,0.0
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,0.0,0.0
208.27167,640859723.857541,3307098638.4578543
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,1833502011.7893713,6322216606.362058
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,2162544092.0147095,6603359213.764196
208.48232,1572397502.6522286,5308898808.133006
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1177607753.8535924,1528219223.228571
208.58151,0.0,0.0
208.5939,0.0,0.0
208.60631,0.0,0.0
208.61871,0.0,0.0
208.63112,128913752.6661961,274496555.71697617
208.64352,295520116.0674958,311646676.3359546
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,721862890.0813134,6896519568.321723
208.76761,738168428.0331599,7600903326.019299
208.78003,0.0,0.0
208.79243,436493778.5997821,1775447455.8966029
208.80486,765486755.2993768,1900732990.1223958
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,5056046781.111952,9307041298.978882
208.86694,24187340418.72985,24863615191.393883
208.87935,6845427818.244344,5394487471.22521
208.89177,187504110.20325485,149110447.87825444
208.90419,286819426.90236264,166316165.98767227
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,944686450.2242718,1470425570.0540419
208.97873,825366078.1236516,1895462271.4414663
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,198588722.67704943,585106282.9124222
209.04086,1742348809.0913432,3684177758.722527
209.05328,1356171683.6226616,2253687838.389219
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,104247054.04977614,270044221.5286387
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,509089712.5487198,945382156.8134788
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,1260753190.7017248,1058200103.1997547
209.31444,0.0,0.0
209.32689,0.0,0.0
209.33932,861821437.3835274,894752766.8659502
209.35178,2553655945.670704,1996488062.1208625
209.36423,117548839.05335858,88848690.44699739
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,227250023.1570053,521084770.5904033
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,472631782.5668036,1728063938.2228296
209.72545,1044618680.5970773,3241972589.920322
209.73792,281227380.867711,773282701.4822025
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,2179966111.1451807,5293454008.893499
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,2255163016.070089,3038228817.706513
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,1855007223.5217543,8229097316.313656
209.96245,392369786.24724346,1695815355.7244222
209.97493,0.0,0.0
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1213062437.072418,1586143474.353412
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,321752895.15532136,230468690.9849533
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,518996740.57299733,2128397349.2927933
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,7385343778.68369,24097880308.062496
210.26218,16234077427.609077,35711547082.954994
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,0.0,0.0
210.33716,2155337528.119055,6254614794.807122
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,0.0,0.0
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,706798793.9774581,2668345870.420078
210.47472,0.0,0.0
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2097477102.450931,3497322128.3303027
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,435363910.0332888,1648542728.3469186
210.61237,0.0,0.0
210.62488,0.0,0.0
210.63741,0.0,0.0
210.64992,1088250458.8058102,3162495445.7685876
210.66243,807316585.5879452,2460031864.5192375
210.67496,490210790.8613752,1347116547.053464
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,0.0,0.0
210.76262,772766070.2036273,2245244414.6616597
210.77515,0.0,0.0
210.78767,334052440.8303517,1036067709.9695942
210.8002,0.0,0.0
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,2907414424.6046176,7440005306.865047
210.85031,4380603284.408319,8480086002.790204
210.86284,13504102398.620995,19622039195.537956
210.87538,32602047626.581135,39817892788.0365
210.88791,27065888084.694454,36728441138.37643
210.90044,4542912313.051467,8364891727.014546
210.91298,1229438585.3081372,2927561972.786322
210.92551,3323827393.244466,8480135219.230156
210.93805,7175261539.534571,15261251711.552246
210.95058,3126083908.9269977,4584573368.244674
210.96312,18619435475.157272,20251012306.593307
210.97565,39744656908.3837,39880037491.50345
210.98819,14806959020.28648,10520493272.912846
211.00073,999788315.8325995,525613798.0198415
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1144924144.008897,1102744236.002614
211.07597,1001550433.9620094,655160707.2977415
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,0.0,0.0
211.16379,180192399.36851573,162906330.2418937
211.17635,238169603.7052145,294937099.0152108
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,431931079.8953972,958716207.5873376
211.25165,0.0,0.0
211.26421,861459842.210416,767808290.28669
211.27676,1609487844.313811,1901290430.2302303
211.28931,0.0,0.0
211.30186,957769662.3260105,430216779.70145094
211.31442,1051118449.0215899,653476697.67077
211.32698,0.0,0.0
211.33954,937650288.9606192,1117081535.184617
211.3521,147107663.55507413,226990917.48145133
211.36465,0.0,0.0
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,0.0,0.0
211.4149,0.0,0.0
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,422705438.1881652,1183889909.7124913
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,775242360.2671481,1709751306.7666059
211.60342,0.0,0.0
211.616,0.0,0.0
211.62857,0.0,0.0
211.64114,0.0,0.0
211.65372,1296410237.5308604,5477194743.640764
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,0.0,0.0
211.9054,647960016.600175,943072649.2340182
211.91798,683747537.8888987,806711755.4930903
211.93057,363038238.51017964,506900867.3743895
211.94316,1995400754.3793206,4223850241.0938544
211.95576,1516937487.9725106,7022229171.960834
211.96835,0.0,0.0
211.98094,0.0,0.0
211.99355,0.0,0.0
212.00613,0.0,0.0
212.01874,0.0,0.0
212.03133,656999514.4741188,520622243.2014537
212.04393,0.0,0.0
212.05653,0.0,0.0
212.06914,0.0,0.0
212.08173,0.0,0.0
212.09433,1322443195.8853679,2926748025.362874
212.10693,0.0,0.0
212.11954,0.0,0.0
212.13214,4056121544.005415,8530122148.676366
212.14474,296158287.8827584,593420283.7386464
212.15735,0.0,0.0
212.16995,1702965411.6924443,3233804505.6873035
212.18256,0.0,0.0
212.19516,0.0,0.0
212.20778,0.0,0.0
212.22038,0.0,0.0
212.23299,0.0,0.0
212.24561,0.0,0.0
212.25821,1877043217.2296505,7135395302.284275
212.27083,0.0,0.0
212.28343,0.0,0.0
212.29605,0.0,0.0
212.30865,0.0,0.0
212.32127,3755293631.5223637,10941423111.508959
212.33389,2305837794.735677,7938893381.329445
212.34651,5871641157.170634,27632844351.10301
212.35912,0.0,0.0
212.37173,0.0,0.0
212.38435,0.0,0.0
212.39697,0.0,0.0
212.40959,0.0,0.0
212.42221,0.0,0.0
212.43483,0.0,0.0
212.44745,0.0,0.0
