# Date and Time: Thu Oct  3 09:44:59 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.05
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 21.6
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,660158826.45446,2062454101.8540547
203.21509,727243279.3649,3166699845.3164096
203.22719,776438806.1730714,3809557993.2158995
203.2393,171310274.737928,845457621.9540532
203.2514,0.0,0.0
203.26352,0.0,0.0
203.27562,0.0,0.0
203.28773,0.0,0.0
203.29984,1027057373.729569,4665247974.02409
203.31195,698073308.3333962,3132057963.4841948
203.32405,314898151.1999147,1097250639.386334
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,1098753327.9600813,3631542300.003807
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,0.0,0.0
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,2381125228.865478,7113076267.848909
203.65129,611682223.4658124,1474543795.20256
203.66342,228271518.36639768,517524684.9066164
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,0.0,0.0
203.72408,610463241.1215624,684778944.1919323
203.73621,0.0,0.0
203.74835,0.0,0.0
203.76048,0.0,0.0
203.77261,0.0,0.0
203.78474,0.0,0.0
203.79689,471713835.503342,1161268201.4508991
203.80902,141803557.1523622,409962360.8722407
203.82117,18128057.41150671,42673525.60903102
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,553803359.9342036,1578307939.465189
204.01546,2629841984.6982336,10639040765.56497
204.0276,0.0,0.0
204.03975,380493939.7591136,2692387270.708583
204.05191,1836330314.3020856,15869894573.438211
204.06406,808699727.0053144,6549328914.657414
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,0.0,0.0
204.28288,436329326.8043976,956878321.5092432
204.29504,0.0,0.0
204.30722,0.0,0.0
204.31938,64981576.14316296,243674372.40509012
204.33154,174093350.62627712,574367767.0176175
204.3437,0.0,0.0
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,559765327.3321087,705826044.3130289
204.41672,0.0,0.0
204.42889,0.0,0.0
204.44107,0.0,0.0
204.45323,2103726813.971491,3196592037.3163896
204.46541,6171876352.584743,8230809906.228322
204.47758,14766009439.059336,21645836317.06296
204.48976,4345598688.64733,7311182623.601143
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,3607830446.1525407,22002271186.939514
204.63591,11743354112.44072,97797080464.54596
204.64809,37180702962.35949,339811399906.8629
204.66026,56371588587.32202,438444530581.6254
204.67245,37536680657.92495,230407389501.07428
204.68465,14311297632.516783,49176635076.7511
204.69682,2381159156.2610044,6272389877.216572
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,31581085.89509829,82176760.00895824
204.81873,1723441400.3566675,5758358063.95358
204.83092,62437064.395010814,247893131.02482554
204.84311,0.0,0.0
204.8553,219306259.38485593,1057726588.312205
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,237582593.22798058,845662165.2672601
204.92848,66558187.55645187,184389441.5391753
204.94067,762578410.5366572,1632113900.4473844
204.95288,0.0,0.0
204.96507,0.0,0.0
204.97728,0.0,0.0
204.98949,0.0,0.0
205.00168,601689128.8824606,682172467.2001247
205.01389,0.0,0.0
205.02609,729974725.6203418,1062620583.2967329
205.0383,0.0,0.0
205.05051,0.0,0.0
205.06271,0.0,0.0
205.07492,0.0,0.0
205.08713,0.0,0.0
205.09933,445974981.90839005,957709580.2445017
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,738206864.1533798,2827885309.286272
205.25809,1301152015.0839672,6457597403.471125
205.27031,357836031.4200017,1232704431.5766914
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1619056787.957889,1833980821.7241795
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,1541771625.342996,5470256134.231002
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,0.0,0.0
205.53926,1561460693.70734,13376275169.165869
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1114385244.2396767,3001998866.205571
205.61267,866028353.4122081,2475275052.246804
205.62491,3686242952.218075,11521103478.577251
205.63715,9453882311.925037,29185035169.585995
205.64938,15445925771.14548,44705454084.71668
205.66162,3433552588.256096,10814558456.630816
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,0.0,0.0
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,0.0,0.0
205.90654,242790250.97352594,324740772.87039113
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,2129004279.100648,1602568996.878419
205.99232,3284399774.7434335,4282975910.6455774
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,3527224751.74402,4744996643.479303
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,117092413.14061224,287672454.12340325
206.10266,5320413910.595031,10074324354.99942
206.11493,2690128999.5058513,4613123441.175956
206.1272,1972054863.9257503,3928522151.097738
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,420117643.7746431,2654597546.4847445
206.40947,0.0,0.0
206.42175,0.0,0.0
206.43404,87186682.96313307,152291142.14542452
206.44632,729025937.0603364,1580377644.2349043
206.4586,447467708.9034083,1249193447.6194923
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,734135778.6482304,1106609995.9113564
206.63063,0.0,0.0
206.64293,2055527906.6317072,6022944048.990474
206.65523,0.0,0.0
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,3107945591.972139,7077801822.184651
206.71671,1170659358.1317465,2332524870.609105
206.729,0.0,0.0
206.7413,0.0,0.0
206.7536,488762890.3987955,698465992.7364094
206.7659,0.0,0.0
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,41266420.771737754,104824955.72391479
206.93817,1028585429.7973208,3110964974.805466
206.95049,0.0,0.0
206.9628,0.0,0.0
206.9751,209581961.607041,672461999.0891205
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,26207608.392035365,25249761.317660917
207.03667,825916189.943396,1560628220.7566535
207.04898,7643495402.737749,21127115482.020554
207.06131,20665239945.003242,64387357598.37794
207.07362,10690145650.424374,29933968904.666992
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,188909087.2155541,646227058.2687256
207.12289,1218717439.273376,5486399195.765871
207.13522,1829553160.1500685,9834258366.610357
207.14754,0.0,0.0
207.15987,0.0,0.0
207.17218,1830446939.9069014,6737820461.540629
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,678903955.4993466,2829677324.9925857
207.39412,4818234243.790887,19668607080.026714
207.40645,960285292.6622013,3663165122.1122165
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1193273310.6605127,3722880472.6438046
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1142632257.0346532,2457889538.5789456
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,1022201735.4274024,3095375113.2303863
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,0.0,0.0
207.73978,398910661.46244174,3046436700.4456663
207.75214,438514446.7986264,4349556408.9864235
207.76448,660060319.4860634,6133126890.500296
207.77684,119655934.61460981,846630767.3535695
207.7892,0.0,0.0
207.80156,0.0,0.0
207.81392,0.0,0.0
207.82628,121359562.56006753,540625050.2416626
207.83864,0.0,0.0
207.851,3888194534.611151,15718791977.419498
207.86336,0.0,0.0
207.87572,0.0,0.0
207.88808,1995367385.5176456,6967159737.49367
207.90045,701970743.3310434,2168873214.361152
207.91281,0.0,0.0
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,990495941.5024844,3265566484.9469376
207.99937,161714417.80439076,519436395.4127085
208.01175,3743732052.2391005,10009936491.842194
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,2613908585.0776644,8083013747.427561
208.11073,0.0,0.0
208.12311,2226011392.2438703,7393120451.095614
208.13548,2872994118.8404846,10629095602.565271
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,1579254250.6287296,9949314206.8275
208.20976,1746818811.9958189,8521372178.98858
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,0.0,0.0
208.27167,4369646338.851625,22549164692.039364
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,1438685872.2309103,4960825597.284174
208.43272,489102917.7705322,1448891477.2047822
208.44513,0.0,0.0
208.45752,188682678.24197274,539356523.2106771
208.46991,3645029480.7890887,11130149482.402803
208.48232,854896645.721541,2886394678.1221766
208.49471,0.0,0.0
208.50711,21393739025.93468,22878177475.47444
208.5195,96609353738.48422,60047214441.21276
208.53191,48735490848.62615,64384877369.48345
208.5443,6795809143.059604,12004031232.35859
208.5567,1657859468.7870655,2777892763.30783
208.56911,3633736448.205609,4715615937.583681
208.58151,793145804.469572,1287088012.960034
208.5939,0.0,0.0
208.60631,0.0,0.0
208.61871,0.0,0.0
208.63112,1351951323.2883477,2878715219.0083704
208.64352,2065035721.8054266,2177724913.5510383
208.65593,499342824.88008195,507491044.9069862
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,805298209.5080922,7693642292.0721245
208.76761,28712002.795787465,295646832.4291062
208.78003,841374540.33912,6099836872.01886
208.79243,1833186855.5204136,7456525381.089215
208.80486,360723107.30040747,895689318.722695
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,120754958.51736672,124131250.85483055
208.87935,1924752104.262097,1516786296.9767165
208.89177,499343637.23136765,397097179.96055603
208.90419,0.0,0.0
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,358138379.4229299,557450390.6520222
208.97873,177905124.35676327,408561073.74917805
208.99115,0.0,0.0
209.00357,1471353217.3643467,7554013989.585724
209.01601,9986233921.39863,45214689371.90799
209.02843,22253696285.725567,65566550503.36175
209.04086,11248802687.394623,23785471919.81053
209.05328,2725219975.08934,4528774040.162821
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,2700259573.5332904,6994821111.317699
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,747640124.8412371,1568664991.6831973
209.21492,5800393108.085419,10771359176.430134
209.22736,2253378887.158333,3781412827.0243278
209.23979,18380577766.58917,34138484838.704006
209.25223,16383700129.358437,23804283592.60008
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,1579249551.1951327,1325526717.1861775
209.31444,0.0,0.0
209.32689,427252071.31336015,620368123.6777484
209.33932,1220633057.6148758,1267275050.5542605
209.35178,1051297417.5893669,821920724.0951939
209.36423,196984713.87047353,148889891.26913878
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,7977737761.070077,32755738516.55336
209.6382,24228073769.548023,105391723310.95755
209.65067,11570193787.814005,56605638335.698074
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,0.0,0.0
209.72545,2380795630.551684,7388795854.233572
209.73792,750510305.7908258,2063656230.6326873
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,1568235509.272246,3808032840.9717445
209.83768,8633487043.185463,18827247723.14335
209.85016,2335938799.243624,4319423804.737299
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,3290302525.191263,14596288001.783052
209.96245,2170791916.580358,9382124707.991028
209.97493,719470025.5560474,2469840523.165204
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1213062437.072418,1586143474.353412
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,0.0,0.0
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,518996740.57299733,2128397349.2927933
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1135508747.6660917,3169586550.8034353
210.33716,1559600904.7889948,4525835404.351108
210.34967,1914965837.0768232,5711046288.614413
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,0.0,0.0
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,706798793.9774581,2668345870.420078
210.47472,0.0,0.0
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2097477102.450931,3497322128.3303027
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,435363910.0332888,1648542728.3469186
210.61237,0.0,0.0
210.62488,832148361.5486692,2772946517.273776
210.63741,0.0,0.0
210.64992,0.0,0.0
210.66243,633151341.8303732,1929320546.3275542
210.67496,218485282.8095707,600405264.9335893
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,8207045777.29321,23485228372.471733
210.76262,13726806520.177317,39882749591.28079
210.77515,1748360256.514136,5369015506.747742
210.78767,334052440.8303517,1036067709.9695942
210.8002,1246408867.2901714,4032889849.553208
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,1158537781.7696679,1683405019.6270318
210.87538,1081468003.7160754,1320830443.5010202
210.88791,0.0,0.0
210.90044,732417951.2312126,1348605572.5464113
210.91298,1276120593.6431763,3038722037.2646155
210.92551,0.0,0.0
210.93805,12252453.35871989,26060063.979717605
210.95058,0.0,0.0
210.96312,1738954018.477335,1891334421.8072722
210.97565,0.0,0.0
210.98819,12203828.235056158,8670942.674643
211.00073,999788315.8325995,525613798.0198415
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,2921189520.348313,2813570595.65189
211.07597,1001550433.9620094,655160707.2977415
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,2698639261.669307,2687795428.099806
211.16379,297649127.420117,269095296.01494026
211.17635,906001415.58658,1121945979.082678
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,1587027135.7776213,3522572715.3493714
211.25165,1420393391.0657313,1966468452.6975737
211.26421,0.0,0.0
211.27676,0.0,0.0
211.28931,1100926937.1520762,1017197750.0164052
211.30186,0.0,0.0
211.31442,311606654.9271055,193724777.66282418
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,0.0,0.0
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,39851298.86735013,36120693.2016417
211.4149,1238045069.2638898,1416971567.938198
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,1470578626.2715523,3243274434.9836507
211.60342,381017696.18259114,841967047.2859154
211.616,0.0,0.0
211.62857,0.0,0.0
211.64114,0.0,0.0
211.65372,1296410237.5308604,5477194743.640764
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,0.0,0.0
211.9054,647960016.600175,943072649.2340182
211.91798,0.0,0.0
211.93057,763188487.4479138,1065620271.4212106
211.94316,66384210.96740976,140521629.49429068
211.95576,152733978.9456989,707038365.7903079
211.96835,2563841663.8019266,24567357922.493427
211.98094,0.0,0.0
211.99355,0.0,0.0
212.00613,0.0,0.0
212.01874,0.0,0.0
212.03133,901959522.0803666,714734454.618672
212.04393,987638432.717216,1094381427.3450556
212.05653,0.0,0.0
212.06914,0.0,0.0
212.08173,0.0,0.0
212.09433,3339178423.530719,7390059465.54848
212.10693,0.0,0.0
212.11954,2781829645.7275343,5806915254.371707
212.13214,0.0,0.0
212.14474,1285844271.775447,2576480564.0109916
212.15735,0.0,0.0
212.16995,1702965411.6924443,3233804505.6873035
212.18256,0.0,0.0
212.19516,0.0,0.0
212.20778,0.0,0.0
212.22038,0.0,0.0
212.23299,0.0,0.0
212.24561,0.0,0.0
212.25821,0.0,0.0
212.27083,0.0,0.0
212.28343,0.0,0.0
212.29605,0.0,0.0
212.30865,0.0,0.0
212.32127,1695288590.164714,4939392649.726325
212.33389,330626711.8864834,1138332549.0972831
