# Date and Time: Thu Oct  3 10:09:10 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.05
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.1
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,494933907.5636394,1546261940.1510046
203.21509,356489582.7142947,1552294175.099329
203.22719,2138875871.6086473,10494287004.20608
203.2393,4211245829.774194,20783516284.42363
203.2514,1587954395.823475,7594106518.972806
203.26352,0.0,0.0
203.27562,0.0,0.0
203.28773,1693012483.7576234,6881661089.043236
203.29984,563934136.6239394,2561582882.9642277
203.31195,279722293.3442166,1255035002.7341135
203.32405,314898151.1999147,1097250639.386334
203.33617,920674297.3914385,1952118422.3417184
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,802871750.441249,3286752664.271117
203.44521,10387662314.240486,34332760713.77714
203.45732,24146903078.341934,65793224402.33554
203.46944,26261659473.94335,53754586758.79236
203.48155,7739980553.787813,15359677538.325172
203.49368,2049779586.543151,4886401978.98326
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,124493200.61473447,339732606.0537396
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,355798357.50344104,1062867598.149466
203.65129,1275929482.4059067,3075802809.4023857
203.66342,228271518.36639768,517524684.9066164
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,0.0,0.0
203.72408,1672911551.9278042,1876566071.6129653
203.73621,1978928908.697198,1013688391.374989
203.74835,0.0,0.0
203.76048,0.0,0.0
203.77261,0.0,0.0
203.78474,90076235.28545842,144678516.23806843
203.79689,651270680.2534279,1603302414.7120728
203.80902,1311177116.4725928,3790689577.788259
203.82117,818843074.6665156,1927560141.903532
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,717810717.3432362,2903907355.73051
204.0276,0.0,0.0
204.03975,0.0,0.0
204.05191,431390370.19378406,3728152632.2641835
204.06406,2415739634.478872,19564089006.144104
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,1644424375.7058868,2761140521.2696605
204.19775,1711500647.7794523,3917201434.943762
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,789613439.3941953,3461123035.5908995
204.2464,2323929910.718345,9322713242.698086
204.25856,3010223890.452809,10512049781.189367
204.27072,45511833200.16346,120111327645.79282
204.28288,81965903614.63243,179752749708.97836
204.29504,42060208551.118484,117773359063.4253
204.30722,8323051870.109676,32712524671.71758
204.31938,522525428.6989796,1959417783.6408348
204.33154,1616920359.5445926,5334534219.808248
204.3437,1942123785.1954546,6332312569.146424
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,4239456403.7854953,5345666473.811645
204.41672,413844770.081788,799642343.4738177
204.42889,310636038.420659,736888390.2077678
204.44107,732768322.3127673,1505260463.5099766
204.45323,2384917581.059768,3623858620.1596193
204.46541,451267749.0068359,601810348.5387057
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,227824603.07168856,1389383113.939221
204.63591,249344624.30391422,2076508640.7995327
204.64809,0.0,0.0
204.66026,790200515.5533026,6145987771.312247
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,1798077552.3602304,4678755758.703522
204.81873,490729596.7445731,1639624492.0482938
204.83092,62437064.395010814,247893131.02482554
204.84311,0.0,0.0
204.8553,219306259.38485593,1057726588.312205
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,237582593.22798058,845662165.2672601
204.92848,118934108.83108516,329489048.79242724
204.94067,264807908.1560176,566757020.4953433
204.95288,0.0,0.0
204.96507,0.0,0.0
204.97728,0.0,0.0
204.98949,0.0,0.0
205.00168,871991386.6586107,988630984.1080171
205.01389,0.0,0.0
205.02609,0.0,0.0
205.0383,906898357.044252,1592051997.8779492
205.05051,1046278324.3758752,1651992320.3195899
205.06271,2260926299.3257957,2196351292.6111774
205.07492,0.0,0.0
205.08713,0.0,0.0
205.09933,445974981.90839005,957709580.2445017
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,738206864.1533798,2827885309.286272
205.25809,1628604443.8171227,8082738762.077929
205.27031,0.0,0.0
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1136087338.6225765,1286898894.6740153
205.33141,1013353199.5253862,1198535775.5565305
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,862839962.259356,1046668911.6816964
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,1188785401.1174622,4217849469.9565864
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,0.0,0.0
205.53926,2287265986.5306683,19593896499.736168
205.5515,219988086.5129683,1224643580.159462
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1317665048.4511197,3549606387.8590007
205.61267,0.0,0.0
205.62491,607387143.6588941,1898347511.0995898
205.63715,388301051.34016746,1198722330.7672443
205.64938,0.0,0.0
205.66162,4277644095.637898,13473168370.033213
205.67386,1176101984.5496726,3603356917.374937
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,1526054584.5749824,3274439078.8347077
205.80853,1072637346.8722408,2379955892.02086
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,1041787947.2141693,1604916219.6588173
205.90654,3725661198.8238034,4983207078.15898
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1948918446.5032766,3690321260.9862037
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,420117643.7746431,2654597546.4847445
206.40947,0.0,0.0
206.42175,4719397170.807034,12578317193.60375
206.43404,21993120221.946995,38415928718.81841
206.44632,32943454006.819813,71414603499.83395
206.4586,18994485563.114773,53026813855.45068
206.47089,96090813.01240109,241904926.4975735
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,734135778.6482304,1106609995.9113564
206.63063,0.0,0.0
206.64293,473335808.4571695,1386930861.6650176
206.65523,0.0,0.0
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,3266965022.293349,7439940727.253461
206.71671,131393288.73905368,261799567.64201152
206.729,0.0,0.0
206.7413,2312038923.448849,3209683066.145551
206.7536,3787872659.484424,5413054651.729369
206.7659,1355518073.615347,2319695670.060756
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,584078568.844255,1432926448.3879704
206.83971,0.0,0.0
206.85202,33676177556.249176,103923571178.00821
206.86432,38532757952.5953,146904686456.4544
206.87663,7672597511.41188,34824515337.80575
206.88893,0.0,0.0
206.90125,1127423956.2722325,4133901512.3805404
206.91354,304320113.9403069,843552966.5474665
206.92586,1340062583.679149,3404026769.814917
206.93817,2446923731.4601007,7400740671.674345
206.95049,0.0,0.0
206.9628,0.0,0.0
206.9751,952050007.5281074,3054735466.669355
206.98741,767735686.2883008,1396605125.0072432
206.99973,2118151351.1532013,1711709993.9115877
207.01204,2006823484.0120711,1006810626.2362874
207.02435,15120264344.168573,14567642344.130156
207.03667,35016412992.58927,66166038359.9576
207.04898,33365537318.07213,92224502390.10919
207.06131,15251529786.094572,47519685465.69082
207.07362,3841196433.243722,10755910943.539934
207.08594,0.0,0.0
207.09825,290453125.98560095,839610326.6637372
207.11058,3773502918.934793,12908535669.80181
207.12289,605707981.5789883,2726764774.1097913
207.13522,66322455.29320181,356498064.7011165
207.14754,2310238416.5696807,12003608073.916632
207.15987,0.0,0.0
207.17218,1830446939.9069014,6737820461.540629
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,678903955.4993466,2829677324.9925857
207.39412,0.0,0.0
207.40645,541652326.2586123,2066221283.4279685
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1193273310.6605127,3722880472.6438046
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,5505365296.479015,5443924972.444359
207.56688,21431823914.06606,32581288642.07186
207.57922,23619747805.29488,50807887382.04391
207.59157,2139748652.2733982,4799309775.000821
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,0.0,0.0
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,4773371514.989212,24463827672.109703
207.73978,4833017539.948672,36909221612.72822
207.75214,2005595349.159204,19893187484.36752
207.76448,1508939160.9012227,14020711548.086998
207.77684,119655934.61460981,846630767.3535695
207.7892,1333155840.2100651,7164306045.930951
207.80156,1220755093.7193847,5854393549.85314
207.81392,0.0,0.0
207.82628,121359562.56006753,540625050.2416626
207.83864,1057552909.4914225,4311012486.640206
207.851,1573060883.8839831,6359408353.023887
207.86336,0.0,0.0
207.87572,0.0,0.0
207.88808,5269676.948593672,18399960.494651303
207.90045,900510142.5299883,2782298758.1019077
207.91281,2485228516.233331,6130830671.904762
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,2922096540.7134614,9633861310.586027
207.99937,161714417.80439076,519436395.4127085
208.01175,1127679495.7398665,3015173088.778461
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,2613908585.0776644,8083013747.427561
208.11073,296358808.04292953,927031610.5363474
208.12311,1664256321.944334,5527396442.130991
208.13548,902929809.6269578,3340531470.63329
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,3309975485.624693,20852871607.130833
208.20976,3475283796.865984,16953210291.379936
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,0.0,0.0
208.27167,640859723.857541,3307098638.4578543
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,879912326.7267673,3034082476.2693033
208.43272,108716917.83256811,322056994.4534296
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,745593554.8654721,2276680548.814737
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,3928726262.7230635,6939652331.066275
208.5567,7265120488.122645,12173363308.821852
208.56911,3294890724.560566,4275885011.145225
208.58151,4014974328.9501557,6515353547.876266
208.5939,4201202019.6812615,10501557253.890802
208.60631,1757241895.707023,5418535992.6277275
208.61871,635103900.8095442,1884799115.1186845
208.63112,128913752.6661961,274496555.71697617
208.64352,295520116.0674958,311646676.3359546
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,8286031650.085178,61962037087.48469
208.7552,10016683891.375113,95697198755.81912
208.76761,2978895171.5476394,30673615068.595364
208.78003,28704244.199350316,208101385.00275895
208.79243,0.0,0.0
208.80486,360723107.30040747,895689318.722695
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,2207163188.775916,2268875173.5531263
208.87935,530143628.4642771,417775665.3979131
208.89177,1559329292.6945326,1240038359.5395303
208.90419,0.0,0.0
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,746890841.6492252,1162552285.3000352
208.97873,614172871.6838732,1410454751.2615824
208.99115,136561241.2452595,543476450.2356547
209.00357,1016831684.9201831,5220473698.831098
209.01601,0.0,0.0
209.02843,219272863.56647125,646048418.134913
209.04086,243037033.31822175,513899184.8388017
209.05328,478412927.85385716,795027215.3982024
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,106690898.5492632,276374818.5072921
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,658291903.737151,1222451376.3049595
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,23337430828.593998,11054547885.55526
209.28955,57027120398.02154,38298486680.265785
209.302,31195668723.95057,26183760712.670544
209.31444,6793867315.344886,8833427608.399565
209.32689,3129680431.712851,4544282187.24461
209.33932,2963300612.7753415,3076532222.7142143
209.35178,3599102631.173774,2813834592.584074
209.36423,2274112842.067864,1718876592.687677
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,213138756.5211033,506871156.2597414
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,0.0,0.0
209.72545,0.0,0.0
209.73792,0.0,0.0
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,0.0,0.0
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,6290843674.354324,24625285261.71136
209.94997,22654816432.634647,100500249672.03908
209.96245,55735830031.02131,240889282874.3293
209.97493,55881680312.49261,191834035659.35718
209.98741,7609956405.158582,17272290151.6138
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1213062437.072418,1586143474.353412
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,685925105.1564299,491321953.832944
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,2002959597.6498566,8214105340.376231
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,3896749304.1080194,5378868583.112633
210.28717,47452466109.35405,96807225779.42873
210.29967,100652589606.72,334638757571.8773
210.31216,43465822126.39733,135906230467.84056
210.32466,15360612674.067142,42876632561.30271
210.33716,9827919997.617239,28519827181.277626
210.34967,5559648529.675258,16580666603.363888
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,0.0,0.0
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,706798793.9774581,2668345870.420078
210.47472,0.0,0.0
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2097477102.450931,3497322128.3303027
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,1657320238.5894604,6275585010.388042
210.61237,2093889500.2460985,7918793234.127929
210.62488,365731748.9988,1218718471.9744897
210.63741,538106091.544667,1565995768.7023644
210.64992,2286253321.1075864,6643935371.100297
210.66243,1804071460.254797,5497314631.365379
210.67496,1004158727.3429842,2759463607.675686
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,0.0,0.0
210.76262,772766070.2036273,2245244414.6616597
210.77515,1652212654.341415,5073757155.3418455
210.78767,1237926924.8557265,3839445420.476151
210.8002,1177353892.6961496,3809455057.479837
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,0.0,0.0
210.87538,299234083.19962806,365463874.5345166
210.88791,0.0,0.0
210.90044,973688270.139262,1792858059.8352277
210.91298,1283055873.283463,3055236453.835049
210.92551,289344858.5779895,738210272.5061421
210.93805,2853321886.561579,6068805058.180777
210.95058,0.0,0.0
210.96312,0.0,0.0
210.97565,0.0,0.0
210.98819,1752511467.7202168,1245177019.9129274
211.00073,4340339940.584926,2281825587.217639
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1144924144.008897,1102744236.002614
211.07597,1528210988.77965,999673863.9993786
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,1127529265.746749,1122998560.2626314
211.16379,180192399.36851573,162906330.2418937
211.17635,398112918.12084264,493002748.1440139
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,1703716055.479147,5307289646.363591
211.23909,1439521262.9822948,3195168003.0109053
211.25165,0.0,0.0
211.26421,0.0,0.0
211.27676,0.0,0.0
211.28931,0.0,0.0
211.30186,176285007.89930955,79184767.89492497
211.31442,782617492.8088357,486550583.5390309
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,1017652898.1391089,1325102935.060717
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,0.0,0.0
211.4149,1812415597.824647,2074352085.5280242
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,481401818.91359055,1014019839.3839468
211.57828,5317199766.261488,12486953255.263573
211.59085,4566610595.898328,10071390359.965418
211.60342,0.0,0.0
211.616,0.0,0.0
211.62857,210387582.29131222,429008545.87340397
211.64114,2694757716.4541907,8467794591.326551
211.65372,2410894968.420272,10185773658.847046
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,210333783.05355114,578273533.6309978
211.77953,766913365.9503075,1931722238.7235656
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,1383776144.02691,3150786226.6374593
211.9054,647960016.600175,943072649.2340182
211.91798,0.0,0.0
211.93057,2205748814.652525,3079829805.107555
211.94316,0.0,0.0
211.95576,0.0,0.0
211.96835,2281040458.770981,21857487604.446968
211.98094,3531821715.203175,47042024067.35153
211.99355,1747662998.6764174,7337996901.211536
212.00613,615057811.2528133,645336529.3490723
212.01874,621462436.2364349,368819534.83532435
212.03133,656999514.4741188,520622243.2014537
212.04393,0.0,0.0
