# Date and Time: Thu Oct  3 10:44:48 2024
# Software Version: 4.25.30005.0
# Unstabilized Temperature (C): -26.941
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.05
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 23.0
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.15457,1663142117.9408133,7355897434.780625
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,143203163.65034503,398744136.44094443
203.20299,0.0,0.0
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,171310274.737928,845457621.9540532
203.2514,344296375.6277559,1646535541.2537334
203.26352,1242282752.3520224,5734103568.435895
203.27562,0.0,0.0
203.28773,0.0,0.0
203.29984,0.0,0.0
203.31195,562619961.5940542,2524317016.6939425
203.32405,985111847.2607654,3432584790.2095284
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,0.0,0.0
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,0.0,0.0
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,484118588.85809594,1446195438.8143485
203.65129,88759900.15184684,213967898.7074889
203.66342,817498586.7295767,1853388024.64945
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,175529284.26409104,386829757.88249475
203.72408,274304738.8563262,307697657.7914449
203.73621,755348532.1706797,386920437.1811599
203.74835,0.0,0.0
203.76048,1700490335.2898073,892170062.4618468
203.77261,1131454329.662886,801743949.7394615
203.78474,593830978.48482,953798575.074927
203.79689,2695179198.9913716,6635009756.8389225
203.80902,1136502849.4618132,3285696076.0355105
203.82117,82682795.41323887,194635658.27265665
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,3480135360.182132,7304653882.323553
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,267008739.99548754,1080185382.2788115
204.0276,690381336.3035604,3782907905.6482377
204.03975,576501418.7752229,4079342452.70373
204.05191,431390370.19378406,3728152632.2641835
204.06406,844088836.3942503,6835930863.00135
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,1327924842.0903656,6129108701.1942835
204.23424,943485786.2672741,4135593729.391962
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,1141088129.686395,3011471975.0949354
204.28288,2190526152.5085306,4803864556.585514
204.29504,1096409081.1687524,3070069903.2424045
204.30722,2308692533.9291134,9073974625.436413
204.31938,1484493364.6859503,5566700755.032844
204.33154,174093350.62627712,574367767.0176175
204.3437,0.0,0.0
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,1075545629.3105648,2551329288.2900467
204.40456,559765327.3321087,705826044.3130289
204.41672,0.0,0.0
204.42889,880987968.0758022,2089872794.181937
204.44107,433071411.1633141,889619888.3749859
204.45323,2539837960.5095663,3859258600.8407464
204.46541,2446611164.136746,3262798905.236012
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,216024389.99565673,1317419785.2746494
204.63591,249344624.30391422,2076508640.7995327
204.64809,0.0,0.0
204.66026,2096389839.7869039,16305211228.838337
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,31581085.89509829,82176760.00895824
204.81873,1158236698.1362693,3869897537.160061
204.83092,62437064.395010814,247893131.02482554
204.84311,0.0,0.0
204.8553,219306259.38485593,1057726588.312205
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,879523862.7256087,3130616784.8881197
204.92848,566871878.4153463,1570433224.261329
204.94067,1718936248.7986586,3678965607.8419933
204.95288,753210813.4204242,1148466687.7437432
204.96507,28681754.621728677,32651782.560072813
204.97728,1806043639.5271537,1601178142.8841243
204.98949,2179216197.850005,1807124110.2432551
205.00168,40091697.254950136,45454455.99365731
205.01389,0.0,0.0
205.02609,0.0,0.0
205.0383,0.0,0.0
205.05051,1190250977.8100991,1879313972.950833
205.06271,0.0,0.0
205.07492,0.0,0.0
205.08713,1049469428.3047861,1556162998.7687361
205.09933,696284095.0336362,1495236224.983053
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,738206864.1533798,2827885309.286272
205.25809,2243202837.794151,11132981122.012684
205.27031,1186005379.999367,4085653649.794245
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1644573212.9568317,1862884461.4452102
205.33141,1953653373.2071378,2310668641.419521
205.34363,256106836.8221421,301236575.4708132
205.35585,0.0,0.0
205.36807,1654592436.5024714,2885735579.0082397
205.38029,5967046725.666354,8841632188.197166
205.39252,12363702623.825966,14997802298.992598
205.40474,4554866771.300834,5729778277.856216
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,1188785401.1174622,4217849469.9565864
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,1315535488.2208,9696132475.264894
205.53926,2949865161.3603277,25270061724.452965
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1114385244.2396767,3001998866.205571
205.61267,1268885906.6478243,3626719167.4473557
205.62491,1795820655.828791,5612716218.913499
205.63715,2958159589.701956,9132120415.101717
205.64938,838810845.3770428,2427787125.833429
205.66162,0.0,0.0
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,879470747.6477524,1887071022.1625638
205.80853,0.0,0.0
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,1852774609.3171585,2854273779.8192616
205.90654,242790250.97352594,324740772.87039113
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,2227570313.263054,4217954887.8124523
206.11493,1170880560.0911012,2007865258.3447392
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,407144590.2252818,2515042133.383532
206.39719,3491753432.7976384,22063344001.344593
206.40947,4103053934.944855,19707324986.76982
206.42175,3241199079.957967,8638567308.450613
206.43404,1188211972.0941985,2075479329.9982445
206.44632,750757846.5579984,1627487935.0911252
206.4586,992270024.7696117,2770115448.6635833
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,425912030.8900366,418423784.17212
206.61835,2501318037.8275814,3770397280.8818693
206.63063,2322760930.4705443,5020599786.319715
206.64293,4022794518.1652627,11787271885.399963
206.65523,16979954322.633358,47158115970.233505
206.66751,25832674669.684128,60037791304.23579
206.67981,11177919755.820246,24924882456.316242
206.69211,1086727667.7080224,2666774236.20603
206.70441,4890011462.660217,11136144767.244234
206.71671,2452955470.9895263,4887484649.42936
206.729,2443194549.296323,4149132553.9764013
206.7413,335118440.9659354,465227455.3911752
206.7536,488762890.3987955,698465992.7364094
206.7659,245015651.57007372,419294849.0375481
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,466367941.3656563,1410533621.1563601
206.95049,1229987445.4166033,4558391508.410326
206.9628,0.0,0.0
206.9751,209581961.607041,672461999.0891205
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,981621538.1635498,945744807.0857668
207.03667,1956465058.0535882,3696881862.470807
207.04898,3122190110.4188576,8629935329.851196
207.06131,635960447.7547454,1981482570.5863786
207.07362,0.0,0.0
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,188909087.2155541,646227058.2687256
207.12289,1681608406.670658,7570233027.478247
207.13522,2343116548.6723213,12594776705.386292
207.14754,859613784.871515,4466407836.752605
207.15987,0.0,0.0
207.17218,1830446939.9069014,6737820461.540629
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,678903955.4993466,2829677324.9925857
207.39412,1354601019.6110787,5529642988.874617
207.40645,925080706.474074,3528871477.038028
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1193273310.6605127,3722880472.6438046
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,2929270085.0429096,4453162480.89977
207.57922,3822900249.4591556,8223351364.647791
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,13967996.353154164,42297118.8511711
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,409814420.82730716,2100324547.7923684
207.73978,2103481622.4940448,16064057024.663385
207.75214,1065048214.4719734,10564047139.052273
207.76448,1013106292.4990351,9413547916.800783
207.77684,2515795969.042237,17800623752.055695
207.7892,1366768287.8044906,7344937487.699482
207.80156,672727798.7637942,3226210815.0539346
207.81392,1108298517.550345,5575464694.18062
207.82628,121359562.56006753,540625050.2416626
207.83864,0.0,0.0
207.851,0.0,0.0
207.86336,0.0,0.0
207.87572,0.0,0.0
207.88808,708806403.5283109,2474916384.913753
207.90045,126571459.50690791,391066794.2149118
207.91281,0.0,0.0
207.92517,206616790.76175547,458477668.3809933
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,990495941.5024844,3265566484.9469376
207.99937,2717774048.9017735,8729653018.417568
208.01175,1127679495.7398665,3015173088.778461
208.02412,550904719.7732363,1069409278.016906
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,3133996246.865636,10752833173.4443
208.08598,6706491778.142197,21959850992.19774
208.09836,8197718117.741937,25349879724.76294
208.11073,5579223456.085323,17452211190.18581
208.12311,807355888.3843476,2681423532.0287476
208.13548,902929809.6269578,3340531470.63329
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,1386597959.341128,8735578055.616055
208.20976,1997678886.8729224,9745123634.031794
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,180671242.5199782,1177440379.9390922
208.25929,12020241734.477455,71057711983.00955
208.27167,10017602344.233065,51694930793.60655
208.28406,7236722258.947263,34146794589.564568
208.29645,18652638644.750935,82482186633.12177
208.30882,3277064679.663613,15386083044.140352
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,1204536324.2717235,4153439430.8326716
208.43272,827535035.4806778,2451444095.7778926
208.44513,783423800.2708822,2188824109.9193544
208.45752,0.0,0.0
208.46991,745593554.8654721,2276680548.814737
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,562443663.4504646,942424983.4700947
208.56911,849422213.7269167,1102322357.6839917
208.58151,611349230.2870126,992075179.1166335
208.5939,4382919435.779621,10955788171.672472
208.60631,18074141213.802826,55732443519.63432
208.61871,31493914862.704365,93464554050.42337
208.63112,23622582957.284016,50299657909.294014
208.64352,3973055496.975179,4189865505.6287627
208.65593,1604426117.9874582,1630606962.8397162
208.66833,3716782125.6324573,1907419123.5611503
208.68074,9903490859.121557,13283928466.820978
208.69315,2434556243.169454,6415195955.187169
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,2633613775.5654387,25160967807.256
208.76761,28712002.795787465,295646832.4291062
208.78003,248302717.40754896,1800156765.4454787
208.79243,112430339.30022609,457312726.2352186
208.80486,360723107.30040747,895689318.722695
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,120754958.51736672,124131250.85483055
208.87935,1447845507.6897445,1140963670.7710068
208.89177,187504110.20325485,149110447.87825444
208.90419,2565859080.2799463,1487848467.2591066
208.91661,1785468729.523204,518120477.44167584
208.92903,1316001622.4036498,652469813.1572564
208.94145,11799514670.213345,10517532917.79408
208.95387,11535042440.464533,14289292156.316927
208.96631,5776997930.298585,8992026373.241259
208.97873,3141991222.0723915,7215617380.565841
208.99115,1800722587.8750246,7166384187.734912
209.00357,1554418522.6825397,7980476154.4946
209.01601,0.0,0.0
209.02843,2097684838.2027826,6180454568.905995
209.04086,4629357326.696456,9788726121.42964
209.05328,4414460334.688379,7335955830.284788
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,1106320903.4150145,2865841820.1527057
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,811772126.8934023,1507464922.6782525
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,2714622331.4321074,2278490074.390327
209.31444,1467960857.5854416,1908651636.1832826
209.32689,385332703.09255046,559501385.8548973
209.33932,0.0,0.0
209.35178,463409377.497599,362300681.7411419
209.36423,645795570.0557495,488121287.7813285
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,0.0,0.0
209.72545,0.0,0.0
209.73792,0.0,0.0
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,53903889.13482848,130890914.57748158
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,3027531355.7200093,13430594683.675528
209.96245,2279673520.759677,9852709097.500694
209.97493,0.0,0.0
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1213062437.072418,1586143474.353412
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,670470910.5667762,480252253.91436243
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,7396962190.2114935,21583474592.541405
210.18719,23108932132.400745,94769361829.29823
210.19969,14502615128.982208,61412748240.810684
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,0.0,0.0
210.33716,1344542280.5291371,3901752709.4144883
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,830827086.8164974,2452192831.434044
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,2833343040.487593,10696593239.814806
210.47472,1908030775.9788291,5931740630.367304
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2097477102.450931,3497322128.3303027
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,644227428.9047688,2439422328.877427
210.61237,583615991.9562255,2207152940.921018
210.62488,2478499439.5514145,8259039741.637634
210.63741,1280520263.8179386,3726568694.1402564
210.64992,0.0,0.0
210.66243,546983864.6799303,1666753489.9094727
210.67496,523559767.02843976,1438760710.0532303
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,0.0,0.0
210.76262,772766070.2036273,2245244414.6616597
210.77515,0.0,0.0
210.78767,335826989.5984551,1041571494.5664917
210.8002,0.0,0.0
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,213977020.10648757,310917775.3200886
210.87538,299560743.897668,365862835.38512325
210.88791,218940754.8144592,297102855.1079353
210.90044,1521400765.0670063,2801364366.3384585
210.91298,0.0,0.0
210.92551,1381581541.2385402,3524851594.2516985
210.93805,2056644557.0928464,4374331178.598927
210.95058,57594916.40773098,84466101.23136266
210.96312,0.0,0.0
210.97565,46945640.38348278,47105549.37916731
210.98819,12203828.235056158,8670942.674643
211.00073,999788315.8325995,525613798.0198415
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1144924144.008897,1102744236.002614
211.07597,1001550433.9620094,655160707.2977415
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,3009669026.1321764,2437409787.04338
211.12616,3886955682.473252,4714789483.149297
211.1387,2782691898.6057544,3492580033.418794
211.15125,1620801070.1938095,1614288270.4639268
211.16379,3148717927.7727885,2846657707.971839
211.17635,889000704.212897,1100893164.5515885
211.18889,0.0,0.0
211.20145,1029579981.167958,3342119182.7484927
211.21399,11037524969.642607,40247358398.80185
211.22655,12121091779.227337,37758724345.897
211.23909,4265151996.9718413,9466950950.39392
211.25165,0.0,0.0
211.26421,975674386.869645,869606273.1568601
211.27676,2984168756.4639525,3525203075.5634046
211.28931,6840455715.930613,6320216109.282394
211.30186,15175854158.008694,6816782115.672226
211.31442,12573370242.080034,7816820713.245446
211.32698,0.0,0.0
211.33954,187701047.28428882,223620017.53182423
211.3521,0.0,0.0
211.36465,0.0,0.0
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,0.0,0.0
211.4149,0.0,0.0
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,775242360.2671481,1709751306.7666059
211.60342,0.0,0.0
211.616,1678204655.4023685,3019416717.184012
211.62857,1437708147.4944875,2931680068.897419
211.64114,0.0,0.0
211.65372,1296410237.5308604,5477194743.640764
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,477222988.3861622,1086611895.5239394
211.9054,3573686152.7061396,5201317336.287313
211.91798,820523865.450023,968085749.8440015
211.93057,0.0,0.0
211.94316,1889453909.4941971,3999582707.201716
211.95576,288052366.41542155,1333456221.1909554
211.96835,1274541605.26417,12212969406.69939
