# Date and Time: Thu Oct  3 10:04:48 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.0
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.14247,693128690.4369384,3635668375.5719523
203.15457,588221804.7973759,2601641325.9669676
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,39364746.85936044,122982501.14229909
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,346408615.41799283,1709610265.1386983
203.2514,252643397.17868638,1208221643.2261946
203.26352,260974096.98821583,1204598951.3870492
203.27562,261966771.99380818,1142711817.8737009
203.28773,167433175.09773168,680572870.6309869
203.29984,0.0,0.0
203.31195,0.0,0.0
203.32405,527796077.8231768,1839085373.0018246
203.33617,211710557.52775273,448892817.71537095
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,304235364.85086286,1005542889.8351787
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,257630028.34478128,703053022.1335818
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,865986984.4101818,2586941414.2527266
203.65129,818743476.3690324,1973693311.0497797
203.66342,1093348486.8394482,2478779810.963942
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,0.0,0.0
203.72408,752358057.4612942,843947549.2350667
203.73621,920609761.9402858,471574003.77749175
203.74835,850422608.4265788,426275806.8241722
203.76048,528806075.4812749,277440535.59229946
203.77261,607993487.9769189,430821720.0527421
203.78474,210198735.72671372,337616698.8294224
203.79689,394189721.7289035,970418831.7777485
203.80902,595344327.269226,1721175200.682348
203.82117,442227485.1998037,1041005414.2211983
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,203276280.08019796,426668136.37800527
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,512110986.5219611,2071747920.1420617
204.0276,675863523.4500843,3703358320.3274827
204.03975,1186778976.5363538,8397685943.68133
204.05191,1415647471.0653818,12234278301.668463
204.06406,1475857227.556508,11952365125.849049
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,839548279.5270209,2215671208.6994004
204.28288,1300017950.1634035,2850963521.509752
204.29504,1000327651.1964351,2801030991.1384807
204.30722,835955346.7354418,3285598880.2310576
204.31938,508127422.0250831,1905426707.271488
204.33154,615616031.4216175,2031036820.3948624
204.3437,523536270.4331068,1706994853.2317486
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,1341544498.497459,1691596460.890786
204.41672,816362485.5266057,1577398237.802047
204.42889,789714232.8832196,1873353950.662462
204.44107,521702682.4268428,1071687186.3205884
204.45323,497477972.21867824,755912846.7504914
204.46541,830458866.7551379,1107499352.9869945
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,95051336.79320994,579668396.2894037
204.63591,435451288.25245756,3626380016.123418
204.64809,8419612.963531692,76950682.47386657
204.66026,831597628.0117764,6467964461.94914
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,988777473.3720739,2572885853.3066635
204.81873,918782950.8884287,3069835280.257593
204.83092,1061202599.8664789,4213280007.341399
204.84311,623812394.1412122,2770299210.0032606
204.8553,775728438.9939867,3741382473.6938705
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,766074737.1570007,2726800866.0848255
204.92848,422522183.1358059,1170534118.2892873
204.94067,340929674.18218094,729677174.9886662
204.95288,350335053.5008113,534177326.3550091
204.96507,317087337.3490087,360977455.1180604
204.97728,281935046.27382886,249954222.54850325
204.98949,290870997.7866608,241205986.6246309
205.00168,182363733.66029653,206757131.12837884
205.01389,90701845.20764256,97216004.83071741
205.02609,345928117.4455679,503565842.81238943
205.0383,498362234.42935956,874870469.0303744
205.05051,771898399.8167115,1218767701.5337682
205.06271,677365343.5406244,658018905.0386579
205.07492,526568092.60052365,375825061.74322593
205.08713,407811446.1334581,604706593.4758711
205.09933,941401194.5664184,2021613273.085074
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,1847565064.9705083,7077558281.949384
205.25809,0.0,0.0
205.27031,281594703.4523619,970061727.6487262
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1635619174.8085232,1852741806.5592768
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,2045071009.2436798,7255978803.45246
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,139051129.75588033,1024874043.3233922
205.53926,1888864841.6977403,16180987444.470013
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2237779435.879478,6028266583.798645
205.61267,888414447.957359,2539258801.885629
205.62491,702305250.3816297,2195007645.474417
205.63715,570253655.3518279,1760427350.1516836
205.64938,0.0,0.0
205.66162,303406969.00013083,955631905.4567384
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,553985234.505015,1229176316.4850972
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,725570441.742794,1117770438.3813832
205.90654,799755913.4203134,1069702561.7395879
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1011733592.8715297,1915740494.388865
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,90404235.40673397,291587714.43621546
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,1362053079.676193,8606405413.027416
206.40947,624782564.1282506,3000885007.256985
206.42175,602066871.7844263,1604651571.1603622
206.43404,493039644.23965496,861204578.409994
206.44632,461010270.0206259,999375039.3039792
206.4586,0.0,0.0
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,1199054279.4058924,1807411503.188215
206.63063,529580603.37034136,1144677538.373086
206.64293,975539279.3980808,2858447447.2230415
206.65523,0.0,0.0
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,2025701123.1824455,4613179567.202261
206.71671,689373081.5018058,1373567679.2415276
206.729,931470787.2880844,1581861652.2896793
206.7413,1347922403.2935603,1871250379.2435703
206.7536,2033520069.0836449,2905999292.710256
206.7659,598813422.5878283,1024748345.7350194
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,1284759712.0221112,3885766169.1061563
206.95049,490592418.79418856,1818158652.1514945
206.9628,524969346.89435464,2042348962.6768355
206.9751,860177929.2423586,2759955892.3644676
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,933492435.3519591,899374747.6645818
207.03667,486337330.29773736,918969468.9507374
207.04898,624610679.9599024,1726464303.50303
207.06131,843144144.3020483,2627011526.148812
207.07362,0.0,0.0
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,642225906.4748243,2196949677.7655272
207.12289,605439389.0403774,2725555629.2823386
207.13522,690019411.353971,3709009017.6306973
207.14754,825569125.8555921,4289517546.596293
207.15987,928122409.089995,4032626664.089402
207.17218,2348663518.8918924,8645360195.83757
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,1528017769.0108728,6368790751.816421
207.39412,680888203.7358456,2779466889.1334095
207.40645,969990818.6976999,3700188436.6799393
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,2110553916.6390452,6584694296.3704815
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1461929529.4415314,3144722437.5401173
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,137082581.54443622,415105939.1350042
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,1042804865.3114324,5344440180.385604
207.73978,2566101838.0006084,19597036558.77887
207.75214,2448324517.893336,24284549062.92249
207.76448,1502672704.8864124,13962485097.021893
207.77684,1015985073.5176705,7188646557.168035
207.7892,502457858.04993725,2700180850.338897
207.80156,340815438.9599789,1634453722.7844
207.81392,865359679.6376926,4353323824.930803
207.82628,1371400501.334695,6109229872.7473135
207.83864,1170858413.9448717,4772891452.808233
207.851,1377490664.902182,5568777235.730589
207.86336,1146148899.7455952,4701790938.353726
207.87572,651363150.1164651,2562050104.421151
207.88808,460216180.2779619,1606921945.826998
207.90045,612527298.9130204,1892520542.0575917
207.91281,356010091.2584351,878244222.9106891
207.92517,223675057.60258356,496329550.500398
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,2025554566.3138642,6678051699.184265
207.99937,1416539659.3140502,4550010225.329819
208.01175,2700212240.463687,7219788346.062481
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,4384368663.277676,13557823858.63777
208.11073,1717613885.9294708,5372819446.358884
208.12311,1213063157.128918,4028875174.0844154
208.13548,1659997266.0730793,6141422123.136409
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,2816410108.565244,17743405847.566956
208.20976,440024047.1740665,2146535546.7468045
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,627790887.8041631,3711188599.7428613
208.27167,1969893271.5602484,10165456048.744213
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,1707523581.1446142,5887822250.018581
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,1274256004.972446,3890958876.722835
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1701013020.379136,2207458967.7240505
208.58151,1186711172.1265628,1925751502.286925
208.5939,1151534949.9497342,2878440539.1842794
208.60631,893499526.119093,2755146774.897585
208.61871,1017404242.0075147,3019352601.3766575
208.63112,1804483389.0136025,3842293509.3302484
208.64352,1803576847.4800928,1901998204.0927222
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1470743417.0927045,14051159708.206703
208.76761,727264923.0356737,7488630185.834363
208.78003,708749901.6911247,5138328504.250623
208.79243,564604080.6003981,2296538754.1294904
208.80486,705572603.7251002,1751963852.4671223
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,422543512.3302247,434357771.888936
208.87935,1174899818.9889834,925870891.0185176
208.89177,1768528840.3731887,1406401850.006371
208.90419,1245989609.9438574,722504110.0750856
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,672072852.7771991,1046096413.7128774
208.97873,470716728.8296213,1081006142.221443
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,634396331.4906393,1869135741.4862032
209.04086,685517105.0513128,1449518522.626371
209.05328,818514386.3189932,1360208254.065706
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,428522403.2850752,1110055337.8462405
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,820137020.2863464,1522998571.7825437
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,2040799921.5490205,1712924229.3578677
209.31444,744152789.8284024,967551983.7855523
209.32689,772979970.4468073,1122363508.812256
209.33932,644362850.9190217,668984802.0905664
209.35178,871855045.2378795,681629877.6145817
209.36423,99313121.56648673,75065316.39483415
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,1087990056.5165534,3977972813.424859
209.72545,1011734810.6586107,3139917546.322903
209.73792,126729410.85044223,348464153.3740837
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,989122363.5362966,2401814282.239879
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,5466403.248868409,21398042.349660914
209.94997,1356231676.745377,6016452286.4857025
209.96245,1080351124.0010693,4669258668.404986
209.97493,50743740.93478813,174196204.43655777
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1916824220.7638187,2506349332.3432207
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,0.0,0.0
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,7844315.997886088,22888800.92699239
210.18719,1845918563.3190343,7570082565.144738
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,874954342.1201366,2442291634.5216517
210.33716,1593974400.2967923,4625584501.997048
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,186847825.4547213,551482860.1758208
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,338582474.40293545,1514693704.3479915
210.4622,2112278084.3014953,7974388965.361597
210.47472,354734812.0024727,1102809726.0545034
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2816421915.5336843,4696086873.320614
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,265812065.08010647,909954489.5386559
210.59985,1265051699.8210902,4790226595.868974
210.61237,704999270.1250813,2666207290.153311
210.62488,833866561.6109177,2778672031.0147686
210.63741,749621064.7819247,2181546416.2631803
210.64992,655564485.7041391,1905094258.1012187
210.66243,1317953447.209859,4016029812.8001666
210.67496,606233544.3644038,1665951166.756549
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,920128678.0621107,2633034190.711711
210.76262,1751837031.7163806,5089900375.442496
210.77515,390962783.34342116,1200602243.4513707
210.78767,552047256.5892062,1712181283.5962617
210.8002,309203171.4107846,1000460093.1179904
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,169710251.75324422,246596264.85999027
210.87538,852432136.0244955,1041101828.6356539
210.88791,876680318.34639,1189656196.3457918
210.90044,872687449.9623529,1606884643.0267441
210.91298,854609304.119217,2035011533.0907223
210.92551,1020708336.4543005,2604149881.5854154
210.93805,1154835605.151232,2456250097.445078
210.95058,1047984226.6121107,1536926300.0094903
210.96312,251462161.77656323,273497192.7357387
210.97565,343771582.6625306,344942557.6045997
210.98819,828484387.3157774,588646487.8796107
211.00073,1769106827.4226341,930063838.4537152
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1500089768.1360426,1444825278.5606937
211.07597,1512265968.8491356,989243485.0775433
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,3425877.9700542563,3412111.9024421996
211.16379,551324736.315584,498435504.93531173
211.17635,619166733.9272504,766744527.7242484
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,1547609043.10968,3435080135.926546
211.25165,1053922179.0050967,1459106138.9385881
211.26421,677850017.6183093,604159169.8144323
211.27676,378693793.479082,447351552.27986795
211.28931,500415312.39074785,462357049.0103394
211.30186,582050597.8008814,261449013.9529649
211.31442,897804766.214637,558162112.295841
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,203887275.53578398,265485046.74633092
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,48503069.04645689,43962543.91097111
211.4149,288250149.00675404,329909044.2962379
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,328280995.24761766,868479370.664722
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,1844589104.1875124,4068132487.2975826
211.60342,1051380970.7337769,2323325505.272855
211.616,852343383.0471258,1533531593.5806544
211.62857,826290777.2355404,1684917906.9874327
211.64114,1201900738.700159,3776758300.879181
211.65372,2697059060.901552,11394786375.487125
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,368402048.3959315,838832281.4794492
211.9054,1693279709.989515,2464481975.8676305
211.91798,578918187.3635204,683030038.6263164
211.93057,577341343.642493,806126729.416877
211.94316,695491853.5510182,1472212249.5207994
