# Date and Time: Thu Oct  3 10:05:48 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.05
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 5e+07
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.0
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.15457,588221804.7973759,2601641325.9669676
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,1027128783.3741295,2860003712.907975
203.20299,1174896104.2950387,3670585308.341417
203.21509,0.0,0.0
203.22719,528550091.9134683,2593304470.9451637
203.2393,2273530960.6661754,11220424941.728086
203.2514,655305311.184442,3133879882.616278
203.26352,0.0,0.0
203.27562,0.0,0.0
203.28773,0.0,0.0
203.29984,0.0,0.0
203.31195,0.0,0.0
203.32405,702490307.3972842,2447800776.2739167
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,1411884929.2258546,4666488567.311855
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,218702001.44182265,521356491.04359204
203.5058,6456630780.322837,15660092805.884626
203.51791,2558938324.005378,4590156017.987822
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,2363519668.375028,6449867883.798975
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,355798357.50344104,1062867598.149466
203.65129,88759900.15184684,213967898.7074889
203.66342,228271518.36639768,517524684.9066164
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,0.0,0.0
203.72408,274304738.8563262,307697657.7914449
203.73621,1507494445.7297976,772200362.0153255
203.74835,0.0,0.0
203.76048,0.0,0.0
203.77261,0.0,0.0
203.78474,0.0,0.0
203.79689,173391079.4869383,426855292.06191826
203.80902,1396003073.5408945,4035926371.0063834
203.82117,2793655476.943819,6576277084.300302
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,1367563211.9300642,5532484782.685694
204.0276,0.0,0.0
204.03975,0.0,0.0
204.05191,1649507442.5597441,14255337946.361698
204.06406,673909160.3141352,5457715147.057122
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,1398416046.5466313,2348069798.0143666
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,0.0,0.0
204.28288,910995447.7974957,1997829945.0447195
204.29504,0.0,0.0
204.30722,0.0,0.0
204.31938,0.0,0.0
204.33154,174093350.62627712,574367767.0176175
204.3437,0.0,0.0
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,1038713125.3210818,3622610193.44705
204.39238,8637798392.445158,20489942429.608036
204.40456,37425226683.276985,47190667977.37435
204.41672,43064579828.27076,83210575617.00755
204.42889,27138141935.135696,64376888868.030624
204.44107,4504968076.893045,9254153228.29318
204.45323,68948714.19152951,104766887.65104723
204.46541,451267749.0068359,601810348.5387057
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,0.0,0.0
204.63591,249344624.30391422,2076508640.7995327
204.64809,0.0,0.0
204.66026,654068510.506005,5087186085.111031
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,3150163687.2388377,8197002667.198985
204.81873,3337415227.8880277,11150963349.43173
204.83092,1372810123.642218,5450451637.175957
204.84311,0.0,0.0
204.8553,219306259.38485593,1057726588.312205
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,1712086635.500746,6094078154.595137
204.92848,0.0,0.0
204.94067,13231323.739300715,28318435.321339443
204.95288,899340769.7923405,1371279987.797783
204.96507,744381953.0250609,847416693.7263796
204.97728,112661010.52474193,99881499.90366992
204.98949,0.0,0.0
205.00168,0.0,0.0
205.01389,0.0,0.0
205.02609,0.0,0.0
205.0383,400862290.60682464,703710185.025052
205.05051,241119793.32422158,380709451.36541086
205.06271,1366491924.2009306,1327463130.9107382
205.07492,323171114.16998535,230655456.80281705
205.08713,0.0,0.0
205.09933,445974981.90839005,957709580.2445017
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,2091971627.907699,8013818512.495858
205.25809,0.0,0.0
205.27031,0.0,0.0
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1693788126.2258239,1918632479.5193596
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,2479374697.2876773,9082680401.436916
205.46588,3216832528.916661,11413426985.456055
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,0.0,0.0
205.53926,1448531992.9537365,12408869853.19209
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1114385244.2396767,3001998866.205571
205.61267,0.0,0.0
205.62491,0.0,0.0
205.63715,171034685.27543598,528000364.32506114
205.64938,0.0,0.0
205.66162,0.0,0.0
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,0.0,0.0
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,0.0,0.0
205.90654,242790250.97352594,324740772.87039113
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,45545310.25649927,86241077.49574307
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,17021232.952179033,36268622.70464041
206.3358,36238919995.03531,70085122608.78142
206.34808,69080007023.71904,170301880002.43253
206.36035,16483567011.39075,52686408023.61634
206.37263,1373212978.7711813,6465952883.453371
206.38492,1614579991.2615983,9973696822.28626
206.39719,9366815258.851274,59186099829.36222
206.40947,16302683943.982122,78303209203.35844
206.42175,20501910167.545338,54642472296.532036
206.43404,12729605018.238274,22235116894.02583
206.44632,3365051276.5002985,7294736083.779501
206.4586,0.0,0.0
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,1097380341.1352267,1654151847.8405836
206.63063,1367362036.704602,2955524806.3820796
206.64293,9821995490.428913,28779628385.21044
206.65523,1601890154.9781075,4448900171.61821
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,1478090721.7554984,3366092775.5034766
206.71671,0.0,0.0
206.729,0.0,0.0
206.7413,306217452.0415682,425105719.63465625
206.7536,488762890.3987955,698465992.7364094
206.7659,0.0,0.0
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,340494103.5585383,1029827177.8039112
206.95049,0.0,0.0
206.9628,0.0,0.0
206.9751,209581961.607041,672461999.0891205
206.98741,0.0,0.0
206.99973,2131285462.9768887,1722323867.3996735
207.01204,0.0,0.0
207.02435,26207608.392035365,25249761.317660917
207.03667,46677048.451659575,88199650.23361276
207.04898,178125737.50791618,492351055.1601681
207.06131,194529620.79391265,606102241.7774081
207.07362,0.0,0.0
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,188909087.2155541,646227058.2687256
207.12289,0.0,0.0
207.13522,0.0,0.0
207.14754,0.0,0.0
207.15987,0.0,0.0
207.17218,2986908576.6938825,10994721172.208813
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,4543747844.763014,18938378753.96236
207.39412,468175702.41225255,1911149078.5298889
207.40645,3164731789.838163,12072386406.372845
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1193273310.6605127,3722880472.6438046
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1142632257.0346532,2457889538.5789456
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,0.0,0.0
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,0.0,0.0
207.73978,398910661.46244174,3046436700.4456663
207.75214,0.0,0.0
207.76448,0.0,0.0
207.77684,223908706.07691196,1584275784.1774018
207.7892,0.0,0.0
207.80156,62854217.581594065,301430915.901086
207.81392,0.0,0.0
207.82628,121359562.56006753,540625050.2416626
207.83864,523125235.6556668,2132469593.481338
207.851,0.0,0.0
207.86336,1715834376.5884283,7038783988.144983
207.87572,1325719565.9577544,5214541153.867725
207.88808,5269676.948593672,18399960.494651303
207.90045,1160445233.1909447,3585418063.2340007
207.91281,4253768561.7647243,10493656659.459835
207.92517,1881727751.3681066,4175508431.7898006
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,990495941.5024844,3265566484.9469376
207.99937,161714417.80439076,519436395.4127085
208.01175,6572800497.744258,17574258691.034863
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,2613908585.0776644,8083013747.427561
208.11073,0.0,0.0
208.12311,0.0,0.0
208.13548,902929809.6269578,3340531470.63329
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,1083780724.245998,6827827091.51085
208.20976,0.0,0.0
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,0.0,0.0
208.27167,640859723.857541,3307098638.4578543
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,879912326.7267673,3034082476.2693033
208.43272,0.0,0.0
208.44513,374367827.8349664,1045954089.2936647
208.45752,0.0,0.0
208.46991,745593554.8654721,2276680548.814737
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1900891461.348508,2466847609.48424
208.58151,0.0,0.0
208.5939,0.0,0.0
208.60631,0.0,0.0
208.61871,798392918.7212298,2369392259.7620173
208.63112,683784325.157327,1455984627.1402593
208.64352,295520116.0674958,311646676.3359546
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,571472346.9959192,2285418905.590285
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,721862890.0813134,6896519568.321723
208.76761,28712002.795787465,295646832.4291062
208.78003,0.0,0.0
208.79243,514676395.5058291,2093456864.2470777
208.80486,360723107.30040747,895689318.722695
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,120754958.51736672,124131250.85483055
208.87935,192411373.8327973,151628323.7544184
208.89177,484750134.37598646,385491867.71156245
208.90419,100598848.99697721,58333617.944385536
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,358138379.4229299,557450390.6520222
208.97873,177905124.35676327,408561073.74917805
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,198588722.67704943,585106282.9124222
209.04086,243037033.31822175,513899184.8388017
209.05328,478412927.85385716,795027215.3982024
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,96439931.37754036,249820452.29487377
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,509089712.5487198,945382156.8134788
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,1260753190.7017248,1058200103.1997547
209.31444,221669661.3524541,288216242.0382725
209.32689,419064737.1238794,608480150.5347799
209.33932,0.0,0.0
209.35178,463409377.497599,362300681.7411419
209.36423,0.0,0.0
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,286489853.3945082,1139427160.3143287
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,515390564.25779027,2241940496.879568
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,0.0,0.0
209.72545,0.0,0.0
209.73792,0.0,0.0
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,0.0,0.0
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,586956147.3008101,2603827734.631059
209.96245,392369786.24724346,1695815355.7244222
209.97493,0.0,0.0
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1213062437.072418,1586143474.353412
210.03734,241753916.4301751,612199136.5317571
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,138678025.46898183,99333816.35240796
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,518996740.57299733,2128397349.2927933
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,0.0,0.0
210.33716,1709965361.4248085,4962180868.956011
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,412018252.32048434,1216075186.7535436
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,1321809240.4205906,4990167298.2649
210.47472,0.0,0.0
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2507881585.385014,4181628373.225247
210.53728,636229175.692896,731797646.3101166
210.54979,0.0,0.0
210.5623,15583782107.423769,25566518190.905045
210.57481,25345610391.300377,68691407869.20191
210.58733,12400561203.101927,42450843366.19892
210.59985,2138822371.1751158,8098834069.541618
210.61237,0.0,0.0
210.62488,0.0,0.0
210.63741,0.0,0.0
210.64992,0.0,0.0
210.66243,546983864.6799303,1666753489.9094727
210.67496,0.0,0.0
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,0.0,0.0
210.76262,1896109270.9157445,5509078250.537021
210.77515,0.0,0.0
210.78767,334052440.8303517,1036067709.9695942
210.8002,0.0,0.0
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,5818228530.435997,14888710318.235477
210.85031,657598290.8035392,1272995909.2963293
210.86284,263992724.15721795,383592735.58816814
210.87538,2708959287.801887,3308536068.7868757
210.88791,2048912265.485583,2780376291.555713
210.90044,558229056.2584262,1027870514.0444887
210.91298,58662485.36490627,139688198.69143006
210.92551,1264626770.8227742,3226462974.6514487
210.93805,3259243368.1216035,6932170089.696488
210.95058,3764048181.4988365,5520182935.720535
210.96312,20018737164.606064,21772931473.878098
210.97565,15128013896.678953,15179543825.53196
210.98819,3078704541.64211,2187450534.2559786
211.00073,2990672638.648167,1572271629.2446482
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1144924144.008897,1102744236.002614
211.07597,1258769436.7075896,823419616.7393466
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,0.0,0.0
211.16379,180192399.36851573,162906330.2418937
211.17635,238169603.7052145,294937099.0152108
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,567625625.4421809,1259904443.748544
211.25165,0.0,0.0
211.26421,0.0,0.0
211.27676,164954888.23580614,194861459.51984325
211.28931,1140842238.1006997,1054077358.413669
211.30186,0.0,0.0
211.31442,311606654.9271055,193724777.66282418
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,0.0,0.0
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,0.0,0.0
211.4149,0.0,0.0
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,989282093.7258072,2683994316.727396
211.528,85253591.42827742,238773522.97928116
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,775242360.2671481,1709751306.7666059
211.60342,2469836206.2474546,5457806077.483261
211.616,1243196783.897449,2236752913.278838
211.62857,0.0,0.0
211.64114,0.0,0.0
211.65372,1318203653.5227807,5569269597.773563
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,0.0,0.0
211.9054,2115131412.6774836,3078465543.7508173
211.91798,1823116305.3344285,2150983036.348996
211.93057,0.0,0.0
211.94316,0.0,0.0
211.95576,0.0,0.0
211.96835,2513471280.1057973,24084696585.630253
211.98094,10172798264.398558,135496369685.4158
211.99355,31422731930.54852,131936139695.4643
212.00613,26683674830.84143,27997287068.900127
212.01874,8188336446.334832,4859534966.4277725
212.03133,1085191426.091726,859931829.6408194
212.04393,0.0,0.0
212.05653,0.0,0.0
212.06914,0.0,0.0
212.08173,417251215.87345076,710208207.3020334
212.09433,4147721776.332441,9179476711.291443
212.10693,0.0,0.0
212.11954,0.0,0.0
212.13214,2017542057.791015,4242939962.8036036
212.14474,296158287.8827584,593420283.7386464
212.15735,0.0,0.0
212.16995,1702965411.6924443,3233804505.6873035
212.18256,0.0,0.0
212.19516,0.0,0.0
212.20778,0.0,0.0
212.22038,0.0,0.0
212.23299,0.0,0.0
212.24561,0.0,0.0
212.25821,0.0,0.0
212.27083,0.0,0.0
212.28343,0.0,0.0
212.29605,0.0,0.0
212.30865,0.0,0.0
212.32127,1695288590.164714,4939392649.726325
212.33389,330626711.8864834,1138332549.0972831
212.34651,5696773471.068354,26809890185.009132
212.35912,3347225720.7930803,20287545964.809628
212.37173,17900348587.17363,118517058958.593
212.38435,0.0,0.0
212.39697,0.0,0.0
212.40959,0.0,0.0
