# Date and Time: Thu Oct  3 10:21:41 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.4
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.14247,803353783.8961759,4213832130.74935
203.15457,648174770.5869694,2866806799.5015965
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,229296149.69058272,716362132.1380708
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,209801478.54795215,1035421018.4237387
203.2514,221282988.1298387,1058246122.8826101
203.26352,434656690.9341369,2006279550.940523
203.27562,332747337.3015307,1451460090.936468
203.28773,59498203.24726982,241844920.86317074
203.29984,0.0,0.0
203.31195,56358854.35167965,252866277.04825452
203.32405,396686911.38876826,1382240465.6837308
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,540956.7061006738,1787941.9435503148
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,125658221.7076864,342911861.2264055
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,1087021188.4989974,3247231403.383681
203.65129,855499797.0235965,2062299457.3075063
203.66342,802856576.1614765,1820192460.174811
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,458580384.51111716,1010615065.4793442
203.72408,942977672.5993881,1057772543.114663
203.73621,501214635.930232,256742652.95573583
203.74835,435869590.7351191,218480388.00908208
203.76048,373216348.83442944,195809671.0938661
203.77261,543241583.5685008,384938783.170062
203.78474,594196607.9925576,954385841.3444895
203.79689,660875113.1847795,1626946670.4381008
203.80902,841774201.7839192,2433618352.1397142
203.82117,760063031.1862719,1789191665.1376781
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,149805670.65667802,314435635.54353184
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,199423403.94097644,568345309.0508727
204.01546,1255002880.332445,5077121318.485013
204.0276,779719797.9314162,4272433266.4871736
204.03975,642808725.4285152,4548535072.43722
204.05191,1328838180.6139503,11484056908.093752
204.06406,1515501002.1535656,12273423870.627087
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,847335567.028024,2236222818.571745
204.28288,1435355312.1367683,3147760871.1424446
204.29504,771557456.4275016,2160448473.3702736
204.30722,638275574.771707,2508647766.8195815
204.31938,732201976.3238875,2745683740.59456
204.33154,1050461511.3154764,3465676491.501531
204.3437,853298217.4269658,2782186732.190822
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,1359280569.848451,1713960441.7807581
204.41672,923399996.1465979,1784219084.6979947
204.42889,960743623.2833245,2279068538.097039
204.44107,1236077302.1038473,2539163110.6903
204.45323,1079536142.7204506,1640344466.257398
204.46541,1356720562.0505643,1809321574.8615587
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,0.0,0.0
204.63591,765699103.4331686,6376639596.582913
204.64809,529960083.7097375,4843546882.975229
204.66026,1049611607.5006274,8163624266.695512
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,784492254.6558099,2041317767.029125
204.81873,221322376.75292206,739481767.4942775
204.83092,373555876.59017056,1483124435.1081357
204.84311,358096509.55702573,1590276959.6241572
204.8553,852816339.3654348,4113181810.7887306
204.86749,2876901.4464352,14305262.014438316
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,994938224.5112258,3541427853.849334
204.92848,603117977.8882293,1670847587.7700968
204.94067,384161005.65151584,822203341.5454863
204.95288,324841197.7836056,495305282.15214205
204.96507,492459781.03829,560624337.74054
204.97728,792870267.9563488,702932374.0631003
204.98949,909359876.2121426,754090465.5591655
205.00168,700148254.8146517,793801714.9817504
205.01389,559664438.1014782,599859248.6569346
205.02609,669448958.23662,974513524.2651805
205.0383,712731995.203375,1251194677.0013855
205.05051,791661951.0985764,1249972816.0613573
205.06271,872093767.6842151,847185631.1736275
205.07492,1163117303.293963,830146449.1823889
205.08713,1213996161.544913,1800124764.2773774
205.09933,1374089399.0949373,2950790145.210329
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,1732772969.4128444,6637818560.723685
205.25809,275254139.0878357,1366082051.337854
205.27031,829176984.0321043,2856420407.7539334
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,2107042895.777721,2386745350.841287
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,1687974161.3276594,5988987511.929246
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,740714123.1484108,5459421147.247094
205.53926,3008307248.037214,25770706688.4925
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2356740209.329413,6348730363.147498
205.61267,1092315210.3173342,3122046268.6182814
205.62491,969137358.9977883,3028973386.371645
205.63715,696984462.2787992,2151657422.1156893
205.64938,0.0,0.0
205.66162,40572007.92439141,127788446.55007027
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,435676311.31058335,966673785.0784894
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,0.0,0.0
205.90654,595429607.5342886,796408711.4918083
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,922234760.2402623,1746272425.8377185
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,42008928.448064245,135494618.99628153
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,908488732.0106018,5740468163.479547
206.40947,340383434.7311168,1634891248.0111547
206.42175,351522458.34168154,936891052.3250003
206.43404,611854204.6422788,1068740918.7347354
206.44632,965977575.2102618,2094039851.106411
206.4586,484141597.73205256,1351575766.4146068
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,1258197919.1224477,1896562508.776625
206.63063,344455061.7001519,744532502.8857754
206.64293,1044026849.8025653,3059124267.6479435
206.65523,449398254.24447405,1248105535.9632251
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,2619900823.2327795,5966365327.796339
206.71671,860547574.4071281,1714630823.8207998
206.729,757199883.6811253,1285907701.5186388
206.7413,730325029.4185523,1013872152.381538
206.7536,1224525728.5354638,1749906949.5946038
206.7659,275021227.48418707,470643337.7670311
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,783866781.1188086,2370811437.07687
206.95049,521302898.5520029,1931973139.176452
206.9628,497376577.9385716,1935001622.517628
206.9751,667150543.5887319,2140610693.7592475
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,761915620.4799522,734068796.8751435
207.03667,719057451.0419853,1358710925.0375352
207.04898,685880698.1835474,1895818595.2754567
207.06131,787228910.1229608,2452794619.504257
207.07362,0.0,0.0
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,991918834.039951,3393191929.5738564
207.12289,978065592.9026078,4403037249.968696
207.13522,1209608023.628803,6501914284.750733
207.14754,1355833059.4489264,7044679260.182037
207.15987,1150554346.717392,4999077806.564011
207.17218,2804170978.1606627,10322069535.252567
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,1325412528.185279,5524330425.366905
207.39412,531580253.21230733,2169974020.131461
207.40645,1203994681.9705617,4592834400.260471
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1748571685.3440413,5455349855.082128
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,104916325.0932425,159496881.12568375
207.57922,2257672710.8030553,4856426994.122317
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,296363189.4543736,897430721.6677598
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,140320762.89510453,719152689.3528548
207.73978,782929909.1214031,5979149316.992119
207.75214,230684429.45250756,2288122879.1974063
207.76448,240892661.5679712,2238318554.7906666
207.77684,816820192.0624224,5779446779.827852
207.7892,856002547.2869525,4600110534.634786
207.80156,649344080.7539335,3114069167.1568
207.81392,574154131.2125673,2888369908.3791304
207.82628,1027683080.0027747,4578058828.153851
207.83864,786790389.4151965,3207275175.2615113
207.851,1317103715.952913,5324651104.634235
207.86336,1012126579.8355281,4151997687.729686
207.87572,837462076.7745886,3294045419.771517
207.88808,688717934.0609249,2404774126.061139
207.90045,672262228.0592092,2077083059.8231394
207.91281,104269633.19007607,257223615.9107225
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,2138416921.0950892,7050147643.996204
207.99937,1197955030.2673852,3847903305.3274093
208.01175,1896701187.6049068,5071372140.688188
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,4524503401.607827,13991163808.963968
208.11073,2348335857.888273,7345763018.803443
208.12311,2841780025.783879,9438236524.45895
208.13548,3187416510.0568094,11792350909.601652
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,3414689932.1311636,21512573444.166973
208.20976,1793688618.4010088,8750013559.304058
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,1209721680.6829,7151275046.242206
208.27167,1724951367.5014622,8901455508.129564
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,1380210919.9495142,5277188852.46346
208.42033,3314033981.4299445,11427334432.535921
208.43272,1154972217.9309464,3421425925.235555
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,1977126181.4720056,6037182980.641297
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1455570577.461061,1888940464.227327
208.58151,1554472750.8871205,2522541546.4157286
208.5939,2229823927.8008723,5573791389.74924
208.60631,2471385199.396893,7620629628.336716
208.61871,2050685916.3174503,6085824690.3140335
208.63112,1750442215.8572562,3727223428.8188806
208.64352,1720893886.6639373,1814803226.4009647
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1515922498.7880855,14482790735.749763
208.76761,831363705.2953359,8560532952.551557
208.78003,988428378.9420183,7165954734.962903
208.79243,694330610.7911757,2824204093.892995
208.80486,836902544.2341233,2078061134.7364755
208.81728,117584683.41568486,258846316.92555648
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,625283781.4871533,642766631.600276
208.87935,674093578.7228173,531214331.8730125
208.89177,601042419.8589907,477971945.90483284
208.90419,0.0,0.0
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,856162011.6323098,1332635303.1888857
208.97873,590562001.3164183,1356232127.914683
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,675262413.7791864,1989540370.6248362
209.04086,567151643.5596853,1199236031.3404827
209.05328,965813052.4574455,1604989365.849743
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,622918700.9589155,1613624454.0374374
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,1125138475.1719298,2089387807.5960395
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,1815995852.2249954,1524237267.3792098
209.31444,456928813.5201062,594101622.695124
209.32689,499260096.27801317,724923458.4236828
209.33932,822451961.8799994,853878931.9752933
209.35178,1567156049.2092202,1225227051.0563776
209.36423,695589827.7014667,525758023.4499309
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,796851083.5902064,2913493490.0223083
209.72545,540089846.2941084,1676168070.0358312
209.73792,0.0,0.0
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,299766472.6153467,727901240.3380859
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,1210204590.9808865,5368653677.220836
209.96245,950642205.9639477,4108658992.5595407
209.97493,0.0,0.0
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,2036645827.3916214,2663022438.0556555
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,393886392.60486746,282137263.3076302
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,1422103982.7314079,5832025734.732974
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1140024097.1833825,3182190408.8816743
210.33716,2090433087.807029,6066267370.179599
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,721954020.0064754,2130853098.7698603
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,590652698.1173215,2642363355.847414
210.4622,2018016340.596241,7618526820.862051
210.47472,685915581.9097563,2132393972.591393
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,3027551297.527644,5048122878.254999
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,211438282.70928743,723816710.703772
210.59985,1566629565.8649902,5932177011.692459
210.61237,933614093.8000547,3530796142.0129504
210.62488,786037101.1824633,2619291153.942154
210.63741,696934469.4217707,2028217943.1279037
210.64992,636723162.7243156,1850340687.6948872
210.66243,1230755154.961211,3750321686.2823486
210.67496,182677175.07471803,502003321.63174546
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,668108954.8061321,1911856203.4499094
210.76262,1592493539.9957342,4626933510.574587
210.77515,967235855.0262091,2970271307.0543528
210.78767,1749244547.6067562,5425303249.127055
210.8002,1539652551.4026108,4981711306.250469
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,539080191.9585057,783306608.9033884
210.87538,1199209320.8575573,1464631569.011902
210.88791,839824353.9627949,1139642610.454019
210.90044,635492390.3054743,1170135955.0733504
210.91298,554498190.6094992,1320381380.7424412
210.92551,682309055.6736467,1740786258.9909754
210.93805,882901778.1501632,1877866917.9772804
210.95058,1058584462.3563899,1552472126.643113
210.96312,836997219.4257442,910341294.3851322
210.97565,417530304.57923985,418952520.8090693
210.98819,243179729.2530763,172781642.88903785
211.00073,1396620866.463082,734238624.7073668
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,2186160981.0638967,2105621087.175971
211.07597,2475487198.593548,1619331277.7283192
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,201745139.2574953,200934474.88132706
211.16379,818560563.6258447,740035084.5448699
211.17635,724537843.2729452,897230739.3438438
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,1534973186.0923095,3407033529.6896367
211.25165,1213728599.459186,1680350680.3016703
211.26421,1150748611.086554,1025647720.6889205
211.27676,1385281091.4657834,1636434653.2270246
211.28931,1439653812.2063763,1330163309.8078883
211.30186,1035776474.9745408,465256352.42180914
211.31442,1259144421.1775966,782805723.757978
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,829896961.2593374,1080622775.382097
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,331867686.1437569,300800506.2680268
211.4149,565653352.3006414,647403505.266168
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,1831447002.412914,4039148356.8702455
211.60342,1131245890.8113627,2499809777.822826
211.616,1207349908.1804595,2172257408.8418393
211.62857,1133993236.4396958,2312364561.144341
211.64114,1059705905.3805114,3329936446.3033137
211.65372,2554903178.0026717,10794192958.333687
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,940904409.4035683,2142390347.2594945
211.9054,2581059910.9074306,3756600632.216437
211.91798,983336529.9674344,1160178420.2101362
211.93057,888532238.9014659,1240634497.4501412
