# Date and Time: Thu Oct  3 09:45:31 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 21.6
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.14247,708753647.116387,3717625971.1136155
203.15457,768228679.7493266,3397792235.3921666
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,380536637.7192997,1188864433.7076979
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,513406790.7934762,2533786634.2421603
203.2514,297660678.0758549,1423508698.8411222
203.26352,222436942.1972929,1026719932.793559
203.27562,294216308.92787695,1283385868.613181
203.28773,249333002.44301906,1013474642.1468732
203.29984,123500604.32699187,560982238.0565047
203.31195,70383966.88125178,315792999.58959085
203.32405,352892114.5201693,1229639160.5228202
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,154823602.95494366,511714912.58527446
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,185737395.53027362,506863419.95825994
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,1239679220.2724972,3703262950.8810735
203.65129,766151319.1113149,1846912711.2780762
203.66342,795780363.4335804,1804149658.2144778
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,185451565.1847765,408696385.67786634
203.72408,890747149.4645897,999183655.0742815
203.73621,666985519.364429,341657285.02094173
203.74835,998270176.7021768,500384656.740894
203.76048,1034479806.0166162,542744580.1931431
203.77261,850472672.1797702,602641486.6802818
203.78474,626614946.7132857,1006455481.3572447
203.79689,850652403.214079,2094141642.647028
203.80902,1000296711.4676087,2891916180.6736674
203.82117,660426159.0979384,1554646036.9907591
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,767759914.5841894,2188071897.821834
204.01546,1234041416.7727432,4992321597.96372
204.0276,984437435.3501076,5394172699.889645
204.03975,834000749.3446739,5901415940.339523
204.05191,997619930.8449827,8621609632.844156
204.06406,1253377664.3137114,10150593976.670923
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,69694623.80140679,159513746.4405545
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,807471545.645975,2131016761.227498
204.28288,1854712770.8039732,4067419570.457296
204.29504,1443373641.5005317,4041610063.262639
204.30722,1046801861.9676033,4114299931.1337795
204.31938,879710179.146822,3298824659.618932
204.33154,964910152.7965996,3183425948.43918
204.3437,568042098.9793231,1852106518.9514072
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,1408475700.1551807,1775992158.5170505
204.41672,853610327.7726693,1649369551.7251365
204.42889,866481243.9459329,2055460056.22147
204.44107,1083706890.3868032,2226162194.0533667
204.45323,1122377592.340005,1705441624.220806
204.46541,1567250715.5512726,2090084437.5633848
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,219263676.96087447,1337174502.5000792
204.63591,637756214.3911327,5311148349.814242
204.64809,424403981.5187473,3878821528.251704
204.66026,1249355333.6081822,9717182476.150473
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,375652494.3297809,977480792.6441907
204.81873,173912923.2741135,581077420.9984629
204.83092,419596641.59686995,1665919534.507475
204.84311,494167558.62100995,2194557226.0417857
204.8553,691766089.4753184,3336427276.554657
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,585352486.3698673,2083529960.4340625
204.92848,556683919.9939866,1542209018.7547486
204.94067,648549147.8449816,1388061954.9354758
204.95288,514615810.54427105,784666264.5646962
204.96507,314069860.5547705,357542309.7629402
204.97728,335483226.8051614,297428256.0554848
204.98949,450917845.50924426,373925501.8215433
205.00168,365766872.6358712,414692700.84623516
205.01389,389892709.17758095,417894601.9465923
205.02609,656984757.2663713,956369448.8054749
205.0383,992465952.3951601,1742265150.2934165
205.05051,1188545811.1898193,1876621647.1175058
205.06271,1585258189.0523782,1539981145.6419024
205.07492,1367724430.9409504,976179768.4465129
205.08713,956691451.8403229,1418590955.0477028
205.09933,1187735383.2036195,2550603960.836398
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,1247327755.5905325,4778199725.824556
205.25809,12074046.657388674,59923307.53075822
205.27031,741412658.8054205,2554082288.778182
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1856157938.2265203,2102556306.9299042
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,30889197.270567276,38856954.643871054
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,2179754120.0843353,7733838884.117458
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,30229905.48165132,222809016.47225755
205.53926,2246272143.5608773,19242722162.77378
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2298260629.4752154,6191194507.996924
205.61267,1087543516.607576,3108407853.2590256
205.62491,780473600.3416947,2439317545.910484
205.63715,931279640.6463858,2874948954.1138353
205.64938,405145978.5378147,1172622166.48518
205.66162,576651194.7772758,1816261115.771125
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,93201144.04174101,199980702.73965642
205.80853,1314588648.1361127,2916794765.573202
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,1409898364.9545906,2172005118.735447
205.90654,2014426175.513215,2694368124.352071
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,839472944.5775529,1589561051.6466155
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,290528513.39506096,937063897.7065789
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,980329599.2648345,6194409084.020177
206.40947,787230347.8528308,3781135844.316436
206.42175,911796909.5921456,2430155871.5890894
206.43404,898330223.4666152,1569135687.9964626
206.44632,1147886602.7679172,2488381047.793953
206.4586,691113032.9804446,1929376925.2743273
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,2078466585.0234053,3133006135.9899163
206.63063,1356654005.6129565,2932379618.2977724
206.64293,1746569958.861471,5117660093.998923
206.65523,70031301.782357,194496651.06558618
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,2571160724.0622945,5855368287.303291
206.71671,1227645690.4613945,2446069461.117337
206.729,920378072.3569288,1563023551.7192214
206.7413,594908161.7269384,825879976.8640562
206.7536,1210200280.3452923,1729435185.9069428
206.7659,332000179.908021,568151317.7747341
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,1646634980.4390562,4980260853.437116
206.95049,1402791772.2474859,5198812497.240546
206.9628,1191105822.8166375,4633896733.321933
206.9751,1248856106.908179,4007063717.6339736
206.98741,268188502.43654323,487867691.5250767
206.99973,46366692.69795375,37469622.3820384
207.01204,0.0,0.0
207.02435,531603148.97551924,512173885.7876127
207.03667,670541322.6836587,1267036200.6529148
207.04898,1047072287.8606683,2894175501.9218407
207.06131,1199267735.3386576,3736597336.2490706
207.07362,10926751.669833016,30596500.310621615
207.08594,0.0,0.0
207.09825,101761421.75683932,294160857.36072206
207.11058,1331731665.9005501,4555635991.593332
207.12289,1580668856.7819939,7115825264.461153
207.13522,1793231493.2882311,9639021265.002466
207.14754,1462136135.1064281,7597012061.893143
207.15987,905772848.944373,3935519395.3808775
207.17218,2715859586.9302907,9996997944.349535
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,1858248502.757684,7745195192.723989
207.39412,1236462712.8567986,5047388324.804688
207.40645,1928743093.35096,7357505611.161557
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,20574308.016272426,58191585.27238344
207.46814,2099897511.1670613,6551447492.402108
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1912317885.487949,4113542302.20694
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,678227888.4933892,2053772415.3475864
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,657928446.1407379,3371924451.3911037
207.73978,1304616967.385979,9963215811.02433
207.75214,903228935.5032517,8958986947.593672
207.76448,877976791.170783,8157956035.529244
207.77684,895932456.5031087,6339209046.248016
207.7892,162995186.7900851,875927154.91825
207.80156,0.0,0.0
207.81392,495266125.5109509,2491511766.264272
207.82628,899220136.1357284,4005790075.553996
207.83864,988204963.3694898,4028322269.468685
207.851,1002774403.6634362,4053912969.414428
207.86336,1109910904.66928,4553133572.010012
207.87572,1149097471.5650387,4519821694.682738
207.88808,1484432299.7629082,5183144230.484773
207.90045,1498008536.8762448,4628384617.7091055
207.91281,971951677.0787691,2397715588.1323905
207.92517,743092136.2756593,1648903502.8366008
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,1944679352.6361308,6411414173.291619
207.99937,1494465508.4235857,4800312719.816694
208.01175,2565836606.1731696,6860496723.016274
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,3577719896.6423182,11063416400.289202
208.11073,568515827.1278678,1778358289.1229837
208.12311,749944269.9747593,2490745707.255098
208.13548,2063648238.7455409,7634792663.113582
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,2005009939.9433599,12631578399.973896
208.20976,0.0,0.0
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,1357992414.3132312,8027778141.483129
208.27167,2241458712.4792876,11566844943.196259
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,1138368295.6104217,4352511918.839829
208.42033,2270796374.5249114,7830079517.980584
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,3567703796.184775,10894034402.12399
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,2528168718.073557,3280885355.825782
208.58151,1701452088.5297465,2761054241.7695713
208.5939,1110485507.90093,2775831080.2969637
208.60631,1222300693.7153385,3769020257.763441
208.61871,1775869678.7476046,5270251993.103941
208.63112,2011003067.1887944,4282036664.5361676
208.64352,1558321810.0255268,1643359576.39298
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1379745643.1183147,13181786954.029793
208.76761,765088391.3405186,7878097569.051904
208.78003,844800418.5022408,6124673965.294854
208.79243,813064749.884197,3307157655.927758
208.80486,1240624872.8772337,3080519170.21337
208.81728,724197803.3238177,1594220681.3897295
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,694812493.9371693,714239357.4635793
208.87935,1399262372.4748557,1102678099.5564418
208.89177,1529550014.1782215,1216356737.028722
208.90419,1022651073.3344291,592998206.2130641
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,1023327922.411969,1592832778.8628817
208.97873,722582919.7372676,1659419618.339122
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,812242358.4247626,2393127367.734743
209.04086,810679291.2735397,1714172615.025639
209.05328,988566641.4091895,1642801309.071616
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,347362955.3591554,899817838.7185978
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,1467880913.1685352,2725862238.875639
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,2482403657.5607996,2083579741.053193
209.31444,1582719071.9984386,2057860964.6016939
209.32689,1554176796.720798,2256657856.055256
209.33932,1341432946.9890168,1392690862.4221575
209.35178,1885742569.1056464,1474302963.1048152
209.36423,1040642895.7491487,786564625.0092961
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,60579319.24361656,137415658.3321177
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,381872110.9755929,1396223124.0694773
209.72545,520211224.5254236,1614474795.641548
209.73792,9910667.139207665,27251071.482624985
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,982497304.9346634,2385727131.69443
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,1706682267.898383,7571105002.976278
209.96245,2126711813.4409137,9191611272.946152
209.97493,860982453.5209166,2955633004.7199526
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1946623143.1363375,2545313003.8076544
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,652244833.4094452,467197079.5632099
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,1139503254.5389225,4673084659.054869
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1059735097.8237163,2958076827.131711
210.33716,1948411748.0749178,5654132954.535664
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,189589740.17085284,559575643.5214682
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,1620743564.090726,6118720678.503781
210.47472,841105297.088252,2614852196.289157
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,4418184224.948857,7366856800.914703
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,828368370.4912487,2835753589.639244
210.59985,1912198725.658091,7240704228.554123
210.61237,1059010798.0318627,4005028699.6221623
210.62488,833167245.8850992,2776341719.2626987
210.63741,792061148.4075284,2305055501.9720774
210.64992,685586351.3627857,1992338892.5056307
210.66243,1331310718.1889806,4056731704.4969997
210.67496,292351030.9225551,803390946.6005263
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,136989007.29766217,392006844.8752911
210.76262,1689717277.5547411,4909413632.494757
210.77515,1033977583.077583,3175227563.363574
210.78767,1373280109.9593158,4259244971.0460706
210.8002,909887734.5327703,2944039556.464337
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,2983451.167658121,5775442.523388178
210.86284,647922155.327278,941458643.6183686
210.87538,1321090915.2022374,1613489343.592128
210.88791,1134139526.9733174,1539028637.4050753
210.90044,1159102291.6880045,2134262011.3202145
210.91298,996644122.5505931,2373227478.336242
210.92551,854202494.5141017,2179340802.35511
210.93805,955006819.2828596,2031229018.6247344
210.95058,1022347572.5961441,1499328741.9539082
210.96312,1017328295.4418713,1106474353.549911
210.97565,965833981.0944368,969123861.4891484
210.98819,1069263235.4158659,759722280.5677756
211.00073,1973764309.3744109,1037657410.6913226
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1811984091.438638,1745229169.1272638
211.07597,1597420168.6362653,1044946806.518094
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,94113148.19824229,93734977.1213373
211.16379,1010740670.8714174,913779127.7264162
211.17635,1310765028.3124323,1623184608.4756923
211.18889,559524575.9763753,1164555242.0123434
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,984685049.995339,2185611456.8743243
211.25165,576555913.921238,798214792.5171981
211.26421,602143555.9994476,536682955.5894226
211.27676,612823719.3383259,723929588.6032666
211.28931,777232065.0608346,718120958.9308798
211.30186,884715808.6787832,397402007.11347425
211.31442,996281245.7699124,619384598.4180522
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,397348466.663192,517394113.82808936
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,587204683.7630353,532234602.92655677
211.4149,1072106445.1256952,1227050927.5156267
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,2215731274.785142,4886664656.975234
211.60342,1490186269.5565917,3292990708.450733
211.616,1536312607.7206867,2764125314.299171
211.62857,1403790610.6394324,2862517654.427315
211.64114,1331470314.0372264,4183907538.2820044
211.65372,2604646527.9499407,11004353297.225473
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,98701095.70567371,248611003.5711479
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
