# Date and Time: Thu Oct  3 10:40:45 2024
# Software Version: 4.25.30005.0
# Unstabilized Temperature (C): -26.941
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.9
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.13037,0.0,0.0
203.14247,1461085572.9412532,7663833116.182678
203.15457,715858804.9383819,3166165951.84968
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,446637922.72495323,1395376656.122312
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,171310274.737928,845457621.9540532
203.2514,0.0,0.0
203.26352,0.0,0.0
203.27562,132974504.70261791,580041265.703633
203.28773,464215747.3106752,1886917831.8748562
203.29984,504232930.07482463,2290399461.2546363
203.31195,267318195.81748483,1199381317.1187913
203.32405,378966230.47566104,1320493426.5595667
203.33617,35808322.8373676,75924881.23328705
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,0.0,0.0
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,0.0,0.0
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,670361252.1965878,2002553522.2088962
203.65129,619274280.9826945,1492845489.897739
203.66342,929336051.0036726,2106939798.7534168
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,489616410.35262984,1079011962.3973773
203.72408,626491214.4279981,702758108.0448661
203.73621,0.0,0.0
203.74835,0.0,0.0
203.76048,0.0,0.0
203.77261,0.0,0.0
203.78474,0.0,0.0
203.79689,0.0,0.0
203.80902,141803557.1523622,409962360.8722407
203.82117,18128057.41150671,42673525.60903102
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,25199187.32608459,52892006.33944566
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,0.0,0.0
204.01546,999854238.6584387,4044916031.687233
204.0276,547841482.910251,3001868341.110533
204.03975,390311931.22857744,2761859691.9330697
204.05191,595834348.1147134,5149306861.716522
204.06406,860811577.0294702,6971361511.87783
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,0.0,0.0
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,0.0,0.0
204.28288,230715294.1402254,505962927.1776587
204.29504,320529398.9041918,897518706.8235161
204.30722,174245782.25719866,684847281.980982
204.31938,0.0,0.0
204.33154,316536596.1065414,1044315691.7311352
204.3437,187909128.27022046,612679451.1623334
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,559765327.3321087,705826044.3130289
204.41672,0.0,0.0
204.42889,0.0,0.0
204.44107,56874615.23691238,116832438.14806303
204.45323,126181564.57064542,191731636.39112845
204.46541,965954067.3618187,1288195655.9731696
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,0.0,0.0
204.63591,450393358.6809057,3750815577.7190433
204.64809,23255849.82305044,212545816.90924114
204.66026,803284888.4649112,6247754847.297674
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,385433327.99884963,1002931381.1318825
204.81873,0.0,0.0
204.83092,62437064.395010814,247893131.02482554
204.84311,109833600.51574874,487761929.06438875
204.8553,861512863.5896869,4155125642.77827
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,0.0,0.0
204.91628,562979816.7943636,2003895674.3570757
204.92848,315034968.6286298,872756967.4501112
204.94067,94547854.58757871,202356722.4008729
204.95288,7988702.402933473,12180864.141346782
204.96507,130064602.15959534,148067688.48305285
204.97728,136993503.65170032,121453877.9481807
204.98949,8311308.785525209,6892187.433636627
205.00168,0.0,0.0
205.01389,0.0,0.0
205.02609,73827842.04660997,107470823.06505765
205.0383,474329835.495252,832681806.497624
205.05051,311485541.5992475,491811510.0200482
205.06271,0.0,0.0
205.07492,0.0,0.0
205.08713,148998644.5050282,220936571.55878884
205.09933,698515477.3793184,1500028010.0300608
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,780586747.6685436,2990232011.574446
205.25809,0.0,0.0
205.27031,116595654.193147,401658768.28032
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1461176554.7995093,1655142548.7893443
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,1188785401.1174622,4217849469.9565864
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,0.0,0.0
205.53926,1788758471.6198938,15323424806.00977
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,1147838841.834277,3092118205.6069164
205.61267,0.0,0.0
205.62491,0.0,0.0
205.63715,231137091.2864899,713542216.374219
205.64938,0.0,0.0
205.66162,0.0,0.0
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,226098885.77336884,501665709.23972607
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,0.0,0.0
205.90654,263237428.41720542,352089614.84181994
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,564041868.5503899,1068026065.0888093
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,991598189.092476,6265611927.680908
206.40947,495076581.38190466,2377895888.6055493
206.42175,539787866.7360761,1438663193.4824054
206.43404,551808568.418871,963857716.2716005
206.44632,548216037.9953655,1188419131.083952
206.4586,0.0,0.0
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,734135778.6482304,1106609995.9113564
206.63063,0.0,0.0
206.64293,473335808.4571695,1386930861.6650176
206.65523,0.0,0.0
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,1586252416.630599,3612412094.3020377
206.71671,470332175.0485332,937131274.0361786
206.729,843139355.4381192,1431853614.848045
206.7413,950475194.4369199,1319495145.793152
206.7536,1351434269.0838459,1931265439.574335
206.7659,30785349.007955484,52682913.03899514
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,492053758.7734247,1488220584.23201
206.95049,227806794.30308402,844262728.5172275
206.9628,415782055.10146976,1617565013.9569345
206.9751,966109633.2778492,3099847001.8683777
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,605081773.3351313,582966981.413771
207.03667,461671695.5265901,872361972.7235873
207.04898,657817458.9038216,1818249987.4824853
207.06131,782462856.8909754,2437944873.0412383
207.07362,0.0,0.0
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,499920943.25356275,1710147697.4320831
207.12289,42555307.041800074,191574679.08960453
207.13522,41640044.57701189,223824574.04731464
207.14754,91002912.82653622,472835743.41063863
207.15987,177346653.28168875,770558749.3701059
207.17218,1932306510.248701,7112762494.70747
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,678903955.4993466,2829677324.9925857
207.39412,0.0,0.0
207.40645,567919670.9462733,2166422360.8011146
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,0.0,0.0
207.46814,1538313077.4541616,4799366302.508393
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1142632257.0346532,2457889538.5789456
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,115107661.39238285,348562693.71050864
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,202653009.43885306,1038609352.8606743
207.73978,790589207.6037779,6037642534.272478
207.75214,346026372.91516536,3432181628.1748066
207.76448,83128787.89705877,772413352.802541
207.77684,119655934.61460981,846630767.3535695
207.7892,0.0,0.0
207.80156,0.0,0.0
207.81392,118055877.01753564,593898091.3794279
207.82628,811175505.4225123,3613574316.8717613
207.83864,403269355.4730586,1643888652.1145766
207.851,232859500.89106584,941380381.5344462
207.86336,234295004.8622776,961137013.7052147
207.87572,0.0,0.0
207.88808,5269676.948593672,18399960.494651303
207.90045,126571459.50690791,391066794.2149118
207.91281,0.0,0.0
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,1586349182.1783543,5230035284.0280905
207.99937,573775206.8492471,1843000329.0335069
208.01175,1262542883.3768134,3375768859.6518393
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,3218681857.252299,9953159742.957499
208.11073,202061048.4484875,632061454.1772963
208.12311,58359470.6172919,193825870.45113647
208.13548,954969981.6855519,3533062308.1861305
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,1934376561.1159444,12186587557.515152
208.20976,0.0,0.0
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,1281912216.2990477,7578029715.659376
208.27167,1726426727.2267156,8909068968.543728
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,0.0,0.0
208.42033,1634589263.8049583,5636332723.803966
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,829624948.7847832,2533271608.082146
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,759154381.4017981,985178906.3548064
208.58151,141226180.84771955,229176682.85062346
208.5939,0.0,0.0
208.60631,0.0,0.0
208.61871,100109252.28694102,297094427.99061465
208.63112,190288749.87261707,405182576.34601706
208.64352,295520116.0674958,311646676.3359546
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1072085427.5624638,10242468800.777725
208.76761,489063594.012742,5035876579.375207
208.78003,506453997.8800205,3671714108.4454007
208.79243,301600756.6129037,1226767304.0899048
208.80486,651968546.3744783,1618862920.9286108
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,120754958.51736672,124131250.85483055
208.87935,192411373.8327973,151628323.7544184
208.89177,187504110.20325485,149110447.87825444
208.90419,0.0,0.0
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,607079161.2955115,944932280.5508225
208.97873,177905124.35676327,408561073.74917805
208.99115,0.0,0.0
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,425052679.34872013,1252341975.431001
209.04086,823975542.7076262,1742287395.2305226
209.05328,826020079.9921174,1372681225.4114945
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,0.0,0.0
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,706615155.8821039,1312187898.593583
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,1875289096.6796978,1574004436.6108747
209.31444,722534833.9886286,939444186.1073568
209.32689,546051892.0364039,792864939.5472585
209.33932,364713711.38391846,378649901.49866515
209.35178,840335448.6694903,656987365.2282363
209.36423,0.0,0.0
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,0.0,0.0
209.72545,0.0,0.0
209.73792,0.0,0.0
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,132867254.58616398,322631942.6912242
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,0.0,0.0
209.94997,1189335099.504245,5276073403.610249
209.96245,680524739.8758961,2941216027.027923
209.97493,0.0,0.0
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,1543123330.835271,2017715598.575366
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,355488224.8437191,254633002.76054013
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,649668651.658561,2664280770.977634
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,0.0,0.0
210.33716,867299593.9913867,2516833118.403855
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,0.0,0.0
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,1032896628.6150243,3899448438.5376887
210.47472,43429376.69011565,135014487.97760066
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,2097477102.450931,3497322128.3303027
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,1024102887.1051446,3877853282.526754
210.61237,357955957.62275225,1353738683.4432669
210.62488,152977286.38758802,509762264.8934886
210.63741,24378590.07074132,70946546.59664154
210.64992,46785273.98163872,135959709.18158835
210.66243,923069927.482076,2812752116.484297
210.67496,398685927.1590248,1095602992.7647023
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,0.0,0.0
210.76262,1034739206.7354997,3006398073.27738
210.77515,144458835.9551681,443616655.91530484
210.78767,334052440.8303517,1036067709.9695942
210.8002,0.0,0.0
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,0.0,0.0
210.87538,489783582.02822125,598187892.4267223
210.88791,135747181.89268687,184209081.34418276
210.90044,103533087.78832003,190636096.3703192
210.91298,220426425.98307276,524883495.7815372
210.92551,366414423.1995993,934839113.8854449
210.93805,246414149.43747938,524104708.8155837
210.95058,45184180.4731749,66265076.84957864
210.96312,0.0,0.0
210.97565,0.0,0.0
210.98819,12203828.235056158,8670942.674643
211.00073,1194689247.0974607,628078106.8114641
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,1144924144.008897,1102744236.002614
211.07597,1001550433.9620094,655160707.2977415
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,0.0,0.0
211.16379,180192399.36851573,162906330.2418937
211.17635,389354603.1479212,482156897.24537385
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,443057472.83832544,983412400.4358679
211.25165,250418290.29702663,346692452.2072612
211.26421,565645072.3979331,504152317.5735758
211.27676,661010538.3412368,780852750.9354004
211.28931,406475231.290957,375561426.2433524
211.30186,216529251.14549285,97261920.9014706
211.31442,311606654.9271055,193724777.66282418
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,424765530.33136797,553094333.0323787
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,0.0,0.0
211.4149,0.0,0.0
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,775242360.2671481,1709751306.7666059
211.60342,0.0,0.0
211.616,0.0,0.0
211.62857,229688116.8514479,468364928.8692321
211.64114,575539172.3692987,1808529004.7143853
211.65372,2120025332.1145997,8956880522.2945
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,0.0,0.0
211.9054,1025405299.5115464,1492424945.3275526
211.91798,824642316.017442,972944856.9018669
211.93057,313553518.49110216,437806637.5147825
211.94316,0.0,0.0
211.95576,0.0,0.0
211.96835,0.0,0.0
211.98094,0.0,0.0
211.99355,0.0,0.0
212.00613,97636825.70902902,102443394.892234
212.01874,43944413.829572484,26079707.030060567
212.03133,656999514.4741188,520622243.2014537
212.04393,0.0,0.0
212.05653,0.0,0.0
212.06914,0.0,0.0
212.08173,0.0,0.0
212.09433,1603929713.8437219,3549716265.6352487
212.10693,0.0,0.0
212.11954,0.0,0.0
212.13214,0.0,0.0
212.14474,1222241529.2662919,2449038047.456194
212.15735,92505094.05925308,178578366.15203816
212.16995,1702965411.6924443,3233804505.6873035
212.18256,0.0,0.0
212.19516,0.0,0.0
212.20778,0.0,0.0
212.22038,0.0,0.0
212.23299,0.0,0.0
212.24561,0.0,0.0
212.25821,0.0,0.0
212.27083,0.0,0.0
212.28343,0.0,0.0
212.29605,0.0,0.0
212.30865,0.0,0.0
212.32127,1695288590.164714,4939392649.726325
212.33389,330626711.8864834,1138332549.0972831
212.34651,2367009830.4097643,11139511504.609983
212.35912,0.0,0.0
212.37173,0.0,0.0
