# Date and Time: Thu Oct  3 09:42:12 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 21.6
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.14247,996937457.2050424,1925882080.767172
203.15457,892798980.6800001,2679778864.160264
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,383876754.29705244,692262498.7101415
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,545200416.9192615,4947142395.576729
203.2514,216075448.2960373,2655357435.7659063
203.26352,137904153.82001638,1271840413.8323965
203.27562,308204502.17800725,1088775586.795599
203.28773,474881937.5990171,599446534.2639612
203.29984,274485890.75551414,327669708.6951282
203.31195,141198814.4335802,344611674.63137996
203.32405,468817906.54154736,1220363139.289832
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,471496101.1737315,1848877702.757685
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,224944316.06953898,716745743.3709152
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,0.0,0.0
203.63916,1149025020.4570923,3133802867.5782194
203.65129,816986729.5000218,1950155721.0259137
203.66342,877934977.863293,2758745147.7895756
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,1271125796.3876345,4399801933.36639
203.72408,2136277320.807879,6386746859.038854
203.73621,1451627389.9542587,3815560408.081219
203.74835,1240474835.1949248,2354690462.344756
203.76048,917261796.7031499,855551225.5517194
203.77261,869755003.4975519,570509202.6885656
203.78474,1669818919.7136934,3829371817.8888903
203.79689,2508403185.9909606,15737784582.917227
203.80902,2211935206.1027794,6514040143.565323
203.82117,1575001778.936613,1139297820.0832667
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,1007507864.8989099,2938660362.6549015
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,1563202136.9056194,2563574990.585576
204.01546,2759535529.8638573,13073629280.367577
204.0276,2031998953.7690964,13278317511.703754
204.03975,1301437047.0228138,5469949650.575878
204.05191,1660999835.9986393,2676783019.3585134
204.06406,2248958723.7406487,3461566646.0025935
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,783220954.8558872,209861496.3041651
204.19775,1331440682.2032104,711177519.5418144
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,1159204234.4970233,492104994.6029549
204.28288,2369719668.3138824,991484785.0372776
204.29504,1703063498.2372634,373821033.1784637
204.30722,1078390750.501035,1612839458.8098207
204.31938,932682920.9129292,6292521954.794247
204.33154,1285845621.3483415,4798170684.813082
204.3437,1102603092.1830018,1402818777.986606
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,2694318597.4104805,7479822722.292864
204.41672,1681136772.8089714,3269124816.44719
204.42889,1575893495.381701,1034457448.9267458
204.44107,1378668273.1732688,210550101.90252793
204.45323,1300221197.1040795,324993428.4049164
204.46541,2189635256.570882,1051510817.8924841
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,1599310573.2739015,8356839259.764638
204.63591,2391308831.5943146,14976890581.322556
204.64809,1247630718.9100199,7414334696.109818
204.66026,1852811779.3193147,5809672823.79415
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,1770257481.2779264,2319650364.993989
204.81873,1435958842.4582672,1982022922.974016
204.83092,1360248089.552811,1312198337.3491848
204.84311,1119871340.5495691,348636185.9713158
204.8553,1388233472.4983702,727435217.5558143
204.86749,106541173.85277672,329184271.2536009
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,297721261.3800645,1014940792.3379513
204.91628,1854064170.9359405,5284440523.805975
204.92848,1336720366.7630427,2633387950.140409
204.94067,1287337482.6795607,3963799834.0728173
204.95288,1213502974.2139773,4397970977.943735
204.96507,1050612061.1527321,2353220873.5680504
204.97728,1134561373.343246,905241981.1427017
204.98949,1547726951.6396475,1732101724.7941341
205.00168,1761673645.0467963,4552431452.772708
205.01389,1434035411.3213243,3119559334.531813
205.02609,1024796350.2927712,564711481.2261703
205.0383,985538189.2084353,3943256132.3285546
205.05051,904472018.5016361,4720494079.019532
205.06271,1465780991.3012688,5875559249.687024
205.07492,1506114925.4529865,4634993153.2978
205.08713,1350411448.4409666,4493418227.482354
205.09933,1877049031.6889896,194638570.71775877
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,1404232034.3553188,255040080.09726545
205.25809,20042896.540889237,4760859.02468091
205.27031,1062698796.0166084,659086025.1842985
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,1888591942.7367976,6011861846.617178
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,2330496848.487487,299704217.59194714
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,703268478.7642224,531559900.46899325
205.53926,2862596943.609226,762061877.4886163
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2820202225.000398,15388465283.026344
205.61267,1566562844.352421,8100614099.643771
205.62491,1914919385.452925,4694374848.129775
205.63715,2351312072.726795,3490007477.2883587
205.64938,1768643419.5697136,676164047.4645003
205.66162,1952176832.0253725,1038389755.2196407
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,330468145.70064723,1546476593.0604582
205.80853,1500369549.924757,5120770163.075842
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,1178327025.6209033,1068611336.1295615
205.90654,1540203746.6992848,3836711596.451249
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1132945427.4545014,3196137211.4154563
206.11493,439978688.7622762,1088947579.858924
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,261572238.0271784,97729628.24610372
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,1737952799.5172882,6926845898.222598
206.40947,1803986641.738342,4360667222.271389
206.42175,2214882278.000746,1646637105.3362992
206.43404,1945716743.0179892,2490869598.146393
206.44632,1873846126.2328067,3637713728.5928035
206.4586,914152116.7844027,3490379198.612498
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,2574069748.778367,2143296542.129341
206.63063,1487880413.3179479,3538295087.124992
206.64293,2503705468.792657,4327205692.188754
206.65523,406623054.6311744,905606864.7541039
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,3316927324.450355,29682825085.919582
206.71671,1379489869.5144815,17230521248.19059
206.729,1161437478.3480623,8319989316.526034
206.7413,962941973.7692511,4725018831.629974
206.7536,1708432572.7664552,8949253906.805847
206.7659,535383279.7741063,2675899097.595113
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,1266557247.074845,2403048101.7207985
206.95049,766102366.2188655,1822025716.756982
206.9628,932406680.0552889,2837081499.0217547
206.9751,1367027786.4989119,4482643079.239847
206.98741,298659566.60738564,303336700.6938802
206.99973,0.0,0.0
207.01204,284959279.8948467,136284570.8431729
207.02435,1252276937.7292087,1022362049.7863075
207.03667,1104254995.887045,1601865023.4119058
207.04898,958773126.300871,1679299953.9546175
207.06131,1311316010.4485376,2150117608.734181
207.07362,341424355.2298615,420296896.99446285
207.08594,0.0,0.0
207.09825,162966326.99311516,84774340.12159146
207.11058,1284472008.5210946,358869531.69324136
207.12289,1241747202.1986191,105468623.90131573
207.13522,986747294.9114981,314540028.33411205
207.14754,700451853.6156034,748036206.5217172
207.15987,691822116.7907501,1446845258.5053074
207.17218,2363967496.0615726,3662384527.0117416
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,816899428.8886349,20444520756.827347
207.39412,592651487.5395082,18089082859.145275
207.40645,1043562336.6546603,24103903696.63215
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,215003684.29925033,621100988.3238945
207.46814,1430295652.004921,8811702958.783163
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1975384217.1717935,810721922.2610896
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,1086674542.8720284,2011911268.2080834
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,929991426.4076687,1770899636.9731383
207.73978,1543278822.268084,3765195743.8568854
207.75214,1110563163.5665445,2423582915.480551
207.76448,1372062815.65541,2400882658.766824
207.77684,1726976043.8152251,2684776489.765904
207.7892,1214999151.6115725,1899737046.2768512
207.80156,875822394.6455022,1501608496.907644
207.81392,855547119.3597939,2454220778.547893
207.82628,872835615.9698691,2611644159.1777706
207.83864,644411773.3749679,3059449832.9468307
207.851,1033553154.4639953,4076059814.8950386
207.86336,1436915686.9389913,4980198394.87712
207.87572,1739470072.6191943,7792202671.60869
207.88808,1873969596.4964488,9372506046.623379
207.90045,1743486447.2591958,4647191375.84724
207.91281,1038858258.2803158,1242925611.669225
207.92517,950006639.9868113,701053156.556445
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,3132794233.947831,8858536735.51341
207.99937,1829650640.859974,8243677828.146546
208.01175,2490269134.3249636,37130270662.5431
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,3747402141.747428,12873983379.1095
208.11073,809868449.419583,3495326755.5777116
208.12311,1145061885.4080627,5651538354.985221
208.13548,2462642516.7737474,8704090226.949509
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,3002383379.4397326,121484726.56341782
208.20976,919839698.2734499,37958504.36110386
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,2008516032.079817,11298253401.4151
208.27167,2941651083.440139,18598283608.299206
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,995548575.306452,3849420251.53707
208.42033,2523467478.6935587,14528349330.875774
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,3011073077.6739535,18844624094.28099
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1858924968.3441176,8752568578.619854
208.58151,1114630918.860564,1839551087.0185347
208.5939,1112588736.9285567,2737954691.4277287
208.60631,967517376.3519205,7020887737.036966
208.61871,974779282.0591855,7440509532.770372
208.63112,1084518175.5294955,3775613956.533256
208.64352,1344855245.7568848,3368401653.109467
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1976728687.2397768,1891356163.813223
208.76761,1005272936.3317199,1482888157.7434947
208.78003,1140887143.465729,2292480399.0116124
208.79243,857063741.1609638,1088848118.967741
208.80486,1293463825.2752383,998458827.5849295
208.81728,448903012.3531796,647547503.7418808
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,1097810547.878459,913456388.7461369
208.87935,1699391457.254253,1197282037.4271686
208.89177,1445852523.0734074,3024105545.995063
208.90419,632356038.6186719,1864061803.1116383
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,237079126.1105055,725343440.3814398
208.96631,2313388151.5326977,5663218277.374609
208.97873,1745082439.5308378,1915089235.8407736
208.99115,524846463.95128655,364593859.1232165
209.00357,231406525.10340455,374625430.7397771
209.01601,477198666.77601814,1174253649.639903
209.02843,1389220033.279308,2316065498.0110126
209.04086,1578620323.0089977,2684047116.640011
209.05328,1993993476.8223805,6861608158.967508
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,671491661.7073709,1858376237.7629113
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,2079805342.071813,4371372652.713324
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,4029029963.433515,5616446834.939236
209.31444,1754671799.5647752,4053963759.606933
209.32689,1513054156.296941,4720699312.881621
209.33932,1459992891.6189,4788461735.672438
209.35178,1828731596.8143616,4062124957.326821
209.36423,642525031.8576196,728263380.9687166
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,12644009.998139337,48599740.2984357
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,31804539.13775859,3574461.5025111213
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,1305995496.72877,4117668008.6876736
209.72545,1440805722.7557194,6861877551.683152
209.73792,626326518.5324981,3872353078.144146
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,941854903.5368096,4634021628.894326
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,147836067.61534,388284219.43301207
209.94997,2226608660.73507,4862159274.857999
209.96245,2175994454.80135,6283972670.698132
209.97493,497844685.2255688,2266226616.26383
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,2727212369.8801527,3717592049.2155943
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,1164821195.0987475,6427956132.350653
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,0.0,0.0
210.18719,2103040674.8773127,1063001525.7596941
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1395947219.6743824,364362970.28699464
210.33716,2868463035.6463113,4295483454.09906
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,386746450.873312,883640431.41817
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,266555582.79541448,377172858.7008581
210.4622,2911062783.8949175,2964735500.482307
210.47472,1770997722.9158325,1986765011.3007252
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,4554399053.182415,11201169294.738882
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,103299559.40301171,910870572.3719002
210.59985,2021650701.9118404,19113909702.476746
210.61237,1692303681.6203249,9447224752.827818
210.62488,1549699099.9715164,9802020742.718994
210.63741,1325620592.5427463,8048531233.803783
210.64992,1381900327.0752835,5135963890.067295
210.66243,2246858851.84004,4083734123.1533904
210.67496,1005490738.1433444,1685590888.6530254
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,613098569.8037156,1667549962.3930173
210.76262,2683765398.340132,6845307018.204819
210.77515,1856176127.7890224,3084077850.954912
210.78767,2303076821.2222004,3476171983.664375
210.8002,2139554972.8428662,1753684394.2485929
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,175574849.16722545,541611656.7941275
210.86284,986222050.6058706,3124636079.6329446
210.87538,1826136677.5896223,5023035509.339131
210.88791,1422466273.948771,4896247812.935293
210.90044,1564192588.7341926,7522631104.236721
210.91298,1804318358.9413948,7404040201.382152
210.92551,1909923887.675912,7358315703.721972
210.93805,1905801148.241748,6397320785.287781
210.95058,1588025229.931312,3764681859.3933773
210.96312,1710959782.671914,3092886515.6016526
210.97565,1539856115.3765848,3253930053.4795213
210.98819,2025001931.984502,401032486.3856737
211.00073,3332400666.3168416,91617520.3057596
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,3379737532.482819,10495573726.89656
211.07597,3004036112.8723817,4388161831.176534
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,2040003704.6491916,7285078397.421136
211.16379,2647085334.316554,5526177577.916297
211.17635,2638633369.426197,2713676761.1482964
211.18889,1441721662.4147084,1532910636.9405172
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,2284546633.799113,4455887935.744912
211.25165,1844763461.7273483,999888019.6897949
211.26421,1866652663.2007685,153768262.24743775
211.27676,1783884993.2433212,172254623.72406092
211.28931,1970709068.39969,2235505261.5487785
211.30186,1641344776.867558,393913064.93529385
211.31442,1912733988.7199872,999204805.3774813
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,894676153.283438,1686110001.7960198
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,642737378.0928011,1072714098.9095105
211.4149,1180362844.0413866,3814170693.3081756
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,14397792.556273233,99252388.51888582
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,2671849123.202888,10963370248.677736
211.60342,1775492853.530252,7505316891.625314
211.616,1821607538.7678611,2826789244.3794556
211.62857,1952323893.74573,2225068989.655485
211.64114,1922842591.0684307,4188919448.923086
211.65372,3022632114.5933433,6253045119.045368
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
