# Date and Time: Thu Oct  3 10:09:31 2024
# Software Version: 4.25.30005.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Accumulate
# Trigger Mode: Internal
# Exposure Time (secs): 1
# Accumulate Cycle Time (secs): 1.4025
# Frequency (Hz): 0.71303
# Number of Accumulations: 20
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 4
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+09
# Gate Delay (nsecs): 130
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.1
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.14247,1207425075.7184596,2332501703.4813504
203.15457,1090233580.0671663,3272388262.17806
203.16667,0.0,0.0
203.17877,0.0,0.0
203.19087,0.0,0.0
203.20299,0.0,0.0
203.21509,0.0,0.0
203.22719,0.0,0.0
203.2393,392926141.77123564,3565407351.0635953
203.2514,170794010.10434294,2098892531.7118576
203.26352,189889646.18872252,1751283913.509629
203.27562,156460568.7189806,552718880.8520173
203.28773,172834863.31417587,218170563.27198288
203.29984,95548679.98090746,114061994.40478535
203.31195,54615576.73763402,133295491.43890414
203.32405,389334614.4314566,1013463021.9369875
203.33617,0.0,0.0
203.34828,0.0,0.0
203.3604,0.0,0.0
203.37251,0.0,0.0
203.38463,0.0,0.0
203.39673,0.0,0.0
203.40884,0.0,0.0
203.42096,0.0,0.0
203.43309,0.0,0.0
203.44521,316441103.29460764,1240860526.0170856
203.45732,0.0,0.0
203.46944,0.0,0.0
203.48155,0.0,0.0
203.49368,0.0,0.0
203.5058,0.0,0.0
203.51791,0.0,0.0
203.53004,0.0,0.0
203.54216,0.0,0.0
203.55429,0.0,0.0
203.56641,0.0,0.0
203.57854,0.0,0.0
203.59065,32068571.68535206,102180898.15772714
203.60278,0.0,0.0
203.61491,0.0,0.0
203.62704,135511098.81575215,118813921.97119765
203.63916,1868709825.34114,5096641156.687799
203.65129,1037814740.0135322,2477274451.986502
203.66342,873708883.3119457,2745465442.4223237
203.67555,0.0,0.0
203.68768,0.0,0.0
203.69981,0.0,0.0
203.71194,276941697.3085907,958590108.6351049
203.72408,968247249.7832503,2894731887.612601
203.73621,202816136.62594932,533096320.9879554
203.74835,273407801.80713147,518987346.60323393
203.76048,562488830.5706922,524646300.6347691
203.77261,646772027.849492,424245209.795702
203.78474,456331083.10302883,1046497538.5241598
203.79689,608369301.5298475,3816924275.893124
203.80902,1130686342.5646772,3329815541.1271677
203.82117,1076888049.6513565,778980839.1644288
203.8333,0.0,0.0
203.84544,0.0,0.0
203.85757,0.0,0.0
203.86972,0.0,0.0
203.88187,0.0,0.0
203.894,0.0,0.0
203.90614,0.0,0.0
203.91829,0.0,0.0
203.93044,0.0,0.0
203.94258,0.0,0.0
203.95473,0.0,0.0
203.96687,0.0,0.0
203.97902,0.0,0.0
203.99117,0.0,0.0
204.00331,266147197.58162862,436468376.9466311
204.01546,1387845797.0317094,6575085282.414894
204.0276,1238049354.5811248,8090167760.566735
204.03975,1919791969.6500363,8068900019.089062
204.05191,2401430494.351026,3870023482.322495
204.06406,2746060809.930859,4226699408.5782638
204.0762,0.0,0.0
204.08836,0.0,0.0
204.10051,0.0,0.0
204.11267,0.0,0.0
204.12482,0.0,0.0
204.13698,0.0,0.0
204.14912,0.0,0.0
204.16129,0.0,0.0
204.17345,0.0,0.0
204.18561,0.0,0.0
204.19775,671464616.0672449,358657014.5390203
204.20992,0.0,0.0
204.22208,0.0,0.0
204.23424,0.0,0.0
204.2464,0.0,0.0
204.25856,0.0,0.0
204.27072,2842084631.174375,1206520818.733947
204.28288,3282504880.942905,1373391836.0821095
204.29504,1424185330.8938646,312607505.46494675
204.30722,647105274.4007,967809599.6951932
204.31938,435782657.62987757,2940090226.987854
204.33154,845778958.3457894,3156049012.719801
204.3437,921854877.2354445,1172856616.7940547
204.35588,0.0,0.0
204.36804,0.0,0.0
204.38022,0.0,0.0
204.39238,0.0,0.0
204.40456,2869499263.975571,7966149889.220832
204.41672,1767053105.5284426,3436197014.244669
204.42889,1457270009.38954,956589909.6153238
204.44107,1546003739.0471132,236105560.07706803
204.45323,953601746.3699924,238355059.56675425
204.46541,1408450328.3876016,676368702.1934115
204.47758,0.0,0.0
204.48976,0.0,0.0
204.50194,0.0,0.0
204.51411,0.0,0.0
204.52629,0.0,0.0
204.53847,0.0,0.0
204.55064,0.0,0.0
204.56282,0.0,0.0
204.575,0.0,0.0
204.58717,0.0,0.0
204.59937,0.0,0.0
204.61154,0.0,0.0
204.62372,154098676.30992466,805208125.0412605
204.63591,1194714183.180125,7482556565.273644
204.64809,1070640394.284569,6362528673.016169
204.66026,2308316831.013199,7237953531.777948
204.67245,0.0,0.0
204.68465,0.0,0.0
204.69682,0.0,0.0
204.70901,0.0,0.0
204.72119,0.0,0.0
204.73338,0.0,0.0
204.74557,0.0,0.0
204.75777,0.0,0.0
204.76996,0.0,0.0
204.78215,0.0,0.0
204.79433,0.0,0.0
204.80652,635973161.0700246,833345087.2567474
204.81873,338525646.97859913,467259626.45109236
204.83092,783941928.795167,756249763.1454257
204.84311,715987565.0303304,222899867.90140104
204.8553,575737452.4865798,301686789.21916515
204.86749,0.0,0.0
204.87968,0.0,0.0
204.89189,0.0,0.0
204.90408,160175527.7729482,546043222.8368601
204.91628,2215473804.0914474,6314527691.811984
204.92848,1329149205.8249612,2618472486.5336127
204.94067,675628601.8748951,2080306505.5110888
204.95288,604362107.5979868,2190325912.5561686
204.96507,735657913.018389,1647768591.9776576
204.97728,672107674.2060677,536260176.69424486
204.98949,592280352.9397717,662836438.8187717
205.00168,566318606.0117147,1463453030.3310754
205.01389,404719665.8794238,880415505.4995738
205.02609,259997692.35227752,143271082.02687794
205.0383,44013397.4775944,176102865.8336772
205.05051,116580953.41038302,608443035.3211303
205.06271,241540182.6114729,968209891.2021168
205.07492,357955109.088118,1101588897.2167175
205.08713,513866625.2400308,1709862326.0445042
205.09933,1040635801.5760221,107907604.77590261
205.11154,0.0,0.0
205.12375,0.0,0.0
205.13596,0.0,0.0
205.14816,0.0,0.0
205.16039,0.0,0.0
205.17259,0.0,0.0
205.1848,0.0,0.0
205.19702,0.0,0.0
205.20923,0.0,0.0
205.22145,0.0,0.0
205.23366,0.0,0.0
205.24588,2071909110.2176936,376305234.8159622
205.25809,185107183.14980242,43969153.94110495
205.27031,1344019825.2352324,833561388.8936228
205.28253,0.0,0.0
205.29474,0.0,0.0
205.30696,0.0,0.0
205.31918,2069477885.6419227,6587667172.337688
205.33141,0.0,0.0
205.34363,0.0,0.0
205.35585,0.0,0.0
205.36807,0.0,0.0
205.38029,0.0,0.0
205.39252,0.0,0.0
205.40474,0.0,0.0
205.41696,0.0,0.0
205.4292,0.0,0.0
205.44142,0.0,0.0
205.45364,0.0,0.0
205.46588,2212171563.2847724,284487467.9764997
205.4781,0.0,0.0
205.49034,0.0,0.0
205.50256,0.0,0.0
205.5148,0.0,0.0
205.52702,285379271.2471579,215701658.18694496
205.53926,2685417235.8347716,714894251.9306687
205.5515,0.0,0.0
205.56372,0.0,0.0
205.57596,0.0,0.0
205.5882,0.0,0.0
205.60043,2703454371.063097,14751429299.841934
205.61267,1895934828.0590837,9803779309.300434
205.62491,2167046460.4490356,5312457785.921084
205.63715,3005024026.927911,4460299611.036853
205.64938,1620541469.908485,619543695.0450833
205.66162,1023216878.5452722,544263156.1951765
205.67386,0.0,0.0
205.6861,0.0,0.0
205.69833,0.0,0.0
205.71059,0.0,0.0
205.72282,0.0,0.0
205.73506,0.0,0.0
205.74731,0.0,0.0
205.75955,0.0,0.0
205.7718,0.0,0.0
205.78404,0.0,0.0
205.7963,0.0,0.0
205.80853,865550484.2667406,2954128930.896557
205.82079,0.0,0.0
205.83304,0.0,0.0
205.84528,0.0,0.0
205.85753,0.0,0.0
205.86978,0.0,0.0
205.88203,0.0,0.0
205.89429,419180688.2411663,380150183.7786207
205.90654,1214340364.8617759,3024972358.2925887
205.91879,0.0,0.0
205.93105,0.0,0.0
205.9433,0.0,0.0
205.95555,0.0,0.0
205.9678,0.0,0.0
205.98007,0.0,0.0
205.99232,0.0,0.0
206.00458,0.0,0.0
206.01685,0.0,0.0
206.0291,0.0,0.0
206.04135,0.0,0.0
206.05362,0.0,0.0
206.06589,0.0,0.0
206.07814,0.0,0.0
206.09041,0.0,0.0
206.10266,1272662293.620192,3590290596.206315
206.11493,0.0,0.0
206.1272,0.0,0.0
206.13947,0.0,0.0
206.15173,0.0,0.0
206.164,0.0,0.0
206.17625,0.0,0.0
206.18852,0.0,0.0
206.20081,0.0,0.0
206.21307,0.0,0.0
206.22534,0.0,0.0
206.23761,0.0,0.0
206.24988,0.0,0.0
206.26215,0.0,0.0
206.27443,0.0,0.0
206.2867,0.0,0.0
206.29897,0.0,0.0
206.31125,0.0,0.0
206.32352,0.0,0.0
206.3358,0.0,0.0
206.34808,0.0,0.0
206.36035,0.0,0.0
206.37263,0.0,0.0
206.38492,0.0,0.0
206.39719,1023063923.3519666,4077559610.9735403
206.40947,360559911.43291265,871559550.9817681
206.42175,718291160.721264,534008010.0086991
206.43404,1392535837.8322768,1782697915.9389722
206.44632,2095560275.706579,4068129328.9310646
206.4586,1056010464.6090344,4032017091.5906596
206.47089,0.0,0.0
206.48317,0.0,0.0
206.49545,0.0,0.0
206.50774,0.0,0.0
206.52002,0.0,0.0
206.53232,0.0,0.0
206.5446,0.0,0.0
206.55688,0.0,0.0
206.56918,0.0,0.0
206.58147,0.0,0.0
206.59375,0.0,0.0
206.60605,0.0,0.0
206.61835,2534596466.0818243,2110429153.6873043
206.63063,1079317360.594994,2566700441.956759
206.64293,1523034260.1812966,2632291458.480967
206.65523,476458939.67632717,1061141225.589679
206.66751,0.0,0.0
206.67981,0.0,0.0
206.69211,0.0,0.0
206.70441,3231876873.636873,28921717769.408344
206.71671,993615098.5229408,12410751572.71591
206.729,908439985.8278885,6507634821.241778
206.7413,861707590.480679,4228276161.275081
206.7536,1386354169.935734,7262115970.678099
206.7659,0.0,0.0
206.7782,0.0,0.0
206.7905,0.0,0.0
206.8028,0.0,0.0
206.81511,0.0,0.0
206.82741,0.0,0.0
206.83971,0.0,0.0
206.85202,0.0,0.0
206.86432,0.0,0.0
206.87663,0.0,0.0
206.88893,0.0,0.0
206.90125,0.0,0.0
206.91354,0.0,0.0
206.92586,0.0,0.0
206.93817,1438569998.4999638,2729409122.3051896
206.95049,1077015502.6103573,2561472238.7391768
206.9628,1029522734.115751,3132581484.3034945
206.9751,1098483334.7858186,3602054593.893127
206.98741,0.0,0.0
206.99973,0.0,0.0
207.01204,0.0,0.0
207.02435,585089648.9745833,477668664.82352686
207.03667,1099424572.4119284,1594857867.9615102
207.04898,1082090234.7083395,1895291004.172574
207.06131,1283244765.8780031,2104090200.5661492
207.07362,111906448.38394669,137757990.28097618
207.08594,0.0,0.0
207.09825,0.0,0.0
207.11058,881401812.6471248,246255468.11443275
207.12289,603232586.3445911,51235960.638000466
207.13522,368869102.6781694,117582382.64881808
207.14754,364796621.93186736,389578641.0062152
207.15987,520786362.4796034,1089148873.6196978
207.17218,2034234010.955072,3151543825.56233
207.18451,0.0,0.0
207.19684,0.0,0.0
207.20915,0.0,0.0
207.22148,0.0,0.0
207.23381,0.0,0.0
207.24614,0.0,0.0
207.25847,0.0,0.0
207.2708,0.0,0.0
207.28313,0.0,0.0
207.29546,0.0,0.0
207.30779,0.0,0.0
207.32011,0.0,0.0
207.33244,0.0,0.0
207.34477,0.0,0.0
207.3571,0.0,0.0
207.36945,0.0,0.0
207.38177,430829270.75050294,10782352951.930174
207.39412,70428846.13366908,2149649937.900484
207.40645,428440702.72293556,9896000531.46468
207.41878,0.0,0.0
207.43112,0.0,0.0
207.44347,0.0,0.0
207.4558,51138506.03381251,147728522.61824775
207.46814,1094647285.3114078,6743855166.784289
207.48048,0.0,0.0
207.49281,0.0,0.0
207.50516,0.0,0.0
207.5175,0.0,0.0
207.52985,0.0,0.0
207.54219,0.0,0.0
207.55453,0.0,0.0
207.56688,0.0,0.0
207.57922,1665506617.994103,683544353.1142259
207.59157,0.0,0.0
207.60391,0.0,0.0
207.61626,0.0,0.0
207.62862,553039061.3292758,1023917903.06127
207.64096,0.0,0.0
207.65331,0.0,0.0
207.66566,0.0,0.0
207.67801,0.0,0.0
207.69037,0.0,0.0
207.70271,0.0,0.0
207.71507,0.0,0.0
207.72742,553029104.9371393,1053083946.1088215
207.73978,1085553320.154649,2648465514.980017
207.75214,583799835.1367004,1274026865.7514226
207.76448,835202495.7276586,1461466024.4935277
207.77684,1269291659.0878751,1973255168.8711748
207.7892,384793618.0906626,601652018.018393
207.80156,0.0,0.0
207.81392,141183845.0224769,404999699.26698095
207.82628,1095324212.1152003,3277360626.259557
207.83864,856154319.0673887,4064732049.7095966
207.851,572631280.906041,2258306060.7690268
207.86336,635216101.5782722,2201592089.386473
207.87572,262717235.67972103,1176879084.018213
207.88808,95087082.40380152,475570284.83898044
207.90045,360971252.6930153,962154019.081038
207.91281,109563350.74557608,131085346.49125318
207.92517,0.0,0.0
207.93755,0.0,0.0
207.94991,0.0,0.0
207.96228,0.0,0.0
207.97464,0.0,0.0
207.98701,1536964056.1354518,4346041117.192098
207.99937,780816464.4507128,3518048326.8754992
208.01175,2124663748.3941853,31679041818.166355
208.02412,0.0,0.0
208.03648,0.0,0.0
208.04886,0.0,0.0
208.06123,0.0,0.0
208.07361,0.0,0.0
208.08598,0.0,0.0
208.09836,3793185967.6172,13031271065.614544
208.11073,747442378.047822,3225900878.2420783
208.12311,577775759.695019,2851655363.0055285
208.13548,2037713656.5394807,7202199833.065075
208.14786,0.0,0.0
208.16023,0.0,0.0
208.17262,0.0,0.0
208.185,0.0,0.0
208.19737,2250457305.750455,91059720.18895127
208.20976,650669586.954285,26850813.680254452
208.22214,0.0,0.0
208.23453,0.0,0.0
208.2469,0.0,0.0
208.25929,1958586959.4497626,11017393649.4081
208.27167,2630331029.29908,16629994883.48712
208.28406,0.0,0.0
208.29645,0.0,0.0
208.30882,0.0,0.0
208.32121,0.0,0.0
208.3336,0.0,0.0
208.34599,0.0,0.0
208.35838,0.0,0.0
208.37077,0.0,0.0
208.38316,0.0,0.0
208.39555,0.0,0.0
208.40794,983542478.6643817,3802997090.7770133
208.42033,2622460463.6040263,15098281251.23084
208.43272,0.0,0.0
208.44513,0.0,0.0
208.45752,0.0,0.0
208.46991,2066985741.3729334,12936108921.840458
208.48232,0.0,0.0
208.49471,0.0,0.0
208.50711,0.0,0.0
208.5195,0.0,0.0
208.53191,0.0,0.0
208.5443,0.0,0.0
208.5567,0.0,0.0
208.56911,1543163954.3606048,7265838357.438798
208.58151,870391513.7463106,1436466213.3008966
208.5939,831199107.7157189,2045486729.2323945
208.60631,521403914.66307944,3783620263.5491996
208.61871,498646093.1260016,3806175487.7936025
208.63112,1319614477.4579635,4594072234.797805
208.64352,1817444347.3641388,4552075447.086816
208.65593,0.0,0.0
208.66833,0.0,0.0
208.68074,0.0,0.0
208.69315,0.0,0.0
208.70557,0.0,0.0
208.71797,0.0,0.0
208.73038,0.0,0.0
208.7428,0.0,0.0
208.7552,1238233591.7511516,1184755779.1399875
208.76761,915506890.1302595,1350473365.6320753
208.78003,1652540595.9689107,3320588672.181401
208.79243,1725687433.8121994,2192382463.5112963
208.80486,1515210638.5596013,1169631038.8877742
208.81728,0.0,0.0
208.82968,0.0,0.0
208.8421,0.0,0.0
208.85452,0.0,0.0
208.86694,770054775.0110515,640740294.6507217
208.87935,1400202429.7760568,986492671.1126398
208.89177,973826257.9044566,2036828335.0949807
208.90419,0.0,0.0
208.91661,0.0,0.0
208.92903,0.0,0.0
208.94145,0.0,0.0
208.95387,0.0,0.0
208.96631,1338824219.8772457,3277467202.0245514
208.97873,1356631515.0569377,1488795229.7465034
208.99115,280757716.8367402,195033303.05304506
209.00357,0.0,0.0
209.01601,0.0,0.0
209.02843,768369099.5211165,1281001654.5311754
209.04086,724033875.4239471,1231037639.2324333
209.05328,1032602625.107392,3553328874.8262477
209.06572,0.0,0.0
209.07814,0.0,0.0
209.09058,0.0,0.0
209.10301,0.0,0.0
209.11543,0.0,0.0
209.12787,0.0,0.0
209.1403,1096440710.7578008,3034437326.901818
209.15274,0.0,0.0
209.16518,0.0,0.0
209.17761,0.0,0.0
209.19005,0.0,0.0
209.20248,0.0,0.0
209.21492,1401610418.8890479,2945930242.0995965
209.22736,0.0,0.0
209.23979,0.0,0.0
209.25223,0.0,0.0
209.26468,0.0,0.0
209.27711,0.0,0.0
209.28955,0.0,0.0
209.302,2725736438.8632226,3799662433.357952
209.31444,1111277385.8149426,2567476293.9040446
209.32689,748753615.4550809,2336096605.19167
209.33932,450236435.8947132,1476678384.986365
209.35178,1130307415.621757,2510729278.3954716
209.36423,400625142.01010126,454084441.780941
209.37666,0.0,0.0
209.38911,0.0,0.0
209.40157,0.0,0.0
209.41402,0.0,0.0
209.42645,0.0,0.0
209.4389,0.0,0.0
209.45135,0.0,0.0
209.46381,0.0,0.0
209.47626,0.0,0.0
209.48872,0.0,0.0
209.50117,0.0,0.0
209.51363,0.0,0.0
209.52608,0.0,0.0
209.53853,0.0,0.0
209.55099,0.0,0.0
209.56345,0.0,0.0
209.57591,0.0,0.0
209.58836,0.0,0.0
209.60083,0.0,0.0
209.61328,0.0,0.0
209.62575,0.0,0.0
209.6382,0.0,0.0
209.65067,0.0,0.0
209.66313,0.0,0.0
209.6756,0.0,0.0
209.68806,0.0,0.0
209.70052,0.0,0.0
209.71298,2229158923.3995786,7028306305.920892
209.72545,1715227981.9231966,8168821236.125158
209.73792,222103088.4772844,1373184038.8069215
209.75038,0.0,0.0
209.76286,0.0,0.0
209.77533,0.0,0.0
209.7878,0.0,0.0
209.80026,0.0,0.0
209.81274,0.0,0.0
209.82521,0.0,0.0
209.83768,0.0,0.0
209.85016,0.0,0.0
209.86263,0.0,0.0
209.87511,0.0,0.0
209.88757,0.0,0.0
209.90005,0.0,0.0
209.91254,0.0,0.0
209.925,0.0,0.0
209.93748,420703983.4067423,1104958488.4419348
209.94997,1623831620.3111267,3545898348.7906456
209.96245,1365127009.8225894,3942299026.9247494
209.97493,407432917.81860197,1854665420.9719946
209.98741,0.0,0.0
209.99989,0.0,0.0
210.01237,0.0,0.0
210.02486,2242510389.733012,3056871876.65593
210.03734,0.0,0.0
210.04982,0.0,0.0
210.0623,0.0,0.0
210.0748,0.0,0.0
210.08728,0.0,0.0
210.09976,337802625.02491546,1864131992.2659678
210.11226,0.0,0.0
210.12474,0.0,0.0
210.13724,0.0,0.0
210.14972,0.0,0.0
210.16222,0.0,0.0
210.17471,114969486.44569154,43095348.395847835
210.18719,1771284387.826899,895312215.9295199
210.19969,0.0,0.0
210.21219,0.0,0.0
210.22469,0.0,0.0
210.23718,0.0,0.0
210.24968,0.0,0.0
210.26218,0.0,0.0
210.27467,0.0,0.0
210.28717,0.0,0.0
210.29967,0.0,0.0
210.31216,0.0,0.0
210.32466,1007874946.0254537,263070339.50562906
210.33716,1495311939.7857773,2239208808.427036
210.34967,0.0,0.0
210.36217,0.0,0.0
210.37466,0.0,0.0
210.38718,0.0,0.0
210.39967,0.0,0.0
210.41219,0.0,0.0
210.42468,0.0,0.0
210.43719,0.0,0.0
210.44971,0.0,0.0
210.4622,1724785699.7960708,1756586434.0678596
210.47472,579246070.9625708,649817790.1816232
210.48723,0.0,0.0
210.49974,0.0,0.0
210.51225,0.0,0.0
210.52477,3316294273.0164185,8156152578.960697
210.53728,0.0,0.0
210.54979,0.0,0.0
210.5623,0.0,0.0
210.57481,0.0,0.0
210.58733,0.0,0.0
210.59985,1206212702.5196457,11404265166.1525
210.61237,732642549.0918403,4089950816.704632
210.62488,744470208.9146073,4708857629.362661
210.63741,977426417.7374026,5934463523.091924
210.64992,1445729308.501946,5373190365.323245
210.66243,2465202116.0974517,4480579629.52709
210.67496,721755207.0975363,1209940534.2787418
210.68747,0.0,0.0
210.7,0.0,0.0
210.71252,0.0,0.0
210.72504,0.0,0.0
210.73756,0.0,0.0
210.75009,444896074.5742415,1210060614.9882123
210.76262,2426342792.7091427,6188715808.6824665
210.77515,1607362569.9468076,2670668599.930602
210.78767,2372586830.1872015,3581087609.370759
210.8002,1445461479.0174832,1184771258.703535
210.81273,0.0,0.0
210.82526,0.0,0.0
210.83778,0.0,0.0
210.85031,0.0,0.0
210.86284,946310224.3196465,2998183895.4201045
210.87538,2060960672.9382596,5668950616.108682
210.88791,1727809482.7502923,5947264659.991266
210.90044,1611328044.259741,7749318435.708992
210.91298,1274249148.4999397,5228895374.985745
210.92551,1316072560.8991108,5070399639.791705
210.93805,1194656735.9153233,4010178278.571222
210.95058,720546537.6296263,1708177192.6131756
210.96312,0.0,0.0
210.97565,269339893.76775634,569152641.0683829
210.98819,1642896032.9681826,325360025.868574
211.00073,3079620810.7536826,84667856.72417672
211.01326,0.0,0.0
211.0258,0.0,0.0
211.03835,0.0,0.0
211.05089,0.0,0.0
211.06343,2418997327.3759356,7512052208.382229
211.07597,2181040383.6008697,3185966414.5051336
211.08852,0.0,0.0
211.10106,0.0,0.0
211.1136,0.0,0.0
211.12616,0.0,0.0
211.1387,0.0,0.0
211.15125,378402463.1494288,1351316962.5811558
211.16379,1401766306.418601,2926392070.397326
211.17635,1012424934.7793001,1041218552.6612667
211.18889,0.0,0.0
211.20145,0.0,0.0
211.21399,0.0,0.0
211.22655,0.0,0.0
211.23909,1019558014.3252203,1988594230.737542
211.25165,594297439.0912023,322117659.96449727
211.26421,671413696.4561436,55308692.07137848
211.27676,796101900.9230789,76872799.48478709
211.28931,916521367.9041684,1039670630.8026725
211.30186,1059614067.3914554,254301126.01406318
211.31442,1601631911.7397022,836686288.8901775
211.32698,0.0,0.0
211.33954,0.0,0.0
211.3521,0.0,0.0
211.36465,496942336.7072702,936539373.6749825
211.37721,0.0,0.0
211.38979,0.0,0.0
211.40234,333994181.5672764,557428709.9718516
211.4149,907254033.3379909,2931659330.6982064
211.42746,0.0,0.0
211.44003,0.0,0.0
211.45259,0.0,0.0
211.46516,0.0,0.0
211.47772,0.0,0.0
211.4903,0.0,0.0
211.50285,0.0,0.0
211.51543,0.0,0.0
211.528,0.0,0.0
211.54056,0.0,0.0
211.55313,0.0,0.0
211.5657,0.0,0.0
211.57828,0.0,0.0
211.59085,1993666863.1550548,8180592153.754279
211.60342,1126335117.863351,4761214312.36533
211.616,1092312085.205935,1695061086.5688355
211.62857,1110619015.1487753,1265775590.7438092
211.64114,1333009005.5931184,2903964877.3412867
211.65372,2848720099.0492296,5893266079.217438
211.66631,0.0,0.0
211.67888,0.0,0.0
211.69145,0.0,0.0
211.70404,0.0,0.0
211.71661,0.0,0.0
211.72919,0.0,0.0
211.74178,0.0,0.0
211.75435,0.0,0.0
211.76694,0.0,0.0
211.77953,0.0,0.0
211.7921,0.0,0.0
211.80469,0.0,0.0
211.81728,0.0,0.0
211.82986,0.0,0.0
211.84245,0.0,0.0
211.85504,0.0,0.0
211.86763,0.0,0.0
211.88022,0.0,0.0
211.89281,926068121.2377822,1482572126.958718
211.9054,1642464679.0820749,2057097238.9468462
211.91798,984880780.4169168,1325095571.3296416
