# Date and Time: Tue Aug 27 09:50:31 2024
# Software Version: 4.23.30008.0
# Temperature (C): -30
# Model: DH334T-18F-03
# Data Type: Counts
# Acquisition Mode: Single Scan
# Trigger Mode: Internal
# Exposure Time (secs): 0.1
# Readout Mode: Full Vertical Binning
# Horizontal binning: 1
# Vertical Shift Speed (usecs): 6.5
# Pixel Readout Rate (MHz): 3
# Clock Amplitude: Normal
# Serial Number: 5364
# Pre-Amplifier Gain: 1
# Intelligate: off
# Insertion delay: ultra fast
# Gain level: 3000
# Integrate on chip: off
# Gate Mode: DDG on
# Gate Width (nsecs): 1e+08
# Gate Delay (nsecs): 130
# Mechelle: 
# Calibration Temperature: 0.0
# Current Temperature: 22.6
# Spurious Noise Filter Mode: No Filter
# Photon counted: false
# Data Averaging Filter Mode: No Filter
Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.28886,0.0,0.0
201.3029,0.0,0.0
201.31694,0.0,0.0
201.33098,0.0,0.0
201.34502,0.0,0.0
201.35905,0.0,0.0
201.37309,0.0,0.0
201.38713,0.0,0.0
201.40117,0.0,0.0
201.41521,0.0,0.0
201.42924,0.0,0.0
201.44328,0.0,0.0
201.45734,0.0,0.0
201.47137,0.0,0.0
201.48541,0.0,0.0
201.49945,593696059.7748271,0.0
201.51349,0.0,0.0
201.52754,0.0,0.0
201.54158,0.0,0.0
201.55562,0.0,0.0
201.56967,0.0,0.0
201.58371,0.0,0.0
201.59775,648198674.3960135,0.0
201.6118,2721685219.5378857,0.0
201.62584,0.0,0.0
201.63989,0.0,0.0
201.65393,4643749488.054754,0.0
201.66798,0.0,0.0
201.68202,0.0,0.0
201.69608,0.0,0.0
201.71013,0.0,0.0
201.72417,0.0,0.0
201.73822,0.0,0.0
201.75227,1662705883.9683144,0.0
201.76631,196159841.556326,0.0
201.78036,28263778.28694962,927122.0784839113
201.79442,0.0,0.0
201.80846,0.0,0.0
201.82251,0.0,0.0
201.83656,0.0,0.0
201.85062,0.0,0.0
201.86467,0.0,0.0
201.87872,0.0,0.0
201.89278,0.0,0.0
201.90683,0.0,0.0
201.92088,0.0,0.0
201.93494,0.0,0.0
201.94899,0.0,0.0
201.96304,0.0,0.0
201.9771,0.0,0.0
201.99115,0.0,0.0
202.0052,0.0,0.0
202.01926,0.0,0.0
202.03331,0.0,0.0
202.04738,0.0,0.0
202.06143,0.0,0.0
202.07549,0.0,0.0
202.08954,0.0,0.0
202.10361,0.0,0.0
202.11766,0.0,0.0
202.13171,0.0,0.0
202.14578,0.0,0.0
202.15984,0.0,0.0
202.1739,0.0,0.0
202.18796,0.0,0.0
202.20201,0.0,0.0
202.21608,0.0,0.0
202.23015,0.0,0.0
202.2442,0.0,0.0
202.25827,0.0,0.0
202.27232,0.0,0.0
202.28639,0.0,0.0
202.30046,0.0,0.0
202.31451,0.0,0.0
202.32858,0.0,0.0
202.34265,0.0,0.0
202.3567,0.0,0.0
202.37077,0.0,0.0
202.38484,0.0,0.0
202.39891,0.0,0.0
202.41298,0.0,0.0
202.42705,0.0,0.0
202.44112,0.0,0.0
202.45517,0.0,0.0
202.46924,0.0,0.0
202.48331,0.0,0.0
202.49738,0.0,0.0
202.51144,413462783.10280925,467921315.5641739
202.52553,0.0,0.0
202.5396,0.0,0.0
202.55367,0.0,0.0
202.56773,0.0,0.0
202.5818,0.0,0.0
202.59587,0.0,0.0
202.60994,0.0,0.0
202.62402,0.0,0.0
202.63809,0.0,0.0
202.65216,0.0,0.0
202.66624,0.0,0.0
202.68031,0.0,0.0
202.69438,0.0,0.0
202.70847,0.0,0.0
202.72253,0.0,0.0
202.73662,343298346.59204924,240217784.79405913
202.75069,27856920.1642493,10396593.166796273
202.76477,0.0,0.0
202.77884,0.0,0.0
202.79292,0.0,0.0
202.80699,0.0,0.0
202.82108,0.0,0.0
202.83514,0.0,0.0
202.84923,0.0,0.0
202.86331,509908002.43371105,1061540894.7086691
202.87738,1148557363.759304,1975696677.9198825
202.89146,0.0,0.0
202.90555,0.0,0.0
202.91963,0.0,0.0
202.9337,0.0,0.0
202.94778,0.0,0.0
202.96187,0.0,0.0
202.97595,0.0,0.0
202.99004,0.0,0.0
203.00412,0.0,0.0
203.0182,0.0,0.0
203.03229,0.0,0.0
203.04637,0.0,0.0
203.06046,0.0,0.0
203.07454,0.0,0.0
203.08862,0.0,0.0
203.10271,0.0,0.0
203.11679,0.0,0.0
203.13087,0.0,0.0
203.14497,0.0,0.0
203.15906,0.0,0.0
203.17314,0.0,0.0
203.18723,0.0,0.0
203.20132,0.0,0.0
203.21541,7978667756.831954,9522167440.027666
203.22949,9040707659.593761,10498086607.639977
203.24359,0.0,0.0
203.25768,0.0,0.0
203.27176,0.0,0.0
203.28586,0.0,0.0
203.29994,0.0,0.0
203.31404,0.0,0.0
203.32812,0.0,0.0
203.34222,0.0,0.0
203.35632,759575934.9894176,4102054334.954277
203.37041,467834110.0547752,2616826315.3660975
203.38451,819250701.7711151,5256757649.736189
203.39859,0.0,0.0
203.41269,0.0,0.0
203.42679,0.0,0.0
203.44089,0.0,0.0
203.45497,0.0,0.0
203.46907,0.0,0.0
203.48317,0.0,0.0
203.49727,0.0,0.0
203.51137,0.0,0.0
203.52545,0.0,0.0
203.53955,0.0,0.0
203.55365,0.0,0.0
203.56775,0.0,0.0
203.58185,0.0,0.0
203.59595,0.0,0.0
203.61005,0.0,0.0
203.62415,0.0,0.0
203.63826,0.0,0.0
203.65236,0.0,0.0
203.66646,0.0,0.0
203.68056,0.0,0.0
203.69466,0.0,0.0
203.70876,0.0,0.0
203.72287,0.0,0.0
203.73697,0.0,0.0
203.75107,0.0,0.0
203.76518,0.0,0.0
203.77928,0.0,0.0
203.79338,0.0,0.0
203.8075,0.0,0.0
203.82159,0.0,0.0
203.83571,0.0,0.0
203.84981,0.0,0.0
203.86392,482014942.3499503,2746004969.9592843
203.87802,0.0,0.0
203.89214,0.0,0.0
203.90623,489898391.61761177,1576443798.1537933
203.92035,0.0,0.0
203.93445,0.0,0.0
203.94856,0.0,0.0
203.96268,0.0,0.0
203.97679,0.0,0.0
203.99089,0.0,0.0
204.005,0.0,0.0
204.01912,0.0,0.0
204.03323,0.0,0.0
204.04735,0.0,0.0
204.06145,0.0,0.0
204.07556,0.0,0.0
204.08968,0.0,0.0
204.10379,0.0,0.0
204.1179,0.0,0.0
204.13202,0.0,0.0
204.14613,0.0,0.0
204.16025,0.0,0.0
204.17436,0.0,0.0
204.18848,0.0,0.0
204.20261,0.0,0.0
204.21672,0.0,0.0
204.23083,0.0,0.0
204.24495,0.0,0.0
204.25906,0.0,0.0
204.27319,0.0,0.0
204.28731,0.0,0.0
204.30142,0.0,0.0
204.31555,0.0,0.0
204.32967,0.0,0.0
204.34378,0.0,0.0
204.35791,0.0,0.0
204.37202,0.0,0.0
204.38615,0.0,0.0
204.40027,0.0,0.0
204.4144,0.0,0.0
204.42851,0.0,0.0
204.44264,0.0,0.0
204.45677,0.0,0.0
204.47089,0.0,0.0
204.48502,0.0,0.0
204.49915,0.0,0.0
204.51326,0.0,0.0
204.52739,0.0,0.0
204.54152,0.0,0.0
204.55565,63028100.49922473,121977723.70475501
204.56976,0.0,0.0
204.58389,0.0,0.0
204.59802,0.0,0.0
204.61215,0.0,0.0
204.62628,0.0,0.0
204.64041,0.0,0.0
204.65454,0.0,0.0
204.66867,0.0,0.0
204.6828,1914604039.4957204,6999230821.520186
204.69693,1971488600.3508396,10459589534.274822
204.71106,0.0,0.0
204.72519,0.0,0.0
204.73932,0.0,0.0
204.75346,0.0,0.0
204.76759,0.0,0.0
204.78172,0.0,0.0
204.79585,0.0,0.0
204.81,0.0,0.0
204.82413,0.0,0.0
204.83826,0.0,0.0
204.85239,0.0,0.0
204.86653,0.0,0.0
204.88066,0.0,0.0
204.89481,0.0,0.0
204.90894,616464051.0611706,1830530671.6994045
204.92308,0.0,0.0
204.93721,0.0,0.0
204.95135,0.0,0.0
204.96548,0.0,0.0
204.97963,466392625.9420994,700592844.0692149
204.99376,0.0,0.0
205.0079,0.0,0.0
205.02205,0.0,0.0
205.03619,0.0,0.0
205.05032,0.0,0.0
205.06447,1932487109.4703941,4528911666.416586
205.07861,0.0,0.0
205.09276,0.0,0.0
205.10689,0.0,0.0
205.12103,0.0,0.0
205.13518,0.0,0.0
205.14932,0.0,0.0
205.16347,0.0,0.0
205.17761,367239268.44328904,582739197.8743032
205.19176,0.0,0.0
205.2059,0.0,0.0
205.22005,2006265494.6096442,9543221240.786713
205.23419,14904772683.993666,78424817771.02151
205.24834,5000171208.228061,24116572748.62669
205.26248,0.0,0.0
205.27663,0.0,0.0
205.29079,0.0,0.0
205.30493,0.0,0.0
205.31908,0.0,0.0
205.33322,0.0,0.0
205.34738,0.0,0.0
205.36153,1676555136.6318333,5102775670.515303
205.37567,3959875097.8477407,11419270464.51895
205.38983,3098865816.3575945,7923174700.212857
205.40398,1926040675.5030966,4402171193.183709
205.41812,416864224.86061484,971042210.3459629
205.43228,0.0,0.0
205.44643,0.0,0.0
205.46059,0.0,0.0
205.47473,0.0,0.0
205.48889,203681081.83570555,836909496.6434082
205.50305,530308427.67605484,2044411611.969929
205.5172,798053704.8140706,3091131812.1591153
205.53136,191698164.88537422,731909448.4006858
205.54552,0.0,0.0
205.55966,0.0,0.0
205.57382,0.0,0.0
205.58798,0.0,0.0
205.60213,0.0,0.0
205.61629,0.0,0.0
205.63045,0.0,0.0
205.64461,0.0,0.0
205.65877,0.0,0.0
205.67293,0.0,0.0
205.68709,0.0,0.0
205.70125,0.0,0.0
205.71541,894392242.9981014,3258607934.4041667
205.72957,0.0,0.0
205.74373,0.0,0.0
205.75789,0.0,0.0
205.77205,0.0,0.0
205.78621,0.0,0.0
205.80037,0.0,0.0
205.81453,0.0,0.0
205.82869,0.0,0.0
205.84286,0.0,0.0
205.85703,0.0,0.0
205.87119,0.0,0.0
205.88536,0.0,0.0
205.89952,0.0,0.0
205.91368,0.0,0.0
205.92786,0.0,0.0
205.94202,0.0,0.0
205.95619,0.0,0.0
205.97035,0.0,0.0
205.98453,0.0,0.0
205.99869,2642582716.0866785,4236509343.2364144
206.01286,6428275297.452739,12018835385.582697
206.02702,0.0,0.0
206.0412,0.0,0.0
206.05536,0.0,0.0
206.06953,0.0,0.0
206.08371,16478999095.55878,75220377077.75194
206.09789,22948189911.216267,69655988465.37285
206.11205,0.0,0.0
206.12622,0.0,0.0
206.1404,0.0,0.0
206.15457,0.0,0.0
206.16875,0.0,0.0
206.18291,2636941115.294001,29168138655.253952
206.19708,0.0,0.0
206.21126,0.0,0.0
206.22543,0.0,0.0
206.23961,0.0,0.0
206.25378,0.0,0.0
206.26796,1569029433.6231048,6796953539.089463
206.28214,0.0,0.0
206.29631,8333290253.562833,39817584335.66889
206.3105,21597532385.498947,99937151477.35495
206.32468,1603651397.2605505,5778400536.64236
206.33885,0.0,0.0
206.35303,0.0,0.0
206.3672,0.0,0.0
206.38139,0.0,0.0
206.39557,0.0,0.0
206.40974,0.0,0.0
206.42393,0.0,0.0
206.43811,0.0,0.0
206.45229,0.0,0.0
206.46648,0.0,0.0
206.48065,0.0,0.0
206.49484,0.0,0.0
206.50902,0.0,0.0
206.52321,0.0,0.0
206.53738,0.0,0.0
206.55157,1745038525.294443,1213129767.4977875
206.56577,5533498188.885385,5258179366.588212
206.57994,9658050008.786983,23527135983.94766
206.59413,6544400339.681558,24612342859.511036
206.60832,2421611955.604588,8745987625.146383
206.6225,740395101.6856242,1892603632.2897737
206.63669,0.0,0.0
206.65088,0.0,0.0
206.66507,0.0,0.0
206.67926,0.0,0.0
206.69344,168012408.48654464,67736206.45059335
206.70763,0.0,0.0
206.72182,0.0,0.0
206.73601,0.0,0.0
206.7502,0.0,0.0
206.76439,0.0,0.0
206.77858,0.0,0.0
206.79277,0.0,0.0
206.80696,0.0,0.0
206.82115,0.0,0.0
206.83536,0.0,0.0
206.84955,0.0,0.0
206.86374,0.0,0.0
206.87793,0.0,0.0
206.89212,509504622.81399566,2210213314.2403746
206.90633,2956560630.11714,12882278517.15583
206.92052,692794799.6721673,3271127329.0584335
206.93471,688996703.3965974,3641887552.432833
206.94891,0.0,0.0
206.9631,0.0,0.0
206.97731,0.0,0.0
206.9915,0.0,0.0
207.00571,0.0,0.0
207.0199,0.0,0.0
207.0341,0.0,0.0
207.04829,0.0,0.0
207.0625,0.0,0.0
207.07669,0.0,0.0
207.0909,0.0,0.0
207.1051,0.0,0.0
207.11929,0.0,0.0
207.1335,0.0,0.0
207.14771,0.0,0.0
207.16191,0.0,0.0
207.1761,0.0,0.0
207.19031,0.0,0.0
207.20451,0.0,0.0
207.21872,1636822999.8946805,3877030946.9280295
207.23293,1967892553.7494173,5307711530.078165
207.24713,36844852.13141373,133467911.7611755
207.26134,0.0,0.0
207.27554,0.0,0.0
207.28975,0.0,0.0
207.30396,0.0,0.0
207.31816,0.0,0.0
207.33237,0.0,0.0
207.34657,0.0,0.0
207.36078,0.0,0.0
207.375,0.0,0.0
207.38921,0.0,0.0
207.40341,0.0,0.0
207.41762,0.0,0.0
207.43184,0.0,0.0
207.44604,0.0,0.0
207.46025,0.0,0.0
207.47447,0.0,0.0
207.48868,0.0,0.0
207.5029,0.0,0.0
207.51711,0.0,0.0
207.53133,0.0,0.0
207.54553,0.0,0.0
207.55975,0.0,0.0
207.57396,0.0,0.0
207.58818,4422629093.545863,8596708329.507591
207.6024,869403502.9190598,1124581180.9807432
207.61661,0.0,0.0
207.63083,753333571.6355513,1204972685.7790177
207.64505,0.0,0.0
207.65926,0.0,0.0
207.67348,0.0,0.0
207.6877,0.0,0.0
207.70192,0.0,0.0
207.71614,0.0,0.0
207.73036,0.0,0.0
207.74458,0.0,0.0
207.7588,0.0,0.0
207.77303,0.0,0.0
207.78725,4995857620.249393,16900857755.37613
207.80147,1478049391.9979725,5046879653.3485775
207.81569,0.0,0.0
207.82991,0.0,0.0
207.84413,0.0,0.0
207.85835,748893430.046764,3301530428.543973
207.87257,0.0,0.0
207.8868,0.0,0.0
207.90103,2899564812.3196454,6753618805.082089
207.91525,2575694251.228445,3520161893.8930087
207.92947,0.0,0.0
207.94371,0.0,0.0
207.95793,0.0,0.0
207.97215,0.0,0.0
207.98639,0.0,0.0
208.00061,0.0,0.0
208.01485,0.0,0.0
208.02907,0.0,0.0
208.0433,0.0,0.0
208.05753,0.0,0.0
208.07176,0.0,0.0
208.08598,1649247903.718794,686354389.259522
208.10022,2287878921.727,1070707797.723651
208.11446,0.0,0.0
208.12868,0.0,0.0
208.14291,0.0,0.0
208.15715,0.0,0.0
208.17137,6583131267.70979,71133506699.45811
208.18561,0.0,0.0
208.19984,0.0,0.0
208.21408,0.0,0.0
208.22832,0.0,0.0
208.24255,825282042.6558697,8339279972.220848
208.25679,0.0,0.0
208.27103,421457438.13601536,3586940263.9143605
208.28526,384326872.478118,2498873162.390745
208.2995,969046764.9005948,3967892853.776552
208.31374,0.0,0.0
208.32797,0.0,0.0
208.34221,0.0,0.0
208.35645,0.0,0.0
208.37068,0.0,0.0
208.38492,0.0,0.0
208.39917,0.0,0.0
208.41341,0.0,0.0
208.42764,0.0,0.0
208.44188,0.0,0.0
208.45613,0.0,0.0
208.47037,2606009593.921478,19915971556.375286
208.48462,29071044876.575256,230217295460.2661
208.49886,5519975590.29295,36347734015.89977
208.51309,0.0,0.0
208.52734,0.0,0.0
208.54158,0.0,0.0
208.55583,0.0,0.0
208.57008,0.0,0.0
208.58432,0.0,0.0
208.59857,0.0,0.0
208.61281,0.0,0.0
208.62706,0.0,0.0
208.64131,0.0,0.0
208.65555,0.0,0.0
208.6698,0.0,0.0
208.68405,0.0,0.0
208.6983,0.0,0.0
208.71255,0.0,0.0
208.72681,0.0,0.0
208.74104,0.0,0.0
208.75529,0.0,0.0
208.76955,2214572957.3905377,2684303316.529103
208.7838,0.0,0.0
208.79805,0.0,0.0
208.8123,0.0,0.0
208.82657,0.0,0.0
208.84082,0.0,0.0
208.85507,0.0,0.0
208.86932,0.0,0.0
208.88358,0.0,0.0
208.89783,0.0,0.0
208.91209,1244301316.0889194,2010487746.146401
208.92635,997080984.878096,1407025031.565135
208.9406,0.0,0.0
208.95486,0.0,0.0
208.96912,0.0,0.0
208.98337,0.0,0.0
208.99763,0.0,0.0
209.01189,156995357.50473017,151516398.0350637
209.02615,0.0,0.0
209.04041,0.0,0.0
209.05467,0.0,0.0
209.06892,0.0,0.0
209.08319,0.0,0.0
209.09744,0.0,0.0
209.11171,0.0,0.0
209.12598,0.0,0.0
209.14023,0.0,0.0
209.1545,0.0,0.0
209.16876,0.0,0.0
209.18303,0.0,0.0
209.1973,0.0,0.0
209.21155,0.0,0.0
209.22581,0.0,0.0
209.24008,0.0,0.0
209.25435,0.0,0.0
209.26862,0.0,0.0
209.28288,0.0,0.0
209.29715,0.0,0.0
209.31142,0.0,0.0
209.32568,0.0,0.0
209.33995,0.0,0.0
209.35423,3745303763.7624817,8706877617.610018
209.3685,4251750574.102404,8059097322.183045
209.38277,0.0,0.0
209.39703,0.0,0.0
209.4113,0.0,0.0
209.42558,0.0,0.0
209.43985,0.0,0.0
209.45412,0.0,0.0
209.4684,0.0,0.0
209.48267,0.0,0.0
209.49695,0.0,0.0
209.51122,0.0,0.0
209.52548,0.0,0.0
209.53976,426564098.85072476,581590391.6591731
209.55405,0.0,0.0
209.56831,14990945522.402014,85469751029.12213
209.5826,3506922621.7141466,18935960119.681023
209.59686,847394727.9591353,3495209080.495427
209.61115,0.0,0.0
209.62543,0.0,0.0
209.63969,3979220307.910032,9348075000.85576
209.65398,35253133378.063805,97631752932.4652
209.66826,33885161643.599792,120718213974.09297
209.68254,8529939479.86443,26679687564.990757
209.69682,1662017287.0674503,3326253800.480411
209.71109,678381447.6984189,1035026773.6990048
209.72537,1419844417.4294538,1934687407.9541423
209.73965,0.0,0.0
209.75394,1044826192.2167717,4181024578.8477225
209.76822,0.0,0.0
209.7825,0.0,0.0
209.79678,0.0,0.0
209.81107,0.0,0.0
209.82535,0.0,0.0
209.83963,0.0,0.0
209.85393,0.0,0.0
209.86821,0.0,0.0
209.88249,0.0,0.0
209.89677,0.0,0.0
209.91107,21599115018.046036,60494095185.28498
209.92535,1873927134.3244426,4701608299.805284
209.93964,0.0,0.0
209.95393,0.0,0.0
209.96822,0.0,0.0
209.9825,0.0,0.0
209.9968,0.0,0.0
210.01108,0.0,0.0
210.02538,0.0,0.0
210.03966,0.0,0.0
210.05396,0.0,0.0
210.06824,0.0,0.0
210.08253,0.0,0.0
210.09683,0.0,0.0
210.11111,0.0,0.0
210.12541,0.0,0.0
210.13971,0.0,0.0
210.15401,0.0,0.0
210.16829,0.0,0.0
210.18259,2465431187.1968646,5356618633.7696295
210.19688,0.0,0.0
210.21118,0.0,0.0
210.22548,0.0,0.0
210.23978,0.0,0.0
210.25407,0.0,0.0
210.26837,2440148959.2783833,8145639287.01972
210.28267,0.0,0.0
210.29697,0.0,0.0
210.31126,0.0,0.0
210.32556,0.0,0.0
210.33986,0.0,0.0
210.35416,0.0,0.0
210.36847,0.0,0.0
210.38277,0.0,0.0
210.39706,0.0,0.0
210.41136,0.0,0.0
210.42567,0.0,0.0
210.43997,0.0,0.0
210.45427,0.0,0.0
210.46858,0.0,0.0
210.48288,0.0,0.0
210.49719,4020107428.7688036,18123607485.35818
210.51149,0.0,0.0
210.5258,0.0,0.0
210.5401,0.0,0.0
210.55441,0.0,0.0
210.56873,0.0,0.0
210.58302,0.0,0.0
210.59734,0.0,0.0
210.61165,0.0,0.0
210.62595,0.0,0.0
210.64026,0.0,0.0
210.65457,0.0,0.0
210.66888,0.0,0.0
210.6832,0.0,0.0
210.69749,0.0,0.0
210.71181,0.0,0.0
210.72612,0.0,0.0
210.74043,328444331.1125918,918750188.5167079
210.75475,0.0,0.0
210.76906,0.0,0.0
210.78337,0.0,0.0
210.79768,0.0,0.0
210.81201,0.0,0.0
210.82632,0.0,0.0
210.84064,0.0,0.0
210.85495,0.0,0.0
210.86926,4110235623.311021,6837265900.423749
210.88359,9199602174.335794,15656868920.78664
210.8979,7919398407.780977,19597019129.304005
210.91222,3493868024.347858,13005186625.808252
210.92654,0.0,0.0
210.94086,0.0,0.0
210.95517,0.0,0.0
210.9695,0.0,0.0
210.98381,0.0,0.0
210.99814,5772670454.066708,4424798069.885257
211.01245,256236379.68697983,277710316.21625173
211.02678,249029467.79230288,282783355.2786541
211.04111,0.0,0.0
211.05542,398059754.3062052,507244337.9821822
211.06975,0.0,0.0
211.08408,0.0,0.0
211.09839,0.0,0.0
211.11272,0.0,0.0
211.12704,0.0,0.0
211.14137,0.0,0.0
211.15569,0.0,0.0
211.17001,0.0,0.0
211.18434,5486026782.645059,18853658622.843605
211.19867,5619397621.753267,19497243045.378536
211.213,2548272942.5404854,10292419332.525164
211.22733,0.0,0.0
211.24165,1655684108.2627456,8337382948.314196
211.25598,0.0,0.0
211.27031,0.0,0.0
211.28464,0.0,0.0
211.29897,7081353810.258618,34781819356.73148
211.31329,20658057154.23772,80124112822.01358
211.32764,19124326014.490112,63959850255.097496
211.34196,5947645485.8367,20154814605.43747
211.35629,2205227675.405616,7632463090.531227
211.37062,675385323.7772225,2421671732.9339895
211.38496,802361393.5833591,3155966516.6071177
211.39929,2203712751.5696983,8327081505.879975
211.41362,2626927007.9053187,8159023965.507381
211.42796,9679053746.56353,20664223479.054173
211.44229,28168431524.83083,27236462811.255177
211.45663,6029167785.594799,3585214990.8571606
211.47096,3127496278.1849422,4606186854.316898
211.48531,10041773239.103552,26327079485.06304
211.49963,16089850275.14608,52594747460.92746
211.51398,8438337705.962815,30572629782.019615
211.52831,2310438541.4698215,8440498839.154603
211.54265,318477465.54646456,1116730111.5423257
211.55699,0.0,0.0
211.57132,0.0,0.0
211.58566,0.0,0.0
211.60001,0.0,0.0
211.61435,241645080.55257052,152343002.5080052
211.62869,0.0,0.0
211.64302,0.0,0.0
211.65736,0.0,0.0
211.67171,1961587717.7214506,9551486927.506195
211.68605,0.0,0.0
211.70039,0.0,0.0
211.71474,6679718391.872728,26741202600.393936
211.72908,7963708185.261246,22443201399.4719
211.74342,0.0,0.0
211.75777,0.0,0.0
211.77211,0.0,0.0
211.78647,0.0,0.0
211.80081,0.0,0.0
211.81516,0.0,0.0
211.8295,0.0,0.0
211.84384,0.0,0.0
211.8582,1362874181.6514938,3388407335.5500555
211.87254,3571447224.015192,8352944358.461939
211.88689,0.0,0.0
211.90125,0.0,0.0
211.91559,0.0,0.0
211.92995,0.0,0.0
211.94429,0.0,0.0
211.95865,0.0,0.0
211.97299,0.0,0.0
211.98735,0.0,0.0
212.00169,0.0,0.0
212.01605,0.0,0.0
212.03041,0.0,0.0
212.04475,0.0,0.0
212.05911,0.0,0.0
212.07347,0.0,0.0
212.08783,0.0,0.0
212.10217,0.0,0.0
212.11653,0.0,0.0
212.13089,0.0,0.0
212.14525,0.0,0.0
212.15961,72660919.07812351,220357541.51161912
212.17397,0.0,0.0
212.18832,0.0,0.0
212.20268,1451712558.145885,4750178774.5679655
212.21704,0.0,0.0
212.2314,0.0,0.0
212.24576,0.0,0.0
212.26012,0.0,0.0
212.27448,0.0,0.0
212.28885,0.0,0.0
212.30321,0.0,0.0
212.31757,0.0,0.0
212.33192,0.0,0.0
212.3463,0.0,0.0
212.36066,0.0,0.0
212.37503,0.0,0.0
212.38939,0.0,0.0
212.40375,0.0,0.0
212.41812,0.0,0.0
212.43248,0.0,0.0
212.44685,403298916.6853145,1020202402.8611375
212.46121,0.0,0.0
212.47559,0.0,0.0
212.48996,0.0,0.0
212.50432,0.0,0.0
212.51869,1952736739.3934572,635689236.7934326
212.53307,0.0,0.0
212.54744,0.0,0.0
212.5618,0.0,0.0
212.57617,0.0,0.0
212.59055,0.0,0.0
212.60492,0.0,0.0
212.61929,0.0,0.0
212.63367,0.0,0.0
212.64804,0.0,0.0
212.66241,0.0,0.0
212.67679,0.0,0.0
212.69116,0.0,0.0
212.70554,0.0,0.0
212.71991,0.0,0.0
212.73428,0.0,0.0
212.74866,0.0,0.0
212.76303,3137870887.6260595,6506763396.7053795
212.77742,0.0,0.0
212.79179,0.0,0.0
212.80617,0.0,0.0
212.82056,0.0,0.0
212.83493,0.0,0.0
212.8493,0.0,0.0
212.86369,0.0,0.0
212.87807,0.0,0.0
212.89246,0.0,0.0
212.90683,0.0,0.0
212.92122,0.0,0.0
212.93559,0.0,0.0
212.94998,0.0,0.0
212.96437,0.0,0.0
212.97874,0.0,0.0
212.99313,0.0,0.0
213.00752,0.0,0.0
213.0219,0.0,0.0
213.03629,0.0,0.0
