Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
201.68202,0.0,0.0
201.69608,0.0,0.0
201.71013,0.0,0.0
201.72417,0.0,0.0
201.73822,0.0,0.0
201.75227,0.0,0.0
201.76631,2362967978.2679443,32410737814.412384
201.78036,5706597458.912632,78895044924.94637
201.79442,0.0,0.0
201.80846,0.0,0.0
201.82251,0.0,0.0
201.83656,0.0,0.0
201.85062,0.0,0.0
201.86467,0.0,0.0
201.87872,0.0,0.0
201.89278,0.0,0.0
201.90683,0.0,0.0
201.92088,0.0,0.0
201.93494,0.0,0.0
201.94899,0.0,0.0
201.96304,0.0,0.0
201.9771,0.0,0.0
201.99115,0.0,0.0
202.0052,0.0,0.0
202.01926,0.0,0.0
202.03331,0.0,0.0
202.04738,0.0,0.0
202.06143,0.0,0.0
202.07549,0.0,0.0
202.08954,0.0,0.0
202.10361,0.0,0.0
202.11766,0.0,0.0
202.13171,0.0,0.0
202.14578,0.0,0.0
202.15984,0.0,0.0
202.1739,0.0,0.0
202.18796,0.0,0.0
202.20201,0.0,0.0
202.21608,0.0,0.0
202.23015,0.0,0.0
202.2442,0.0,0.0
202.25827,0.0,0.0
202.27232,0.0,0.0
202.28639,0.0,0.0
202.30046,0.0,0.0
202.31451,0.0,0.0
202.32858,0.0,0.0
202.34265,0.0,0.0
202.3567,0.0,0.0
202.37077,0.0,0.0
202.38484,0.0,0.0
202.39891,0.0,0.0
202.41298,0.0,0.0
202.42705,0.0,0.0
202.44112,0.0,0.0
202.45517,0.0,0.0
202.46924,0.0,0.0
202.48331,0.0,0.0
202.49738,0.0,0.0
202.51144,859276948.1666794,3411574569.6640577
202.52553,0.0,0.0
202.5396,0.0,0.0
202.55367,343107506.55328345,1337963255.9519973
202.56773,0.0,0.0
202.5818,0.0,0.0
202.59587,0.0,0.0
202.60994,0.0,0.0
202.62402,0.0,0.0
202.63809,0.0,0.0
202.65216,0.0,0.0
202.66624,0.0,0.0
202.68031,0.0,0.0
202.69438,0.0,0.0
202.70847,0.0,0.0
202.72253,0.0,0.0
202.73662,449625860.49281824,1117012973.70111
202.75069,151228252.58259135,745759594.3993163
202.76477,0.0,0.0
202.77884,0.0,0.0
202.79292,0.0,0.0
202.80699,0.0,0.0
202.82108,0.0,0.0
202.83514,0.0,0.0
202.84923,0.0,0.0
202.86331,724187474.4122813,961607393.4533195
202.87738,349431987.8356558,800360825.8940961
202.89146,0.0,0.0
202.90555,0.0,0.0
202.91963,0.0,0.0
202.9337,44760757.59813728,64805523.570353
202.94778,2106358885.238524,4095366500.2024407
202.96187,2300230243.6074343,3756522863.472065
202.97595,0.0,0.0
202.99004,0.0,0.0
203.00412,0.0,0.0
203.0182,0.0,0.0
203.03229,0.0,0.0
203.04637,0.0,0.0
203.06046,0.0,0.0
203.07454,0.0,0.0
203.08862,0.0,0.0
203.10271,0.0,0.0
203.11679,0.0,0.0
203.13087,0.0,0.0
203.14497,0.0,0.0
203.15906,0.0,0.0
203.17314,0.0,0.0
203.18723,0.0,0.0
203.20132,0.0,0.0
203.21541,0.0,0.0
203.22949,0.0,0.0
203.24359,0.0,0.0
203.25768,0.0,0.0
203.27176,0.0,0.0
203.28586,0.0,0.0
203.29994,0.0,0.0
203.31404,0.0,0.0
203.32812,0.0,0.0
203.34222,0.0,0.0
203.35632,1582062416.993521,4877670836.22097
203.37041,0.0,0.0
203.38451,1392754292.7603314,4058150913.520845
203.39859,0.0,0.0
203.41269,0.0,0.0
203.42679,0.0,0.0
203.44089,0.0,0.0
203.45497,0.0,0.0
203.46907,0.0,0.0
203.48317,0.0,0.0
203.49727,0.0,0.0
203.51137,0.0,0.0
203.52545,0.0,0.0
203.53955,0.0,0.0
203.55365,0.0,0.0
203.56775,0.0,0.0
203.58185,577297341.8646485,6752501811.001366
203.59595,0.0,0.0
203.61005,0.0,0.0
203.62415,0.0,0.0
203.63826,0.0,0.0
203.65236,0.0,0.0
203.66646,0.0,0.0
203.68056,0.0,0.0
203.69466,0.0,0.0
203.70876,0.0,0.0
203.72287,0.0,0.0
203.73697,0.0,0.0
203.75107,0.0,0.0
203.76518,0.0,0.0
203.77928,0.0,0.0
203.79338,0.0,0.0
203.8075,0.0,0.0
203.82159,0.0,0.0
203.83571,0.0,0.0
203.84981,0.0,0.0
203.86392,0.0,0.0
203.87802,0.0,0.0
203.89214,0.0,0.0
203.90623,0.0,0.0
203.92035,0.0,0.0
203.93445,0.0,0.0
203.94856,0.0,0.0
203.96268,0.0,0.0
203.97679,0.0,0.0
203.99089,0.0,0.0
204.005,0.0,0.0
204.01912,1833021352.1314163,18204527473.24304
204.03323,0.0,0.0
204.04735,0.0,0.0
204.06145,0.0,0.0
204.07556,0.0,0.0
204.08968,0.0,0.0
204.10379,0.0,0.0
204.1179,0.0,0.0
204.13202,0.0,0.0
204.14613,0.0,0.0
204.16025,0.0,0.0
204.17436,0.0,0.0
204.18848,0.0,0.0
204.20261,0.0,0.0
204.21672,0.0,0.0
204.23083,0.0,0.0
204.24495,0.0,0.0
204.25906,0.0,0.0
204.27319,0.0,0.0
204.28731,0.0,0.0
204.30142,0.0,0.0
204.31555,0.0,0.0
204.32967,0.0,0.0
204.34378,0.0,0.0
204.35791,0.0,0.0
204.37202,0.0,0.0
204.38615,0.0,0.0
204.40027,0.0,0.0
204.4144,0.0,0.0
204.42851,0.0,0.0
204.44264,0.0,0.0
204.45677,0.0,0.0
204.47089,0.0,0.0
204.48502,0.0,0.0
204.49915,0.0,0.0
204.51326,0.0,0.0
204.52739,0.0,0.0
204.54152,0.0,0.0
204.55565,563376871.1894264,697262797.0224167
204.56976,0.0,0.0
204.58389,0.0,0.0
204.59802,0.0,0.0
204.61215,0.0,0.0
204.62628,0.0,0.0
204.64041,0.0,0.0
204.65454,0.0,0.0
204.66867,0.0,0.0
204.6828,0.0,0.0
204.69693,0.0,0.0
204.71106,0.0,0.0
204.72519,0.0,0.0
204.73932,0.0,0.0
204.75346,0.0,0.0
204.76759,0.0,0.0
204.78172,0.0,0.0
204.79585,0.0,0.0
204.81,0.0,0.0
204.82413,0.0,0.0
204.83826,0.0,0.0
204.85239,0.0,0.0
204.86653,0.0,0.0
204.88066,0.0,0.0
204.89481,0.0,0.0
204.90894,2984968678.6644783,8239829803.918064
204.92308,0.0,0.0
204.93721,0.0,0.0
204.95135,0.0,0.0
204.96548,0.0,0.0
204.97963,2039931739.517368,5803137590.855101
204.99376,1092294984.2645545,3161347432.2458167
205.0079,0.0,0.0
205.02205,0.0,0.0
205.03619,0.0,0.0
205.05032,0.0,0.0
205.06447,0.0,0.0
205.07861,0.0,0.0
205.09276,0.0,0.0
205.10689,0.0,0.0
205.12103,0.0,0.0
205.13518,0.0,0.0
205.14932,0.0,0.0
205.16347,0.0,0.0
205.17761,0.0,0.0
205.19176,0.0,0.0
205.2059,0.0,0.0
205.22005,0.0,0.0
205.23419,3141562064.580925,41314960331.44961
205.24834,0.0,0.0
205.26248,0.0,0.0
205.27663,0.0,0.0
205.29079,0.0,0.0
205.30493,0.0,0.0
205.31908,0.0,0.0
205.33322,0.0,0.0
205.34738,0.0,0.0
205.36153,2071035659.094904,5882507040.792064
205.37567,0.0,0.0
205.38983,3129701633.8474627,13191194270.722486
205.40398,5479161062.758917,38208972249.30652
205.41812,890512947.3067082,7774166105.887348
205.43228,0.0,0.0
205.44643,0.0,0.0
205.46059,0.0,0.0
205.47473,0.0,0.0
205.48889,0.0,0.0
205.50305,624993043.3217584,983980393.371382
205.5172,2589534640.051656,6377033192.782283
205.53136,0.0,0.0
205.54552,0.0,0.0
205.55966,0.0,0.0
205.57382,0.0,0.0
205.58798,0.0,0.0
205.60213,0.0,0.0
205.61629,0.0,0.0
205.63045,0.0,0.0
205.64461,0.0,0.0
205.65877,0.0,0.0
205.67293,0.0,0.0
205.68709,0.0,0.0
205.70125,0.0,0.0
205.71541,0.0,0.0
205.72957,0.0,0.0
205.74373,0.0,0.0
205.75789,0.0,0.0
205.77205,0.0,0.0
205.78621,0.0,0.0
205.80037,0.0,0.0
205.81453,0.0,0.0
205.82869,0.0,0.0
205.84286,0.0,0.0
205.85703,0.0,0.0
205.87119,0.0,0.0
205.88536,0.0,0.0
205.89952,0.0,0.0
205.91368,0.0,0.0
205.92786,0.0,0.0
205.94202,2863429535.57101,18543726089.33785
205.95619,0.0,0.0
205.97035,0.0,0.0
205.98453,0.0,0.0
205.99869,535819119.57705474,2600808469.1288543
206.01286,0.0,0.0
206.02702,0.0,0.0
206.0412,0.0,0.0
206.05536,0.0,0.0
206.06953,0.0,0.0
206.08371,0.0,0.0
206.09789,1234762307.0212348,1851384775.9692128
206.11205,0.0,0.0
206.12622,0.0,0.0
206.1404,0.0,0.0
206.15457,0.0,0.0
206.16875,0.0,0.0
206.18291,1804965576.8725796,1141621444.9508731
206.19708,0.0,0.0
206.21126,0.0,0.0
206.22543,0.0,0.0
206.23961,0.0,0.0
206.25378,0.0,0.0
206.26796,0.0,0.0
206.28214,0.0,0.0
206.29631,0.0,0.0
206.3105,0.0,0.0
206.32468,0.0,0.0
206.33885,0.0,0.0
206.35303,0.0,0.0
206.3672,0.0,0.0
206.38139,0.0,0.0
206.39557,0.0,0.0
206.40974,0.0,0.0
206.42393,0.0,0.0
206.43811,0.0,0.0
206.45229,0.0,0.0
206.46648,0.0,0.0
206.48065,0.0,0.0
206.49484,0.0,0.0
206.50902,0.0,0.0
206.52321,0.0,0.0
206.53738,0.0,0.0
206.55157,70477404.81285033,331642228.8406461
206.56577,1039010243.0858485,2527314319.747541
206.57994,2903062048.3148246,7297601796.335491
206.59413,9887881834.290337,21770710545.615963
206.60832,9413490327.159636,23492023672.829617
206.6225,5875522223.339494,22012648973.93793
206.63669,0.0,0.0
206.65088,0.0,0.0
206.66507,0.0,0.0
206.67926,0.0,0.0
206.69344,640209289.0955149,1747307455.65476
206.70763,3693979139.648408,5168183245.600886
206.72182,7466569469.984778,11318492723.436537
206.73601,0.0,0.0
206.7502,0.0,0.0
206.76439,0.0,0.0
206.77858,0.0,0.0
206.79277,0.0,0.0
206.80696,0.0,0.0
206.82115,0.0,0.0
206.83536,0.0,0.0
206.84955,0.0,0.0
206.86374,0.0,0.0
206.87793,0.0,0.0
206.89212,935740615.0777617,3230231508.073262
206.90633,1720021326.8429852,3658527045.001877
206.92052,1399015044.3258426,3043540522.1232963
206.93471,2195475069.857279,8798831905.735682
206.94891,0.0,0.0
206.9631,0.0,0.0
206.97731,0.0,0.0
206.9915,0.0,0.0
207.00571,0.0,0.0
207.0199,0.0,0.0
207.0341,0.0,0.0
207.04829,0.0,0.0
207.0625,0.0,0.0
207.07669,0.0,0.0
207.0909,0.0,0.0
207.1051,0.0,0.0
207.11929,0.0,0.0
207.1335,0.0,0.0
207.14771,0.0,0.0
207.16191,0.0,0.0
207.1761,0.0,0.0
207.19031,0.0,0.0
207.20451,0.0,0.0
207.21872,689440888.8113071,4064004198.651963
207.23293,1138878575.919168,6832216746.247579
207.24713,907012616.0141588,3303999199.8523245
207.26134,0.0,0.0
207.27554,0.0,0.0
207.28975,0.0,0.0
207.30396,0.0,0.0
207.31816,0.0,0.0
207.33237,0.0,0.0
207.34657,0.0,0.0
207.36078,0.0,0.0
207.375,0.0,0.0
207.38921,0.0,0.0
207.40341,0.0,0.0
207.41762,0.0,0.0
207.43184,0.0,0.0
207.44604,0.0,0.0
207.46025,0.0,0.0
207.47447,0.0,0.0
207.48868,0.0,0.0
207.5029,0.0,0.0
207.51711,0.0,0.0
207.53133,0.0,0.0
207.54553,0.0,0.0
207.55975,0.0,0.0
207.57396,0.0,0.0
207.58818,1134659574.2182517,2127795509.5412693
207.6024,307224650.9233347,877953223.3006551
207.61661,1787950206.8522909,2038914461.936565
207.63083,5957804376.762731,6055268522.897329
207.64505,3522253293.6566954,6047368110.282107
207.65926,0.0,0.0
207.67348,0.0,0.0
207.6877,0.0,0.0
207.70192,0.0,0.0
207.71614,0.0,0.0
207.73036,0.0,0.0
207.74458,0.0,0.0
207.7588,0.0,0.0
207.77303,0.0,0.0
207.78725,0.0,0.0
207.80147,0.0,0.0
207.81569,0.0,0.0
207.82991,0.0,0.0
207.84413,0.0,0.0
207.85835,0.0,0.0
207.87257,0.0,0.0
207.8868,0.0,0.0
207.90103,0.0,0.0
207.91525,2785157830.05948,6210709981.345112
207.92947,0.0,0.0
207.94371,0.0,0.0
207.95793,0.0,0.0
207.97215,0.0,0.0
207.98639,0.0,0.0
208.00061,0.0,0.0
208.01485,0.0,0.0
208.02907,0.0,0.0
208.0433,0.0,0.0
208.05753,0.0,0.0
208.07176,0.0,0.0
208.08598,2238233308.8619924,12778973521.847244
208.10022,3688375790.695815,33942379654.37205
208.11446,0.0,0.0
208.12868,0.0,0.0
208.14291,0.0,0.0
208.15715,0.0,0.0
208.17137,11549742838.984247,72706707703.40405
208.18561,0.0,0.0
208.19984,0.0,0.0
208.21408,0.0,0.0
208.22832,0.0,0.0
208.24255,0.0,0.0
208.25679,2127650012.2039704,9102328483.568026
208.27103,632633972.5557283,4475460062.178018
208.28526,540115225.4812139,6056640485.663183
208.2995,0.0,0.0
208.31374,0.0,0.0
208.32797,0.0,0.0
208.34221,0.0,0.0
208.35645,0.0,0.0
208.37068,0.0,0.0
208.38492,0.0,0.0
208.39917,0.0,0.0
208.41341,0.0,0.0
208.42764,0.0,0.0
208.44188,15846167257.979313,32353618985.533745
208.45613,12287277804.820436,50850504407.07554
208.47037,0.0,0.0
208.48462,0.0,0.0
208.49886,0.0,0.0
208.51309,0.0,0.0
208.52734,0.0,0.0
208.54158,0.0,0.0
208.55583,0.0,0.0
208.57008,0.0,0.0
208.58432,0.0,0.0
208.59857,0.0,0.0
208.61281,0.0,0.0
208.62706,0.0,0.0
208.64131,0.0,0.0
208.65555,0.0,0.0
208.6698,0.0,0.0
208.68405,0.0,0.0
208.6983,0.0,0.0
208.71255,0.0,0.0
208.72681,0.0,0.0
208.74104,0.0,0.0
208.75529,0.0,0.0
208.76955,3357204557.7614074,4895241300.55123
208.7838,0.0,0.0
208.79805,0.0,0.0
208.8123,0.0,0.0
208.82657,0.0,0.0
208.84082,0.0,0.0
208.85507,0.0,0.0
208.86932,0.0,0.0
208.88358,0.0,0.0
208.89783,0.0,0.0
208.91209,1265882454.6938274,6098690351.756605
208.92635,790940953.6624253,1209677758.6191125
208.9406,399678374.1590293,250940961.8538001
208.95486,0.0,0.0
208.96912,0.0,0.0
208.98337,0.0,0.0
208.99763,0.0,0.0
209.01189,0.0,0.0
209.02615,0.0,0.0
209.04041,0.0,0.0
209.05467,0.0,0.0
209.06892,0.0,0.0
209.08319,0.0,0.0
209.09744,0.0,0.0
209.11171,0.0,0.0
209.12598,0.0,0.0
209.14023,0.0,0.0
209.1545,0.0,0.0
209.16876,0.0,0.0
209.18303,0.0,0.0
209.1973,0.0,0.0
209.21155,0.0,0.0
209.22581,0.0,0.0
209.24008,0.0,0.0
209.25435,0.0,0.0
209.26862,0.0,0.0
209.28288,0.0,0.0
209.29715,0.0,0.0
209.31142,0.0,0.0
209.32568,0.0,0.0
209.33995,0.0,0.0
209.35423,4590397987.204507,11177161064.880695
209.3685,816845603.4162515,1766178360.817233
209.38277,0.0,0.0
209.39703,0.0,0.0
209.4113,0.0,0.0
209.42558,0.0,0.0
209.43985,0.0,0.0
209.45412,0.0,0.0
209.4684,0.0,0.0
209.48267,0.0,0.0
209.49695,0.0,0.0
209.51122,0.0,0.0
209.52548,0.0,0.0
209.53976,0.0,0.0
209.55405,0.0,0.0
209.56831,0.0,0.0
209.5826,0.0,0.0
209.59686,0.0,0.0
209.61115,0.0,0.0
209.62543,0.0,0.0
209.63969,0.0,0.0
209.65398,0.0,0.0
209.66826,2164601768.053001,4048305615.037813
209.68254,79152979.32785131,178691099.14654818
209.69682,0.0,0.0
209.71109,0.0,0.0
209.72537,830050013.1741581,4777842277.817729
209.73965,847994244.3325273,4354086124.115834
209.75394,2660940910.429475,5012440910.440717
209.76822,845379967.2658175,2112296040.263164
209.7825,0.0,0.0
209.79678,0.0,0.0
209.81107,0.0,0.0
209.82535,0.0,0.0
209.83963,0.0,0.0
209.85393,0.0,0.0
209.86821,0.0,0.0
209.88249,0.0,0.0
209.89677,0.0,0.0
209.91107,0.0,0.0
209.92535,0.0,0.0
209.93964,7491101734.325614,13389364331.786297
209.95393,1067949318.1776364,5376355528.698731
209.96822,0.0,0.0
209.9825,0.0,0.0
209.9968,0.0,0.0
210.01108,0.0,0.0
210.02538,0.0,0.0
210.03966,0.0,0.0
210.05396,0.0,0.0
210.06824,0.0,0.0
210.08253,0.0,0.0
210.09683,0.0,0.0
210.11111,0.0,0.0
210.12541,0.0,0.0
210.13971,0.0,0.0
210.15401,0.0,0.0
210.16829,0.0,0.0
210.18259,0.0,0.0
210.19688,0.0,0.0
210.21118,0.0,0.0
210.22548,0.0,0.0
210.23978,0.0,0.0
210.25407,0.0,0.0
210.26837,2130605618.5353005,3634211722.495512
210.28267,0.0,0.0
210.29697,0.0,0.0
210.31126,0.0,0.0
210.32556,0.0,0.0
210.33986,0.0,0.0
210.35416,0.0,0.0
210.36847,0.0,0.0
210.38277,0.0,0.0
210.39706,0.0,0.0
210.41136,0.0,0.0
210.42567,0.0,0.0
210.43997,0.0,0.0
210.45427,0.0,0.0
210.46858,0.0,0.0
210.48288,0.0,0.0
210.49719,4444469994.462342,61383714061.599495
210.51149,0.0,0.0
210.5258,0.0,0.0
210.5401,0.0,0.0
210.55441,0.0,0.0
210.56873,0.0,0.0
210.58302,0.0,0.0
210.59734,0.0,0.0
210.61165,0.0,0.0
210.62595,0.0,0.0
210.64026,0.0,0.0
210.65457,0.0,0.0
210.66888,0.0,0.0
210.6832,0.0,0.0
210.69749,0.0,0.0
210.71181,0.0,0.0
210.72612,0.0,0.0
210.74043,0.0,0.0
210.75475,0.0,0.0
210.76906,0.0,0.0
210.78337,0.0,0.0
210.79768,0.0,0.0
210.81201,0.0,0.0
210.82632,0.0,0.0
210.84064,0.0,0.0
210.85495,0.0,0.0
210.86926,0.0,0.0
210.88359,0.0,0.0
210.8979,0.0,0.0
210.91222,175965061.6023247,712646830.0359516
210.92654,2298239917.505641,15741534102.241148
210.94086,0.0,0.0
210.95517,0.0,0.0
210.9695,0.0,0.0
210.98381,0.0,0.0
210.99814,4117297112.0108967,24651705404.368546
211.01245,402256723.12916505,2009074492.501372
211.02678,403488894.8206992,1259257910.699899
211.04111,0.0,0.0
211.05542,0.0,0.0
211.06975,0.0,0.0
211.08408,0.0,0.0
211.09839,0.0,0.0
211.11272,0.0,0.0
211.12704,0.0,0.0
211.14137,0.0,0.0
211.15569,0.0,0.0
211.17001,0.0,0.0
211.18434,0.0,0.0
211.19867,4177301572.417301,4297933525.803858
211.213,118309357.18021606,93056629.2493218
211.22733,0.0,0.0
211.24165,1392198740.211027,2178723966.041725
211.25598,0.0,0.0
211.27031,0.0,0.0
211.28464,0.0,0.0
211.29897,1060950088.828646,2933436135.201165
211.31329,500753878.22626674,1724321233.7751672
211.32764,0.0,0.0
211.34196,0.0,0.0
211.35629,1264674326.0433035,7076788710.500809
211.37062,1294148753.448611,5484308695.925506
211.38496,426772562.36709297,888443705.8701247
211.39929,334582427.10791886,675109816.4546536
211.41362,0.0,0.0
211.42796,0.0,0.0
211.44229,0.0,0.0
211.45663,0.0,0.0
211.47096,0.0,0.0
211.48531,535756437.3838878,2536624446.894121
211.49963,676305046.2934147,5293845223.154406
211.51398,1925706378.429386,13643668864.08674
211.52831,3475086493.716298,15852377890.733677
211.54265,3441734663.5833488,18119919873.088837
211.55699,664141432.3865187,3406940703.90684
211.57132,0.0,0.0
211.58566,0.0,0.0
211.60001,0.0,0.0
211.61435,0.0,0.0
211.62869,0.0,0.0
211.64302,0.0,0.0
211.65736,0.0,0.0
211.67171,650177787.4180343,703242561.0886092
211.68605,0.0,0.0
211.70039,0.0,0.0
211.71474,0.0,0.0
211.72908,0.0,0.0
211.74342,0.0,0.0
211.75777,0.0,0.0
211.77211,0.0,0.0
211.78647,0.0,0.0
211.80081,0.0,0.0
211.81516,0.0,0.0
211.8295,0.0,0.0
211.84384,0.0,0.0
211.8582,0.0,0.0
211.87254,2074584421.306805,11367814062.168495
211.88689,0.0,0.0
211.90125,0.0,0.0
211.91559,0.0,0.0
211.92995,0.0,0.0
211.94429,0.0,0.0
211.95865,0.0,0.0
211.97299,0.0,0.0
211.98735,0.0,0.0
212.00169,0.0,0.0
212.01605,0.0,0.0
212.03041,0.0,0.0
212.04475,0.0,0.0
212.05911,0.0,0.0
212.07347,0.0,0.0
212.08783,0.0,0.0
212.10217,0.0,0.0
212.11653,0.0,0.0
212.13089,0.0,0.0
212.14525,0.0,0.0
212.15961,0.0,0.0
212.17397,0.0,0.0
212.18832,0.0,0.0
212.20268,0.0,0.0
212.21704,1147683642.46516,1672261151.7170756
212.2314,0.0,0.0
212.24576,0.0,0.0
212.26012,0.0,0.0
212.27448,0.0,0.0
212.28885,0.0,0.0
212.30321,0.0,0.0
212.31757,0.0,0.0
212.33192,0.0,0.0
212.3463,0.0,0.0
212.36066,0.0,0.0
212.37503,0.0,0.0
212.38939,0.0,0.0
212.40375,0.0,0.0
212.41812,0.0,0.0
212.43248,0.0,0.0
212.44685,0.0,0.0
212.46121,0.0,0.0
212.47559,0.0,0.0
212.48996,0.0,0.0
212.50432,0.0,0.0
212.51869,9680183471.095842,28985434839.62915
212.53307,0.0,0.0
212.54744,0.0,0.0
212.5618,0.0,0.0
212.57617,0.0,0.0
212.59055,0.0,0.0
212.60492,0.0,0.0
212.61929,0.0,0.0
212.63367,0.0,0.0
212.64804,0.0,0.0
212.66241,0.0,0.0
212.67679,0.0,0.0
212.69116,0.0,0.0
212.70554,0.0,0.0
212.71991,0.0,0.0
212.73428,0.0,0.0
212.74866,8845410759.148272,28132356964.10495
212.76303,19651955210.392952,106882398521.79454
212.77742,0.0,0.0
212.79179,0.0,0.0
212.80617,0.0,0.0
212.82056,0.0,0.0
212.83493,0.0,0.0
212.8493,0.0,0.0
212.86369,0.0,0.0
212.87807,0.0,0.0
212.89246,0.0,0.0
212.90683,0.0,0.0
212.92122,0.0,0.0
212.93559,0.0,0.0
212.94998,0.0,0.0
212.96437,0.0,0.0
212.97874,0.0,0.0
212.99313,0.0,0.0
213.00752,0.0,0.0
213.0219,0.0,0.0
213.03629,0.0,0.0
213.05067,0.0,0.0
213.06506,7302145210.558207,45270839162.8606
213.07945,9828037612.925207,42757835784.55242
213.09384,0.0,0.0
213.10823,0.0,0.0
213.12262,0.0,0.0
213.13701,0.0,0.0
213.1514,0.0,0.0
213.16579,0.0,0.0
213.18018,0.0,0.0
213.19456,0.0,0.0
213.20895,0.0,0.0
213.22334,0.0,0.0
213.23775,0.0,0.0
213.25214,0.0,0.0
213.26653,0.0,0.0
213.28091,0.0,0.0
213.29532,0.0,0.0
213.30971,0.0,0.0
213.3241,0.0,0.0
213.3385,0.0,0.0
213.35289,0.0,0.0
213.36729,0.0,0.0
213.38168,0.0,0.0
213.39609,0.0,0.0
213.41049,0.0,0.0
213.42488,0.0,0.0
213.43929,0.0,0.0
213.45369,0.0,0.0
213.46808,0.0,0.0
213.48248,0.0,0.0
213.49689,0.0,0.0
213.51129,0.0,0.0
213.52568,3223396248.8583307,10755801765.77647
213.54008,2796191201.096001,17340909172.86642
213.55449,0.0,0.0
213.56889,0.0,0.0
213.5833,0.0,0.0
213.5977,12510337252.22508,20221998361.03012
213.61211,17156129763.160671,37143049212.16605
213.62651,16958623905.949345,33070748018.88806
213.64091,0.0,0.0
213.65532,0.0,0.0
213.66972,0.0,0.0
213.68414,933612335.12724,2501889013.4725323
213.69855,4246407348.13497,5840106003.734306
213.71295,523795242.9407815,1300089699.1300223
213.72736,0.0,0.0
213.74178,0.0,0.0
213.75618,0.0,0.0
213.77058,0.0,0.0
213.785,0.0,0.0
213.79941,0.0,0.0
213.81383,0.0,0.0
213.82823,0.0,0.0
213.84265,2154744679.269951,5111953330.530015
213.85706,0.0,0.0
213.87148,0.0,0.0
213.88588,0.0,0.0
213.9003,0.0,0.0
213.91472,0.0,0.0
213.92912,0.0,0.0
213.94354,0.0,0.0
213.95796,0.0,0.0
213.97238,0.0,0.0
213.9868,0.0,0.0
214.00121,0.0,0.0
214.01562,0.0,0.0
214.03004,0.0,0.0
214.04446,0.0,0.0
214.05888,2316280559.14718,8874425222.631744
214.0733,0.0,0.0
214.08772,0.0,0.0
214.10214,0.0,0.0
214.11656,0.0,0.0
214.131,0.0,0.0
214.14542,0.0,0.0
214.15984,0.0,0.0
214.17426,0.0,0.0
